time,index,energy
5498.000000, 0, 112423.195939813
5499.000000, 0, 112278.636866978
5500.000000, 0, 112144.360598277
5501.000000, 0, 535994.331869650
5502.000000, 0, 414074.549658100
5503.000000, 0, 413951.172236170
5504.000000, 0, 413775.765531810
5505.000000, 0, 413651.060386164
5506.000000, 0, 413497.383315241
5507.000000, 0, 412928.893105576
5508.000000, 0, 410708.863426134
5509.000000, 0, 410060.697648017
5510.000000, 0, 408357.965332552
5511.000000, 0, 406456.825705247
5512.000000, 0, 404523.213239473
5513.000000, 0, 402584.481661980
5514.000000, 0, 400814.173633423
5515.000000, 0, 399350.130599077
5516.000000, 0, 397348.075674244
5517.000000, 0, 395865.908270885
5518.000000, 0, 394102.240123264
5519.000000, 0, 392628.904318457
5520.000000, 0, 391270.590589773
5521.000000, 0, 390070.841745075
5522.000000, 0, 388686.802148932
5523.000000, 0, 387426.381224136
5524.000000, 0, 386072.060206179
5525.000000, 0, 384872.823956451
5526.000000, 0, 383619.905683754
5527.000000, 0, 382076.256274958
5528.000000, 0, 380628.895647197
5529.000000, 0, 379270.422975023
5530.000000, 0, 377908.790128279
5531.000000, 0, 376663.450300009
5532.000000, 0, 375306.764852723
5533.000000, 0, 373947.607030748
5534.000000, 0, 372535.459520368
5535.000000, 0, 371120.548026884
5536.000000, 0, 369809.779082889
5537.000000, 0, 368566.232950558
5538.000000, 0, 367237.790250411
5539.000000, 0, 365896.302280079
5540.000000, 0, 364593.417864344
5541.000000, 0, 363254.282567377
5542.000000, 0, 361992.462841153
5543.000000, 0, 360719.197298857
5544.000000, 0, 359501.703206925
5545.000000, 0, 358236.079392409
5546.000000, 0, 357002.793884523
5547.000000, 0, 355751.516055551
5548.000000, 0, 354469.396747458
5549.000000, 0, 353247.014716631
5550.000000, 0, 351986.656640061
5551.000000, 0, 350723.594075282
5552.000000, 0, 349580.758345921
5553.000000, 0, 348287.034352191
5554.000000, 0, 347078.903016986
5555.000000, 0, 345845.936839068
5556.000000, 0, 344691.176860116
5557.000000, 0, 343471.533334366
5558.000000, 0, 342301.113125326
5559.000000, 0, 341123.861546301
5560.000000, 0, 339681.022172625
5561.000000, 0, 338453.199734908
5562.000000, 0, 337255.450537435
5563.000000, 0, 335964.844286692
5564.000000, 0, 334791.081971515
5565.000000, 0, 333558.278211340
5566.000000, 0, 332394.730098587
5567.000000, 0, 331182.456860641
5568.000000, 0, 330002.406589469
5569.000000, 0, 328847.669907856
5570.000000, 0, 327643.266193012
5571.000000, 0, 326536.211165906
5572.000000, 0, 325367.612091023
5573.000000, 0, 324241.837344160
5574.000000, 0, 323137.176419525
5575.000000, 0, 322000.205949658
5576.000000, 0, 320905.648440262
5577.000000, 0, 319795.819816662
5578.000000, 0, 318585.243897608
5579.000000, 0, 317463.398076195
5580.000000, 0, 316407.252199358
5581.000000, 0, 315256.283215403
5582.000000, 0, 314158.647687816
5583.000000, 0, 313110.056458890
5584.000000, 0, 312023.554305485
5585.000000, 0, 310922.176164258
5586.000000, 0, 309785.775059907
5587.000000, 0, 308633.119478520
5588.000000, 0, 307566.366277394
5589.000000, 0, 306508.905466386
5590.000000, 0, 305466.837387777
5591.000000, 0, 304439.086369777
5592.000000, 0, 303405.855612040
5593.000000, 0, 302309.212736204
5594.000000, 0, 301196.062140515
5595.000000, 0, 300148.441674805
5596.000000, 0, 299094.315408960
5597.000000, 0, 298061.916302397
5598.000000, 0, 296996.769152779
5599.000000, 0, 295956.796994104
5600.000000, 0, 294963.702928438
5601.000000, 0, 293960.843371557
5602.000000, 0, 292865.151218626
5603.000000, 0, 291753.012778085
5604.000000, 0, 290749.579482995
5605.000000, 0, 289628.106243267
5606.000000, 0, 288567.069858362
5607.000000, 0, 287557.522483249
5608.000000, 0, 286532.752248907
5609.000000, 0, 285498.737878325
5610.000000, 0, 284501.294014745
5611.000000, 0, 283532.944211780
5612.000000, 0, 282490.057375908
5613.000000, 0, 281508.672052312
5614.000000, 0, 280530.493660127
5615.000000, 0, 279579.719047806
5616.000000, 0, 278609.760389533
5617.000000, 0, 277548.803370187
5618.000000, 0, 276544.591955375
5619.000000, 0, 275558.520823784
5620.000000, 0, 274621.225531177
5621.000000, 0, 273661.973753500
5622.000000, 0, 272726.661782928
5623.000000, 0, 271799.933386188
5624.000000, 0, 270869.727707675
5625.000000, 0, 269950.687384274
5626.000000, 0, 269041.359291573
5627.000000, 0, 268134.626660872
5628.000000, 0, 267193.149629020
5629.000000, 0, 266257.329553288
5630.000000, 0, 265363.502794809
5631.000000, 0, 264476.999128554
5632.000000, 0, 263588.088107999
5633.000000, 0, 262713.846726588
5634.000000, 0, 261844.698090236
5635.000000, 0, 260961.353289236
5636.000000, 0, 260073.468206545
5637.000000, 0, 259193.731105047
5638.000000, 0, 258309.656326658
5639.000000, 0, 257440.119552806
5640.000000, 0, 256584.010750734
5641.000000, 0, 255714.072465243
5642.000000, 0, 254858.595867586
5643.000000, 0, 254029.484922358
5644.000000, 0, 253200.298994461
5645.000000, 0, 252350.635067530
5646.000000, 0, 251518.312568317
5647.000000, 0, 250706.901491793
5648.000000, 0, 249867.304590978
5649.000000, 0, 249058.619579278
5650.000000, 0, 248257.592983485
5651.000000, 0, 247468.240655000
5652.000000, 0, 246665.729017231
5653.000000, 0, 245865.988284168
5654.000000, 0, 245066.431858112
5655.000000, 0, 244289.947085773
5656.000000, 0, 243509.895036981
5657.000000, 0, 242729.344744601
5658.000000, 0, 241951.765567463
5659.000000, 0, 241190.468062604
5660.000000, 0, 240436.088465819
5661.000000, 0, 239679.344322426
5662.000000, 0, 238923.517490576
5663.000000, 0, 238184.031356226
5664.000000, 0, 237435.818767987
5665.000000, 0, 236696.614293526
5666.000000, 0, 235958.637055292
5667.000000, 0, 235215.713383232
5668.000000, 0, 234481.710097239
5669.000000, 0, 233758.972891528
5670.000000, 0, 233043.961525643
5671.000000, 0, 232311.445670884
5672.000000, 0, 231586.533143812
5673.000000, 0, 230871.743564422
5674.000000, 0, 230171.593986460
5675.000000, 0, 229453.499219405
5676.000000, 0, 228741.699004515
5677.000000, 0, 228039.261497696
5678.000000, 0, 227316.996726068
5679.000000, 0, 226623.548053493
5680.000000, 0, 225933.759474684
5681.000000, 0, 225257.387312123
5682.000000, 0, 224578.931503444
5683.000000, 0, 223898.245891451
5684.000000, 0, 223211.307637096
5685.000000, 0, 222532.398311844
5686.000000, 0, 221850.658104496
5687.000000, 0, 221169.030826335
5688.000000, 0, 220517.554915450
5689.000000, 0, 219860.499727968
5690.000000, 0, 219184.486310466
5691.000000, 0, 218535.154334647
5692.000000, 0, 217887.458708271
5693.000000, 0, 217241.319722787
5694.000000, 0, 216610.663351881
5695.000000, 0, 215950.913250962
5696.000000, 0, 215320.526832791
5697.000000, 0, 214693.798921710
5698.000000, 0, 214075.984740732
5699.000000, 0, 213457.258782758
5700.000000, 0, 212840.877154618
5701.000000, 0, 212230.062487661
5702.000000, 0, 211613.031568125
5703.000000, 0, 210994.704714278
5704.000000, 0, 210366.334150227
5705.000000, 0, 209761.276081800
5706.000000, 0, 209163.094156121
5707.000000, 0, 208567.759726116
5708.000000, 0, 207977.412760432
5709.000000, 0, 207385.198984514
5710.000000, 0, 206796.322413507
5711.000000, 0, 206196.091417100
5712.000000, 0, 205620.759974154
5713.000000, 0, 205032.384675548
5714.000000, 0, 204437.282970268
5715.000000, 0, 203857.404888608
5716.000000, 0, 203281.582284389
5717.000000, 0, 202717.022779694
5718.000000, 0, 202152.275256773
5719.000000, 0, 201588.691353505
5720.000000, 0, 201039.549593501
5721.000000, 0, 200485.356748114
5722.000000, 0, 199937.864974482
5723.000000, 0, 199387.816918567
5724.000000, 0, 198832.554802415
5725.000000, 0, 198289.153073181
5726.000000, 0, 197745.820879714
5727.000000, 0, 197195.420606781
5728.000000, 0, 196655.580547614
5729.000000, 0, 196126.238385890
5730.000000, 0, 195590.634426942
5731.000000, 0, 195060.229133823
5732.000000, 0, 194525.201396875
5733.000000, 0, 194010.442669455
5734.000000, 0, 193479.336487373
5735.000000, 0, 192966.363515930
5736.000000, 0, 192463.202394030
5737.000000, 0, 191954.171820306
5738.000000, 0, 191445.372666320
5739.000000, 0, 190947.944189157
5740.000000, 0, 190438.205550597
5741.000000, 0, 189935.589787662
5742.000000, 0, 189445.322060586
5743.000000, 0, 188956.038333869
5744.000000, 0, 188465.000511769
5745.000000, 0, 187976.866040357
5746.000000, 0, 187487.223915736
5747.000000, 0, 187001.653455454
5748.000000, 0, 186504.186548293
5749.000000, 0, 186026.899529661
5750.000000, 0, 185527.583159706
5751.000000, 0, 185057.414856830
5752.000000, 0, 184577.450289098
5753.000000, 0, 184093.825154474
5754.000000, 0, 183633.218887241
5755.000000, 0, 183162.293420927
5756.000000, 0, 182685.248008188
5757.000000, 0, 182227.934950365
5758.000000, 0, 181766.252437923
5759.000000, 0, 181316.140919640
5760.000000, 0, 180855.506838442
5761.000000, 0, 180402.648262331
5762.000000, 0, 179946.051591068
5763.000000, 0, 179499.364163259
5764.000000, 0, 179051.921716911
5765.000000, 0, 178614.459675708
5766.000000, 0, 178166.726710474
5767.000000, 0, 177730.209092987
5768.000000, 0, 177301.118449191
5769.000000, 0, 176877.292750898
5770.000000, 0, 176439.894308267
5771.000000, 0, 175985.706259967
5772.000000, 0, 175556.095335058
5773.000000, 0, 175141.173451793
5774.000000, 0, 174712.397346547
5775.000000, 0, 174299.990907735
5776.000000, 0, 173888.129451069
5777.000000, 0, 173476.418153876
5778.000000, 0, 173066.816069583
5779.000000, 0, 172649.333610147
5780.000000, 0, 172240.986708243
5781.000000, 0, 171836.467976160
5782.000000, 0, 171433.858974375
5783.000000, 0, 171020.629417543
5784.000000, 0, 170616.953910948
5785.000000, 0, 170225.246140665
5786.000000, 0, 169831.763823641
5787.000000, 0, 169434.821698897
5788.000000, 0, 169046.066182794
5789.000000, 0, 168660.441176544
5790.000000, 0, 168269.999655268
5791.000000, 0, 167880.379315318
5792.000000, 0, 167500.647522807
5793.000000, 0, 167115.405784349
5794.000000, 0, 166738.281192268
5795.000000, 0, 166364.912693748
5796.000000, 0, 165978.203264719
5797.000000, 0, 165603.104870785
5798.000000, 0, 165224.066047979
5799.000000, 0, 164855.029195185
5800.000000, 0, 164488.319330727
5801.000000, 0, 164104.399800351
5802.000000, 0, 163742.845525211
5803.000000, 0, 163374.621565428
5804.000000, 0, 163017.402219976
5805.000000, 0, 162661.752179811
5806.000000, 0, 162293.456371996
5807.000000, 0, 161936.450123677
5808.000000, 0, 161586.836363405
5809.000000, 0, 161229.674829825
5810.000000, 0, 160881.995089112
5811.000000, 0, 160529.043638978
5812.000000, 0, 160187.694805139
5813.000000, 0, 159843.073408036
5814.000000, 0, 159499.055063756
5815.000000, 0, 159153.235333520
5816.000000, 0, 158812.996204796
5817.000000, 0, 158474.284485090
5818.000000, 0, 158134.264664174
5819.000000, 0, 157799.006635717
5820.000000, 0, 157471.773127473
5821.000000, 0, 157128.973922290
5822.000000, 0, 156802.293735290
5823.000000, 0, 156469.035583982
5824.000000, 0, 156147.250204018
5825.000000, 0, 155827.382388058
5826.000000, 0, 155502.883364795
5827.000000, 0, 155185.388873410
5828.000000, 0, 154867.457318392
5829.000000, 0, 154549.624709865
5830.000000, 0, 154233.500938260
5831.000000, 0, 153922.786525772
5832.000000, 0, 153611.016090269
5833.000000, 0, 153299.860045896
5834.000000, 0, 152989.568174441
5835.000000, 0, 152678.155631120
5836.000000, 0, 152364.924015909
5837.000000, 0, 152056.664306033
5838.000000, 0, 151759.360893369
5839.000000, 0, 151459.386050002
5840.000000, 0, 151160.289452100
5841.000000, 0, 150859.259302931
5842.000000, 0, 150562.582767694
5843.000000, 0, 150272.243268179
5844.000000, 0, 149970.225795108
5845.000000, 0, 149677.391254288
5846.000000, 0, 149391.558737180
5847.000000, 0, 149099.082535229
5848.000000, 0, 148812.422535802
5849.000000, 0, 148526.673087752
5850.000000, 0, 148246.387655568
5851.000000, 0, 147962.503296991
5852.000000, 0, 147680.008199648
5853.000000, 0, 147397.454552916
5854.000000, 0, 147113.699520004
5855.000000, 0, 146834.756870214
5856.000000, 0, 146564.896413036
5857.000000, 0, 146293.945121829
5858.000000, 0, 146026.221282067
5859.000000, 0, 145751.711225508
5860.000000, 0, 145482.116044286
5861.000000, 0, 145210.794819941
5862.000000, 0, 144943.464245957
5863.000000, 0, 144676.959320614
5864.000000, 0, 144415.183451449
5865.000000, 0, 144151.507822808
5866.000000, 0, 143894.939223928
5867.000000, 0, 143629.778996741
5868.000000, 0, 143373.060857624
5869.000000, 0, 143114.615155959
5870.000000, 0, 142851.857649348
5871.000000, 0, 142592.919836394
5872.000000, 0, 142341.366376704
5873.000000, 0, 142088.856862264
5874.000000, 0, 141831.456717032
5875.000000, 0, 141570.779814094
5876.000000, 0, 141322.605561249
5877.000000, 0, 141074.364540991
5878.000000, 0, 140831.255145105
5879.000000, 0, 140586.190314642
5880.000000, 0, 140339.748302689
5881.000000, 0, 140092.889526032
5882.000000, 0, 139850.129574807
5883.000000, 0, 139612.878201346
5884.000000, 0, 139372.280892272
5885.000000, 0, 139136.560378475
5886.000000, 0, 138894.103864441
5887.000000, 0, 138652.668293919
5888.000000, 0, 138416.672835530
5889.000000, 0, 138187.957508840
5890.000000, 0, 137951.777899761
5891.000000, 0, 137722.943636025
5892.000000, 0, 137496.061014260
5893.000000, 0, 137260.099477134
5894.000000, 0, 137036.237694411
5895.000000, 0, 136805.409078344
5896.000000, 0, 136581.947795489
5897.000000, 0, 136359.815197465
5898.000000, 0, 136135.673881888
5899.000000, 0, 135908.527246449
5900.000000, 0, 135688.762723658
5901.000000, 0, 135465.613492035
5902.000000, 0, 135246.535566923
5903.000000, 0, 135026.467531814
5904.000000, 0, 134808.182596131
5905.000000, 0, 134589.898677047
5906.000000, 0, 134372.569353423
5907.000000, 0, 134159.568363575
5908.000000, 0, 133946.963312035
5909.000000, 0, 133736.916411723
5910.000000, 0, 133525.820036568
5911.000000, 0, 133320.193539547
5912.000000, 0, 133113.666893670
5913.000000, 0, 132899.718442208
5914.000000, 0, 132693.042526632
5915.000000, 0, 132491.498922528
5916.000000, 0, 132287.687120321
5917.000000, 0, 132084.124790259
5918.000000, 0, 131873.088155406
5919.000000, 0, 131672.282967604
5920.000000, 0, 131465.540459441
5921.000000, 0, 131259.520447930
5922.000000, 0, 131053.738527501
5923.000000, 0, 130856.244569816
5924.000000, 0, 130660.140352215
5925.000000, 0, 130464.711692035
5926.000000, 0, 130271.030689832
5927.000000, 0, 130076.254556937
5928.000000, 0, 129884.757254675
5929.000000, 0, 129693.209613505
5930.000000, 0, 129503.690373674
5931.000000, 0, 129311.517856317
5932.000000, 0, 129121.044389152
5933.000000, 0, 128930.499573989
5934.000000, 0, 128736.207272810
5935.000000, 0, 128551.048454322
5936.000000, 0, 128364.061891607
5937.000000, 0, 128180.434714770
5938.000000, 0, 127989.604499918
5939.000000, 0, 127805.020081832
5940.000000, 0, 127618.758927175
5941.000000, 0, 127435.162011072
5942.000000, 0, 127254.810223459
5943.000000, 0, 127071.647913100
5944.000000, 0, 126895.974784484
5945.000000, 0, 126711.537016454
5946.000000, 0, 126533.481031351
5947.000000, 0, 126359.353740676
5948.000000, 0, 126182.435175385
5949.000000, 0, 126009.034501246
5950.000000, 0, 125833.128606605
5951.000000, 0, 125658.688626632
5952.000000, 0, 125488.105069498
5953.000000, 0, 125316.783273713
5954.000000, 0, 125144.729888250
5955.000000, 0, 124972.107962646
5956.000000, 0, 124798.715697669
5957.000000, 0, 124629.207020297
5958.000000, 0, 124462.766158171
5959.000000, 0, 124291.935813638
5960.000000, 0, 124118.997448441
5961.000000, 0, 123952.595849614
5962.000000, 0, 123787.102562096
5963.000000, 0, 123624.704685918
5964.000000, 0, 123459.124617212
5965.000000, 0, 123294.556641596
5966.000000, 0, 123136.726901727
5967.000000, 0, 122976.316526956
5968.000000, 0, 122816.503381717
5969.000000, 0, 122655.428282398
5970.000000, 0, 122496.978503884
5971.000000, 0, 122335.504767210
5972.000000, 0, 122177.864374343
5973.000000, 0, 122022.561946109
5974.000000, 0, 121862.618887726
5975.000000, 0, 121708.151335174
5976.000000, 0, 121553.774167188
5977.000000, 0, 121397.492149269
5978.000000, 0, 121245.004437739
5979.000000, 0, 121094.763445586
5980.000000, 0, 120942.685211392
5981.000000, 0, 120792.732770819
5982.000000, 0, 120634.872051874
5983.000000, 0, 120482.982515215
5984.000000, 0, 120333.784379414
5985.000000, 0, 120187.654008580
5986.000000, 0, 120041.448787567
5987.000000, 0, 119896.447354694
5988.000000, 0, 119748.569298113
5989.000000, 0, 119600.674202788
5990.000000, 0, 119454.697753798
5991.000000, 0, 119309.755669193
5992.000000, 0, 119164.186263297
5993.000000, 0, 119014.415707376
5994.000000, 0, 118870.839792195
5995.000000, 0, 118727.862182424
5996.000000, 0, 118587.290774429
5997.000000, 0, 118444.360809206
5998.000000, 0, 118309.145180088
5999.000000, 0, 118164.802295402
6000.000000, 0, 118027.512219778
6001.000000, 0, 536252.475591431
6002.000000, 0, 416753.907704905
6003.000000, 0, 416622.918040916
6004.000000, 0, 416423.695871147
6005.000000, 0, 416263.353566803
6006.000000, 0, 416032.410664156
6007.000000, 0, 415490.629935945
6008.000000, 0, 413281.096219302
6009.000000, 0, 412482.537162111
6010.000000, 0, 410876.624061448
6011.000000, 0, 408931.647409893
6012.000000, 0, 406899.350141368
6013.000000, 0, 404767.127923759
6014.000000, 0, 403003.276901290
6015.000000, 0, 401441.274512403
6016.000000, 0, 399446.288907377
6017.000000, 0, 397903.786962657
6018.000000, 0, 396204.267430130
6019.000000, 0, 394779.283939999
6020.000000, 0, 393479.624745597
6021.000000, 0, 392250.392618866
6022.000000, 0, 391009.161793973
6023.000000, 0, 389539.193054062
6024.000000, 0, 388331.283065737
6025.000000, 0, 387131.056696975
6026.000000, 0, 385866.389239420
6027.000000, 0, 384380.917128343
6028.000000, 0, 382976.266828771
6029.000000, 0, 381523.716462155
6030.000000, 0, 380107.760724385
6031.000000, 0, 378767.807556813
6032.000000, 0, 377407.860298669
6033.000000, 0, 376146.846383524
6034.000000, 0, 374824.028913203
6035.000000, 0, 373430.649506858
6036.000000, 0, 372216.280175331
6037.000000, 0, 371005.280590938
6038.000000, 0, 369841.949378436
6039.000000, 0, 368671.374974867
6040.000000, 0, 367345.083566040
6041.000000, 0, 365878.675989532
6042.000000, 0, 364613.960931882
6043.000000, 0, 363298.642659359
6044.000000, 0, 362096.847135981
6045.000000, 0, 360794.998161480
6046.000000, 0, 359620.455805935
6047.000000, 0, 358402.549006619
6048.000000, 0, 357210.058853564
6049.000000, 0, 356021.150027728
6050.000000, 0, 354817.607123398
6051.000000, 0, 353610.435448301
6052.000000, 0, 352413.373072504
6053.000000, 0, 351234.617793685
6054.000000, 0, 350032.300698444
6055.000000, 0, 348835.060806229
6056.000000, 0, 347536.612703778
6057.000000, 0, 346350.010425462
6058.000000, 0, 345169.174643465
6059.000000, 0, 344024.216702691
6060.000000, 0, 342897.039872760
6061.000000, 0, 341721.346151027
6062.000000, 0, 340494.531631056
6063.000000, 0, 339273.201178185
6064.000000, 0, 338006.826862741
6065.000000, 0, 336855.616647899
6066.000000, 0, 335762.811379907
6067.000000, 0, 334596.788421097
6068.000000, 0, 333469.735063781
6069.000000, 0, 332324.662433100
6070.000000, 0, 331171.586205625
6071.000000, 0, 329900.283363590
6072.000000, 0, 328751.434869624
6073.000000, 0, 327507.975238737
6074.000000, 0, 326387.456919838
6075.000000, 0, 325286.240377359
6076.000000, 0, 324155.068369050
6077.000000, 0, 323061.606623167
6078.000000, 0, 321826.004136622
6079.000000, 0, 320743.425141113
6080.000000, 0, 319613.840943764
6081.000000, 0, 318500.451039535
6082.000000, 0, 317423.249948782
6083.000000, 0, 316302.470237451
6084.000000, 0, 315228.427028530
6085.000000, 0, 314073.057387360
6086.000000, 0, 312778.319022662
6087.000000, 0, 311705.953274024
6088.000000, 0, 310614.594316286
6089.000000, 0, 309549.995247741
6090.000000, 0, 308480.618344489
6091.000000, 0, 307427.028293027
6092.000000, 0, 306383.591574694
6093.000000, 0, 305360.758493357
6094.000000, 0, 304306.407072205
6095.000000, 0, 303189.652499755
6096.000000, 0, 302128.089993038
6097.000000, 0, 301073.201575730
6098.000000, 0, 299979.041190402
6099.000000, 0, 298949.536794071
6100.000000, 0, 297860.320512574
6101.000000, 0, 296834.382160777
6102.000000, 0, 295850.509946664
6103.000000, 0, 294814.128975035
6104.000000, 0, 293792.655481303
6105.000000, 0, 292765.433808400
6106.000000, 0, 291741.296412146
6107.000000, 0, 290735.641730015
6108.000000, 0, 289722.233571689
6109.000000, 0, 288697.439631701
6110.000000, 0, 287637.206282728
6111.000000, 0, 286677.569976643
6112.000000, 0, 285688.018100092
6113.000000, 0, 284685.077532843
6114.000000, 0, 283692.035273439
6115.000000, 0, 282646.170697295
6116.000000, 0, 281599.104372950
6117.000000, 0, 280654.985714002
6118.000000, 0, 279694.712347360
6119.000000, 0, 278748.929904610
6120.000000, 0, 277799.247312784
6121.000000, 0, 276776.813832904
6122.000000, 0, 275736.771085722
6123.000000, 0, 274757.967747768
6124.000000, 0, 273809.327254582
6125.000000, 0, 272881.164408943
6126.000000, 0, 271941.578977576
6127.000000, 0, 271012.316609997
6128.000000, 0, 270079.830054461
6129.000000, 0, 269157.161821443
6130.000000, 0, 268239.436132655
6131.000000, 0, 267221.454816316
6132.000000, 0, 266317.422939417
6133.000000, 0, 265403.660434274
6134.000000, 0, 264508.726885445
6135.000000, 0, 263528.619418433
6136.000000, 0, 262585.656050263
6137.000000, 0, 261674.250984131
6138.000000, 0, 260777.649629763
6139.000000, 0, 259893.499714686
6140.000000, 0, 259018.280177014
6141.000000, 0, 258127.234800577
6142.000000, 0, 257249.086034734
6143.000000, 0, 256374.599737494
6144.000000, 0, 255521.604083307
6145.000000, 0, 254681.741356311
6146.000000, 0, 253829.696834723
6147.000000, 0, 252968.683381929
6148.000000, 0, 252137.810594787
6149.000000, 0, 251291.890226663
6150.000000, 0, 250440.115965768
6151.000000, 0, 249608.981679501
6152.000000, 0, 248776.920820235
6153.000000, 0, 247957.428373543
6154.000000, 0, 247124.029226566
6155.000000, 0, 246288.058776984
6156.000000, 0, 245454.106589229
6157.000000, 0, 244633.900745023
6158.000000, 0, 243829.069983698
6159.000000, 0, 243045.829982885
6160.000000, 0, 242258.714868606
6161.000000, 0, 241454.428404271
6162.000000, 0, 240649.823635356
6163.000000, 0, 239860.358589782
6164.000000, 0, 239094.928001668
6165.000000, 0, 238322.589890787
6166.000000, 0, 237534.880986661
6167.000000, 0, 236774.027145593
6168.000000, 0, 236013.729279478
6169.000000, 0, 235246.348951187
6170.000000, 0, 234482.664876608
6171.000000, 0, 233731.905816334
6172.000000, 0, 232940.252223246
6173.000000, 0, 232179.044445247
6174.000000, 0, 231431.126629484
6175.000000, 0, 230703.019855777
6176.000000, 0, 229980.874870611
6177.000000, 0, 229258.453636711
6178.000000, 0, 228526.485657198
6179.000000, 0, 227794.904213440
6180.000000, 0, 227080.487229790
6181.000000, 0, 226331.067962999
6182.000000, 0, 225624.642572360
6183.000000, 0, 224923.764499153
6184.000000, 0, 224212.959932241
6185.000000, 0, 223524.751094760
6186.000000, 0, 222823.152679499
6187.000000, 0, 222125.309992196
6188.000000, 0, 221425.760905829
6189.000000, 0, 220730.809020771
6190.000000, 0, 220057.625540635
6191.000000, 0, 219385.241691851
6192.000000, 0, 218708.914132684
6193.000000, 0, 218040.492164869
6194.000000, 0, 217383.129267155
6195.000000, 0, 216729.791718451
6196.000000, 0, 216073.980366876
6197.000000, 0, 215409.215800544
6198.000000, 0, 214769.065453508
6199.000000, 0, 214131.769364066
6200.000000, 0, 213482.717876271
6201.000000, 0, 212855.358763891
6202.000000, 0, 212214.391559157
6203.000000, 0, 211580.134737500
6204.000000, 0, 210947.811376696
6205.000000, 0, 210310.333671289
6206.000000, 0, 209692.307889729
6207.000000, 0, 209064.788670817
6208.000000, 0, 208443.929947670
6209.000000, 0, 207833.646415001
6210.000000, 0, 207221.722185686
6211.000000, 0, 206618.539068653
6212.000000, 0, 206023.396081735
6213.000000, 0, 205430.941721278
6214.000000, 0, 204832.124526055
6215.000000, 0, 204235.970100603
6216.000000, 0, 203647.954652090
6217.000000, 0, 203062.805840654
6218.000000, 0, 202469.288365389
6219.000000, 0, 201886.856724712
6220.000000, 0, 201311.369950264
6221.000000, 0, 200743.101475939
6222.000000, 0, 200172.053797980
6223.000000, 0, 199609.971717422
6224.000000, 0, 199052.336753722
6225.000000, 0, 198499.781164636
6226.000000, 0, 197954.336035436
6227.000000, 0, 197394.449752271
6228.000000, 0, 196838.096629798
6229.000000, 0, 196287.293565043
6230.000000, 0, 195746.535956881
6231.000000, 0, 195207.342719426
6232.000000, 0, 194658.503730988
6233.000000, 0, 194114.640089513
6234.000000, 0, 193587.573470432
6235.000000, 0, 193054.106790942
6236.000000, 0, 192524.031553355
6237.000000, 0, 192002.229000849
6238.000000, 0, 191483.847384445
6239.000000, 0, 190961.121353878
6240.000000, 0, 190443.546164843
6241.000000, 0, 189930.243825084
6242.000000, 0, 189408.515361376
6243.000000, 0, 188904.454664943
6244.000000, 0, 188402.531460544
6245.000000, 0, 187890.202677190
6246.000000, 0, 187393.564761538
6247.000000, 0, 186885.800096897
6248.000000, 0, 186375.755907146
6249.000000, 0, 185888.992551646
6250.000000, 0, 185399.450904787
6251.000000, 0, 184915.931609913
6252.000000, 0, 184426.739163765
6253.000000, 0, 183936.079548573
6254.000000, 0, 183429.359207886
6255.000000, 0, 182958.290233986
6256.000000, 0, 182482.062406937
6257.000000, 0, 182001.270509612
6258.000000, 0, 181529.606719662
6259.000000, 0, 181056.217590427
6260.000000, 0, 180593.027670821
6261.000000, 0, 180134.161191072
6262.000000, 0, 179675.125909667
6263.000000, 0, 179209.274208358
6264.000000, 0, 178751.958446038
6265.000000, 0, 178296.036789862
6266.000000, 0, 177843.451410153
6267.000000, 0, 177393.577172416
6268.000000, 0, 176954.857315054
6269.000000, 0, 176509.419067466
6270.000000, 0, 176068.010601228
6271.000000, 0, 175631.131784410
6272.000000, 0, 175189.250321815
6273.000000, 0, 174753.309281570
6274.000000, 0, 174311.292923265
6275.000000, 0, 173885.433669447
6276.000000, 0, 173463.057708368
6277.000000, 0, 173044.032916352
6278.000000, 0, 172626.891293415
6279.000000, 0, 172203.420779855
6280.000000, 0, 171790.886712804
6281.000000, 0, 171365.971967720
6282.000000, 0, 170951.032840361
6283.000000, 0, 170537.999324815
6284.000000, 0, 170125.107605426
6285.000000, 0, 169716.796066722
6286.000000, 0, 169312.065878249
6287.000000, 0, 168914.179547949
6288.000000, 0, 168515.476149966
6289.000000, 0, 168110.098060609
6290.000000, 0, 167714.746381277
6291.000000, 0, 167324.705949555
6292.000000, 0, 166929.788763248
6293.000000, 0, 166543.583000524
6294.000000, 0, 166160.868335474
6295.000000, 0, 165782.848153225
6296.000000, 0, 165399.279024177
6297.000000, 0, 165017.610924814
6298.000000, 0, 164645.617035007
6299.000000, 0, 164264.602135255
6300.000000, 0, 163887.156403436
6301.000000, 0, 163517.127525045
6302.000000, 0, 163147.780451338
6303.000000, 0, 162784.558119409
6304.000000, 0, 162419.705890061
6305.000000, 0, 162055.905535010
6306.000000, 0, 161703.225921272
6307.000000, 0, 161328.676111076
6308.000000, 0, 160969.538923075
6309.000000, 0, 160611.794379597
6310.000000, 0, 160250.371260700
6311.000000, 0, 159898.344037280
6312.000000, 0, 159546.562871596
6313.000000, 0, 159199.107241287
6314.000000, 0, 158849.255606742
6315.000000, 0, 158509.344945868
6316.000000, 0, 158166.980260707
6317.000000, 0, 157818.596922738
6318.000000, 0, 157460.905616067
6319.000000, 0, 157119.250409407
6320.000000, 0, 156788.263469974
