time,index,energy
7683.000000, 2, 248761.057618343
7684.000000, 2, 248079.705457785
7685.000000, 2, 247430.301699939
7686.000000, 2, 246753.916090613
7687.000000, 2, 246092.962652251
7688.000000, 2, 245456.756889179
7689.000000, 2, 244799.930962443
7690.000000, 2, 244130.991514267
7691.000000, 2, 243465.901039255
7692.000000, 2, 242855.114417093
7693.000000, 2, 242214.102448733
7694.000000, 2, 241592.014987974
7695.000000, 2, 240956.265039674
7696.000000, 2, 240337.864263767
7697.000000, 2, 239728.018586883
7698.000000, 2, 239104.548942058
7699.000000, 2, 238456.876411813
7700.000000, 2, 237833.566060514
7701.000000, 2, 237227.357792295
7702.000000, 2, 236620.168563475
7703.000000, 2, 236010.573603127
7704.000000, 2, 235398.900678297
7705.000000, 2, 234816.803692816
7706.000000, 2, 234213.822203110
7707.000000, 2, 233617.432270988
7708.000000, 2, 232994.656168426
7709.000000, 2, 232406.807043403
7710.000000, 2, 231812.771312652
7711.000000, 2, 231228.549509960
7712.000000, 2, 230648.645619386
7713.000000, 2, 230080.904050708
7714.000000, 2, 229497.337037231
7715.000000, 2, 228935.191960421
7716.000000, 2, 228355.439130908
7717.000000, 2, 227792.240445370
7718.000000, 2, 227214.217534661
7719.000000, 2, 226645.966798772
7720.000000, 2, 226081.926364651
7721.000000, 2, 225527.141286281
7722.000000, 2, 224960.618798992
7723.000000, 2, 224405.638093094
7724.000000, 2, 223866.501683190
7725.000000, 2, 223305.489185010
7726.000000, 2, 222754.790990253
7727.000000, 2, 222220.677213672
7728.000000, 2, 221680.206673435
7729.000000, 2, 221136.906160821
7730.000000, 2, 220603.575405633
7731.000000, 2, 220076.919566262
7732.000000, 2, 219561.989532605
7733.000000, 2, 219041.207443747
7734.000000, 2, 218524.507615420
7735.000000, 2, 218010.587656557
7736.000000, 2, 217504.510004418
7737.000000, 2, 217002.952614743
7738.000000, 2, 216494.682895026
7739.000000, 2, 215974.746227423
7740.000000, 2, 215464.448252391
7741.000000, 2, 214958.589929144
7742.000000, 2, 214444.301418594
7743.000000, 2, 213947.823132449
7744.000000, 2, 213442.596971794
7745.000000, 2, 212950.364221572
7746.000000, 2, 212451.661780252
7747.000000, 2, 211953.515074407
7748.000000, 2, 211462.822387984
7749.000000, 2, 210969.336530388
7750.000000, 2, 210489.930169795
7751.000000, 2, 209998.985616279
7752.000000, 2, 209501.061886010
7753.000000, 2, 209029.452426256
7754.000000, 2, 208544.017115972
7755.000000, 2, 208065.294105852
7756.000000, 2, 207597.439642751
7757.000000, 2, 207128.728975227
7758.000000, 2, 206659.738161574
7759.000000, 2, 206193.704028156
7760.000000, 2, 205740.805111139
7761.000000, 2, 205280.500733072
7762.000000, 2, 204826.206428887
7763.000000, 2, 204372.314894831
7764.000000, 2, 203925.011069904
7765.000000, 2, 203474.054810964
7766.000000, 2, 203008.067000526
7767.000000, 2, 202565.908854759
7768.000000, 2, 202119.739832517
7769.000000, 2, 201675.321840486
7770.000000, 2, 201228.315140989
7771.000000, 2, 200781.262570943
7772.000000, 2, 200338.291167557
7773.000000, 2, 199904.414516817
7774.000000, 2, 199464.671332902
7775.000000, 2, 199042.525321920
7776.000000, 2, 198605.471666081
7777.000000, 2, 198161.441650321
7778.000000, 2, 197738.808071760
7779.000000, 2, 197316.026636576
7780.000000, 2, 196895.605639708
7781.000000, 2, 196468.324255433
7782.000000, 2, 196053.357127089
7783.000000, 2, 195635.550212455
7784.000000, 2, 195219.578416044
7785.000000, 2, 194805.995764327
7786.000000, 2, 194384.887685839
7787.000000, 2, 193967.134474723
7788.000000, 2, 193558.729758857
7789.000000, 2, 193159.677695924
7790.000000, 2, 192758.781255785
7791.000000, 2, 192357.305472452
7792.000000, 2, 191951.180145684
7793.000000, 2, 191557.801123995
7794.000000, 2, 191162.774504269
7795.000000, 2, 190771.438209288
7796.000000, 2, 190379.859439035
7797.000000, 2, 189991.194175848
7798.000000, 2, 189595.314944606
7799.000000, 2, 189210.120449771
7800.000000, 2, 188821.017262175
7801.000000, 2, 188435.177782078
7802.000000, 2, 188057.420439098
7803.000000, 2, 187678.883791822
7804.000000, 2, 187302.300066792
7805.000000, 2, 186925.269297031
7806.000000, 2, 186544.080797437
7807.000000, 2, 186169.242235985
7808.000000, 2, 185796.362102752
7809.000000, 2, 185425.165016030
7810.000000, 2, 185053.324915411
7811.000000, 2, 184685.289136510
7812.000000, 2, 184326.652733122
7813.000000, 2, 183956.087029359
7814.000000, 2, 183591.166152301
7815.000000, 2, 183225.696240625
7816.000000, 2, 182873.493295260
7817.000000, 2, 182514.424395449
7818.000000, 2, 182153.784850788
7819.000000, 2, 181792.381613626
7820.000000, 2, 181431.730614108
7821.000000, 2, 181082.990148178
7822.000000, 2, 180731.824960436
7823.000000, 2, 180380.184618701
7824.000000, 2, 180031.948518033
7825.000000, 2, 179679.128207972
7826.000000, 2, 179332.295909981
7827.000000, 2, 178985.627844032
7828.000000, 2, 178641.290616087
7829.000000, 2, 178295.244472142
7830.000000, 2, 177955.791074110
7831.000000, 2, 177614.466796229
7832.000000, 2, 177279.874890936
7833.000000, 2, 176942.882778581
7834.000000, 2, 176605.370896458
7835.000000, 2, 176279.344559300
7836.000000, 2, 175948.288168885
7837.000000, 2, 175618.982312301
7838.000000, 2, 175287.533888728
7839.000000, 2, 174961.371914797
7840.000000, 2, 174640.413584415
7841.000000, 2, 174315.258908206
7842.000000, 2, 173993.196242038
7843.000000, 2, 173666.455222946
7844.000000, 2, 173342.338271730
7845.000000, 2, 173010.624990684
7846.000000, 2, 172700.877858777
7847.000000, 2, 172380.212623164
7848.000000, 2, 172068.398101525
7849.000000, 2, 171756.876684115
7850.000000, 2, 171446.287926523
7851.000000, 2, 171135.152517350
7852.000000, 2, 170833.721437166
7853.000000, 2, 170528.473154229
7854.000000, 2, 170220.145246663
7855.000000, 2, 169920.828052182
7856.000000, 2, 169608.473876573
7857.000000, 2, 169303.480609485
7858.000000, 2, 168999.386746885
7859.000000, 2, 168693.468020724
7860.000000, 2, 168394.776763340
7861.000000, 2, 168095.820572955
7862.000000, 2, 167797.531572827
7863.000000, 2, 167509.138887921
7864.000000, 2, 167218.348866582
7865.000000, 2, 166918.325275897
7866.000000, 2, 166629.980134085
7867.000000, 2, 166338.399090917
7868.000000, 2, 166032.734277995
7869.000000, 2, 165748.416697406
7870.000000, 2, 165456.948778730
7871.000000, 2, 165173.403161807
7872.000000, 2, 164887.147155461
7873.000000, 2, 164604.864221802
7874.000000, 2, 164302.576417453
7875.000000, 2, 164022.502271455
7876.000000, 2, 163731.631357011
7877.000000, 2, 163446.499484906
7878.000000, 2, 163166.571907389
7879.000000, 2, 162896.035161974
7880.000000, 2, 162625.390342647
7881.000000, 2, 162348.584413191
7882.000000, 2, 162081.286971418
7883.000000, 2, 161803.764572715
7884.000000, 2, 161531.315724448
7885.000000, 2, 161252.327086023
7886.000000, 2, 160987.651103248
7887.000000, 2, 160716.980918553
7888.000000, 2, 160456.883747052
7889.000000, 2, 160183.487406393
7890.000000, 2, 159920.093855019
7891.000000, 2, 159659.503679721
7892.000000, 2, 159390.718342150
7893.000000, 2, 159131.344202923
7894.000000, 2, 158865.471531416
7895.000000, 2, 158603.170429025
7896.000000, 2, 158345.591070494
7897.000000, 2, 158083.572146284
7898.000000, 2, 157830.050153949
7899.000000, 2, 157562.164796443
7900.000000, 2, 157315.040443791
7901.000000, 2, 157060.127714266
7902.000000, 2, 156810.436044854
7903.000000, 2, 156558.496981769
7904.000000, 2, 156308.599984280
7905.000000, 2, 156059.400141052
7906.000000, 2, 155816.102202947
7907.000000, 2, 155559.533527455
7908.000000, 2, 155314.317604599
7909.000000, 2, 155070.579411711
7910.000000, 2, 154827.334985936
7911.000000, 2, 154585.708732489
7912.000000, 2, 154345.884112319
7913.000000, 2, 154108.146523186
7914.000000, 2, 153866.940432523
7915.000000, 2, 153629.124631959
7916.000000, 2, 153389.756427344
7917.000000, 2, 153152.160593857
7918.000000, 2, 152920.042115233
7919.000000, 2, 152685.646533963
7920.000000, 2, 152453.157556360
7921.000000, 2, 152226.446016493
7922.000000, 2, 151991.076713493
7923.000000, 2, 151757.998655750
7924.000000, 2, 151529.837405407
7925.000000, 2, 151301.353053543
7926.000000, 2, 151076.495136873
7927.000000, 2, 150849.331207942
7928.000000, 2, 150619.202544794
7929.000000, 2, 150395.452472552
7930.000000, 2, 150173.723312819
7931.000000, 2, 149950.907850430
7932.000000, 2, 149729.092979686
7933.000000, 2, 149505.447363157
7934.000000, 2, 149278.126607872
7935.000000, 2, 149060.417464940
7936.000000, 2, 148841.593953668
7937.000000, 2, 148626.236946010
7938.000000, 2, 148407.156196255
7939.000000, 2, 148188.020877297
7940.000000, 2, 147970.451185018
7941.000000, 2, 147754.995127052
7942.000000, 2, 147543.013998562
7943.000000, 2, 147335.008307747
7944.000000, 2, 147123.395547633
7945.000000, 2, 146916.473633653
7946.000000, 2, 146708.522271997
7947.000000, 2, 146498.426026932
7948.000000, 2, 146292.791100371
7949.000000, 2, 146084.417875997
7950.000000, 2, 145877.594020331
7951.000000, 2, 145677.501527220
7952.000000, 2, 145472.671922065
7953.000000, 2, 145267.411222514
7954.000000, 2, 145065.355937074
7955.000000, 2, 144866.137935968
7956.000000, 2, 144663.187102882
7957.000000, 2, 144461.844129430
7958.000000, 2, 144261.242884367
7959.000000, 2, 144057.531464230
7960.000000, 2, 143861.128781879
7961.000000, 2, 143660.016396697
7962.000000, 2, 143462.660730949
7963.000000, 2, 143267.379142087
7964.000000, 2, 143067.681146671
7965.000000, 2, 142872.130492957
7966.000000, 2, 142674.606575530
7967.000000, 2, 142486.721269777
7968.000000, 2, 142291.549073284
7969.000000, 2, 142093.444419466
7970.000000, 2, 141905.442037415
7971.000000, 2, 141706.950455384
7972.000000, 2, 141513.810230515
7973.000000, 2, 141329.773648916
7974.000000, 2, 141138.277087888
7975.000000, 2, 140950.815425283
7976.000000, 2, 140764.372176004
7977.000000, 2, 140580.669618635
7978.000000, 2, 140396.751272331
7979.000000, 2, 140216.717714733
7980.000000, 2, 140030.758737626
7981.000000, 2, 139851.843180619
7982.000000, 2, 139669.480631685
7983.000000, 2, 139492.908441527
7984.000000, 2, 139310.823863490
7985.000000, 2, 139130.303905146
7986.000000, 2, 138956.916294466
7987.000000, 2, 138779.369803755
7988.000000, 2, 138600.295057221
7989.000000, 2, 138424.765248344
7990.000000, 2, 138247.287460706
7991.000000, 2, 138065.840098906
7992.000000, 2, 137893.009167796
7993.000000, 2, 137719.334950137
7994.000000, 2, 137545.893109569
7995.000000, 2, 137375.115252300
7996.000000, 2, 137202.209395029
7997.000000, 2, 137039.641564659
7998.000000, 2, 136862.241274341
7999.000000, 2, 136691.461873962
8000.000000, 2, 136518.581221603
8001.000000, 2, 499192.737366099
8002.000000, 2, 409152.912487242
8003.000000, 2, 409085.945096056
8004.000000, 2, 409007.842471510
8005.000000, 2, 408930.647409606
8006.000000, 2, 408857.261854167
8007.000000, 2, 408762.950107810
8008.000000, 2, 408669.063613100
8009.000000, 2, 407222.158635849
8010.000000, 2, 406987.160108516
8011.000000, 2, 406195.371631116
8012.000000, 2, 405420.498026326
8013.000000, 2, 404451.135950899
8014.000000, 2, 403404.784747643
8015.000000, 2, 402258.387304879
8016.000000, 2, 401298.780454515
8017.000000, 2, 400450.880489592
8018.000000, 2, 399308.482396306
8019.000000, 2, 397908.130583078
8020.000000, 2, 396900.875233165
8021.000000, 2, 395621.462301804
8022.000000, 2, 394888.463748285
8023.000000, 2, 393767.793338141
8024.000000, 2, 392659.991272966
8025.000000, 2, 391786.599035103
8026.000000, 2, 391024.867066627
8027.000000, 2, 390059.608332116
8028.000000, 2, 388991.500751608
8029.000000, 2, 387966.015215757
8030.000000, 2, 387055.433160976
8031.000000, 2, 385855.721085396
8032.000000, 2, 384379.513451654
8033.000000, 2, 382955.640196268
8034.000000, 2, 381856.298574186
8035.000000, 2, 380874.371881738
8036.000000, 2, 379697.834342187
8037.000000, 2, 378536.965390890
8038.000000, 2, 377390.788083506
8039.000000, 2, 376296.256101509
8040.000000, 2, 374944.254888227
8041.000000, 2, 373760.597309914
8042.000000, 2, 372552.235483687
8043.000000, 2, 371462.495974517
8044.000000, 2, 370234.040221889
8045.000000, 2, 368923.171726110
8046.000000, 2, 367822.786038508
8047.000000, 2, 366695.526094350
8048.000000, 2, 365733.047220049
8049.000000, 2, 364732.414863988
8050.000000, 2, 363564.570221007
8051.000000, 2, 362402.398418157
8052.000000, 2, 361209.632863130
8053.000000, 2, 360051.900793686
8054.000000, 2, 358926.676604768
8055.000000, 2, 357863.647005509
8056.000000, 2, 356807.241324982
8057.000000, 2, 355571.743159364
8058.000000, 2, 354452.718244032
8059.000000, 2, 353388.567053850
8060.000000, 2, 352377.783884802
8061.000000, 2, 351465.373750488
8062.000000, 2, 350451.947751460
8063.000000, 2, 349462.390648341
8064.000000, 2, 348472.024750573
8065.000000, 2, 347430.225421094
8066.000000, 2, 346520.969429159
8067.000000, 2, 345475.882494473
8068.000000, 2, 344461.435210572
8069.000000, 2, 343460.501122830
8070.000000, 2, 342511.227407288
8071.000000, 2, 341539.175052429
8072.000000, 2, 340546.245749230
8073.000000, 2, 339541.186778629
8074.000000, 2, 338552.154519529
8075.000000, 2, 337567.670872412
8076.000000, 2, 336623.303701550
8077.000000, 2, 335703.133833120
8078.000000, 2, 334699.888539420
8079.000000, 2, 333741.939448989
8080.000000, 2, 332760.300591824
8081.000000, 2, 331787.728204312
8082.000000, 2, 330856.997770252
8083.000000, 2, 329833.118764731
8084.000000, 2, 328874.456864343
8085.000000, 2, 327961.568941044
8086.000000, 2, 327026.734892347
8087.000000, 2, 326129.335876439
8088.000000, 2, 325227.093631434
8089.000000, 2, 324256.153410035
8090.000000, 2, 323290.956420624
8091.000000, 2, 322317.182620257
8092.000000, 2, 321372.457760541
8093.000000, 2, 320470.892541108
8094.000000, 2, 319563.877180823
8095.000000, 2, 318666.681205610
8096.000000, 2, 317737.620459484
8097.000000, 2, 316822.528868091
8098.000000, 2, 315929.188284188
8099.000000, 2, 315073.474699720
8100.000000, 2, 314211.668405899
8101.000000, 2, 313373.490692187
8102.000000, 2, 312463.530016775
8103.000000, 2, 311586.271636223
8104.000000, 2, 310730.904527616
8105.000000, 2, 309787.149175985
8106.000000, 2, 308937.069056202
8107.000000, 2, 308060.394365621
8108.000000, 2, 307206.624651207
8109.000000, 2, 306251.716079403
8110.000000, 2, 305353.445813235
8111.000000, 2, 304520.556010283
8112.000000, 2, 303654.160970016
8113.000000, 2, 302780.884467178
8114.000000, 2, 301953.001177378
8115.000000, 2, 301071.758135108
8116.000000, 2, 300213.390044807
8117.000000, 2, 299323.251949125
8118.000000, 2, 298521.653138586
8119.000000, 2, 297705.161228260
8120.000000, 2, 296815.268242988
8121.000000, 2, 295938.080169646
8122.000000, 2, 295088.638221714
8123.000000, 2, 294277.962511578
8124.000000, 2, 293485.928432857
8125.000000, 2, 292684.281704734
8126.000000, 2, 291796.434869369
8127.000000, 2, 290953.704740347
8128.000000, 2, 290119.535686112
8129.000000, 2, 289318.763340464
8130.000000, 2, 288520.267631403
8131.000000, 2, 287745.186023992
8132.000000, 2, 286882.930239640
8133.000000, 2, 286126.438420405
8134.000000, 2, 285325.993206267
8135.000000, 2, 284509.749275891
8136.000000, 2, 283728.364492266
8137.000000, 2, 282938.238160052
8138.000000, 2, 282144.951263343
8139.000000, 2, 281350.760856574
8140.000000, 2, 280559.516652354
8141.000000, 2, 279725.006750294
8142.000000, 2, 278918.885796884
8143.000000, 2, 278081.240727546
8144.000000, 2, 277315.427175314
8145.000000, 2, 276472.068535260
8146.000000, 2, 275680.034153174
8147.000000, 2, 274910.634433438
8148.000000, 2, 274152.025717100
8149.000000, 2, 273379.277216987
8150.000000, 2, 272450.688159923
8151.000000, 2, 271710.297856097
8152.000000, 2, 270912.964222372
8153.000000, 2, 270133.422559252
8154.000000, 2, 269328.730321498
8155.000000, 2, 268520.373721626
8156.000000, 2, 267768.533793220
8157.000000, 2, 267018.608083382
8158.000000, 2, 266284.739548421
8159.000000, 2, 265470.659356599
8160.000000, 2, 264715.853129796
8161.000000, 2, 263910.192093720
8162.000000, 2, 263134.761598733
8163.000000, 2, 262397.564986466
8164.000000, 2, 261680.785341128
8165.000000, 2, 260928.987819395
8166.000000, 2, 260228.022107130
8167.000000, 2, 259463.538118461
8168.000000, 2, 258698.125958749
8169.000000, 2, 257977.953587863
8170.000000, 2, 257292.983309946
8171.000000, 2, 256598.297763763
8172.000000, 2, 255831.482814233
8173.000000, 2, 255108.103457926
8174.000000, 2, 254360.742180332
8175.000000, 2, 253639.089987738
8176.000000, 2, 252943.802684422
8177.000000, 2, 252213.826947996
8178.000000, 2, 251529.334225079
8179.000000, 2, 250856.704476560
8180.000000, 2, 250192.793397918
8181.000000, 2, 249500.543430721
8182.000000, 2, 248833.823676630
8183.000000, 2, 248165.449427974
8184.000000, 2, 247492.043049747
8185.000000, 2, 246811.169026805
8186.000000, 2, 246147.739867900
8187.000000, 2, 245487.583608251
8188.000000, 2, 244840.348284090
8189.000000, 2, 244189.886653461
8190.000000, 2, 243540.433753725
8191.000000, 2, 242898.824971522
8192.000000, 2, 242252.704217353
8193.000000, 2, 241592.568824724
8194.000000, 2, 240945.711900060
8195.000000, 2, 240293.595821624
8196.000000, 2, 239669.827689094
8197.000000, 2, 239017.563721452
8198.000000, 2, 238387.854025837
8199.000000, 2, 237733.937706377
8200.000000, 2, 237114.604768453
8201.000000, 2, 236492.102750268
8202.000000, 2, 235879.556461882
8203.000000, 2, 235254.038349705
8204.000000, 2, 234601.829971218
8205.000000, 2, 234002.239909127
8206.000000, 2, 233395.077481730
8207.000000, 2, 232781.202976872
8208.000000, 2, 232158.624583156
8209.000000, 2, 231553.529335280
8210.000000, 2, 230946.088364348
8211.000000, 2, 230373.902278754
8212.000000, 2, 229787.975062534
8213.000000, 2, 229179.360535106
8214.000000, 2, 228604.290140762
8215.000000, 2, 227993.544773549
8216.000000, 2, 227415.255985946
8217.000000, 2, 226829.961033891
8218.000000, 2, 226241.199515652
8219.000000, 2, 225678.089944803
8220.000000, 2, 225091.960814115
8221.000000, 2, 224529.561335746
8222.000000, 2, 223981.390431314
8223.000000, 2, 223416.895037629
8224.000000, 2, 222866.593702276
8225.000000, 2, 222289.725108408
8226.000000, 2, 221738.691692727
8227.000000, 2, 221185.512713100
8228.000000, 2, 220641.666321764
8229.000000, 2, 220092.321494718
8230.000000, 2, 219550.594533428
8231.000000, 2, 219008.717047045
8232.000000, 2, 218483.725451000
8233.000000, 2, 217949.482606578
8234.000000, 2, 217410.443277700
8235.000000, 2, 216892.367087123
8236.000000, 2, 216361.523286831
8237.000000, 2, 215829.951023450
8238.000000, 2, 215310.176393326
8239.000000, 2, 214799.873345272
8240.000000, 2, 214282.852035996
8241.000000, 2, 213763.880041345
8242.000000, 2, 213260.003883201
8243.000000, 2, 212755.063151887
8244.000000, 2, 212247.910491130
8245.000000, 2, 211723.584175051
8246.000000, 2, 211225.342587544
8247.000000, 2, 210723.910823431
8248.000000, 2, 210203.432369466
8249.000000, 2, 209702.544543457
8250.000000, 2, 209215.319896476
8251.000000, 2, 208727.773444471
8252.000000, 2, 208247.821380052
8253.000000, 2, 207743.665005365
8254.000000, 2, 207256.934507734
8255.000000, 2, 206757.761460272
8256.000000, 2, 206270.933894581
8257.000000, 2, 205797.962953005
8258.000000, 2, 205323.321556389
8259.000000, 2, 204843.238646407
8260.000000, 2, 204370.337312195
8261.000000, 2, 203890.123454377
8262.000000, 2, 203428.596824886
8263.000000, 2, 202957.472199106
8264.000000, 2, 202493.273497549
8265.000000, 2, 202029.012535216
8266.000000, 2, 201580.100753301
8267.000000, 2, 201114.060101105
8268.000000, 2, 200662.200619732
8269.000000, 2, 200210.293646587
8270.000000, 2, 199748.640012453
8271.000000, 2, 199299.164579221
8272.000000, 2, 198856.855600824
8273.000000, 2, 198408.029853004
8274.000000, 2, 197967.621330890
8275.000000, 2, 197530.312325248
8276.000000, 2, 197088.324696027
8277.000000, 2, 196654.601737433
8278.000000, 2, 196215.078981244
8279.000000, 2, 195785.748352902
8280.000000, 2, 195354.461125015
8281.000000, 2, 194917.688778448
8282.000000, 2, 194492.712963413
8283.000000, 2, 194058.882226317
8284.000000, 2, 193635.121989615
8285.000000, 2, 193208.345860160
8286.000000, 2, 192787.885639062
8287.000000, 2, 192370.739974017
8288.000000, 2, 191954.355822913
8289.000000, 2, 191522.904517950
8290.000000, 2, 191106.392972741
8291.000000, 2, 190690.352966643
8292.000000, 2, 190278.062828275
8293.000000, 2, 189865.705255207
8294.000000, 2, 189458.190635636
8295.000000, 2, 189053.631403820
8296.000000, 2, 188651.770130966
8297.000000, 2, 188257.796682926
8298.000000, 2, 187858.170953822
8299.000000, 2, 187454.267514550
8300.000000, 2, 187067.686968025
8301.000000, 2, 186675.419859486
8302.000000, 2, 186274.506314317
8303.000000, 2, 185880.832316762
8304.000000, 2, 185492.027039213
8305.000000, 2, 185107.422920297
8306.000000, 2, 184716.938909209
8307.000000, 2, 184334.235828110
8308.000000, 2, 183954.094203957
8309.000000, 2, 183579.366389182
8310.000000, 2, 183201.692835488
8311.000000, 2, 182828.582987790
8312.000000, 2, 182453.674567639
8313.000000, 2, 182083.342302421
8314.000000, 2, 181699.198775608
8315.000000, 2, 181330.627245303
8316.000000, 2, 180959.846198932
8317.000000, 2, 180596.334732429
8318.000000, 2, 180232.157887442
8319.000000, 2, 179865.059135146
8320.000000, 2, 179494.716239370
8321.000000, 2, 179125.810113228
8322.000000, 2, 178767.870404843
8323.000000, 2, 178415.419608586
8324.000000, 2, 178055.975362317
8325.000000, 2, 177694.092563699
8326.000000, 2, 177343.495537601
8327.000000, 2, 176992.092442895
8328.000000, 2, 176646.109463014
8329.000000, 2, 176278.213968405
8330.000000, 2, 175916.060213352
8331.000000, 2, 175565.534506043
8332.000000, 2, 175221.393221324
8333.000000, 2, 174881.528163426
8334.000000, 2, 174534.738028235
8335.000000, 2, 174192.899031770
8336.000000, 2, 173852.997448008
8337.000000, 2, 173505.359925753
8338.000000, 2, 173168.540969516
8339.000000, 2, 172835.437035927
8340.000000, 2, 172500.881516117
8341.000000, 2, 172176.727637479
8342.000000, 2, 171842.178932571
8343.000000, 2, 171521.598831732
8344.000000, 2, 171196.346608295
8345.000000, 2, 170872.982472246
8346.000000, 2, 170546.968483094
8347.000000, 2, 170224.998011206
8348.000000, 2, 169903.896128857
8349.000000, 2, 169574.433696947
8350.000000, 2, 169257.099077691
8351.000000, 2, 168940.948419000
8352.000000, 2, 168625.895242999
8353.000000, 2, 168316.197353625
8354.000000, 2, 168002.912320396
8355.000000, 2, 167690.773995831
8356.000000, 2, 167378.653842560
8357.000000, 2, 167058.297270481
8358.000000, 2, 166751.449052161
8359.000000, 2, 166444.750283282
8360.000000, 2, 166140.606814232
8361.000000, 2, 165837.239607385
8362.000000, 2, 165533.455990262
8363.000000, 2, 165233.877316408
8364.000000, 2, 164926.524815974
8365.000000, 2, 164626.367582773
8366.000000, 2, 164326.339120990
8367.000000, 2, 164033.228269194
8368.000000, 2, 163740.633644291
8369.000000, 2, 163448.537754155
8370.000000, 2, 163153.207156963
8371.000000, 2, 162862.770975880
8372.000000, 2, 162577.852503121
8373.000000, 2, 162281.194178768
8374.000000, 2, 161995.678860763
8375.000000, 2, 161697.034408263
8376.000000, 2, 161411.196243638
8377.000000, 2, 161128.241339040
8378.000000, 2, 160841.703731266
8379.000000, 2, 160557.480453034
8380.000000, 2, 160270.448904132
8381.000000, 2, 159996.092392398
8382.000000, 2, 159714.906011024
8383.000000, 2, 159438.209798388
8384.000000, 2, 159162.529829225
8385.000000, 2, 158886.949733197
8386.000000, 2, 158615.696740111
8387.000000, 2, 158338.461477799
8388.000000, 2, 158065.617019135
8389.000000, 2, 157795.142243635
8390.000000, 2, 157509.047578067
8391.000000, 2, 157244.081164618
8392.000000, 2, 156979.562709766
8393.000000, 2, 156710.599486181
8394.000000, 2, 156439.933207493
8395.000000, 2, 156179.611723638
8396.000000, 2, 155917.877423322
8397.000000, 2, 155654.459449483
8398.000000, 2, 155398.561929851
8399.000000, 2, 155125.816621073
8400.000000, 2, 154873.652952834
8401.000000, 2, 154615.471872558
8402.000000, 2, 154362.647615474
8403.000000, 2, 154102.170177908
8404.000000, 2, 153847.602162636
8405.000000, 2, 153586.338766061
8406.000000, 2, 153333.670303373
8407.000000, 2, 153076.957894243
8408.000000, 2, 152830.299873375
8409.000000, 2, 152584.401993528
8410.000000, 2, 152333.641976036
8411.000000, 2, 152089.848133893
8412.000000, 2, 151841.993136705
8413.000000, 2, 151598.458845457
8414.000000, 2, 151357.863752928
8415.000000, 2, 151113.622732986
8416.000000, 2, 150869.690878692
8417.000000, 2, 150631.585707085
8418.000000, 2, 150387.500639649
8419.000000, 2, 150150.379285416
8420.000000, 2, 149918.622833589
8421.000000, 2, 149674.400538936
8422.000000, 2, 149437.464922978
8423.000000, 2, 149207.576914486
8424.000000, 2, 148971.443867221
8425.000000, 2, 148739.564242879
8426.000000, 2, 148506.282056112
8427.000000, 2, 148275.955285650
8428.000000, 2, 148038.640637526
8429.000000, 2, 147807.861180253
8430.000000, 2, 147576.903559587
8431.000000, 2, 147351.992498328
8432.000000, 2, 147128.558506092
8433.000000, 2, 146903.031407323
8434.000000, 2, 146674.100935976
8435.000000, 2, 146448.748494099
8436.000000, 2, 146225.823497957
8437.000000, 2, 146006.597618482
8438.000000, 2, 145784.540509097
8439.000000, 2, 145559.205275716
8440.000000, 2, 145340.229997426
8441.000000, 2, 145112.429595659
8442.000000, 2, 144895.908257647
8443.000000, 2, 144681.589365680
8444.000000, 2, 144469.224091553
8445.000000, 2, 144252.209717366
8446.000000, 2, 144038.602971594
8447.000000, 2, 143828.052776820
8448.000000, 2, 143614.812982058
8449.000000, 2, 143402.022112952
8450.000000, 2, 143190.588941975
8451.000000, 2, 142981.359328053
8452.000000, 2, 142771.226815821
8453.000000, 2, 142563.028704704
8454.000000, 2, 142355.110906501
8455.000000, 2, 142144.726676819
8456.000000, 2, 141937.820902699
8457.000000, 2, 141731.297739556
8458.000000, 2, 141525.387854564
8459.000000, 2, 141324.102342820
8460.000000, 2, 141123.035991927
8461.000000, 2, 140921.810791605
8462.000000, 2, 140716.114389566
8463.000000, 2, 140515.996224838
8464.000000, 2, 140314.749382336
8465.000000, 2, 140115.487945038
8466.000000, 2, 139920.809253891
8467.000000, 2, 139721.328070917
8468.000000, 2, 139522.263061089
8469.000000, 2, 139329.038687557
8470.000000, 2, 139135.664653657
8471.000000, 2, 138940.235825760
8472.000000, 2, 138750.666422592
8473.000000, 2, 138558.441069052
8474.000000, 2, 138369.013386173
8475.000000, 2, 138179.603034495
8476.000000, 2, 137989.656621854
8477.000000, 2, 137801.258943246
8478.000000, 2, 137607.056978602
8479.000000, 2, 137424.500646181
8480.000000, 2, 137238.821803617
8481.000000, 2, 137049.810646735
8482.000000, 2, 136865.545629676
8483.000000, 2, 136684.332682731
8484.000000, 2, 136498.191135009
8485.000000, 2, 136319.276125529
8486.000000, 2, 136130.485642804
8487.000000, 2, 135945.819631422
8488.000000, 2, 135763.109975779
8489.000000, 2, 135574.255557000
8490.000000, 2, 135391.085014245
8491.000000, 2, 135212.367433742
8492.000000, 2, 135033.267685181
8493.000000, 2, 134854.967987907
8494.000000, 2, 134679.449792332
8495.000000, 2, 134506.291054798
8496.000000, 2, 134328.208574357
8497.000000, 2, 134152.065947281
8498.000000, 2, 133983.120535686
8499.000000, 2, 133803.480181281
8500.000000, 2, 133632.247567080
8501.000000, 2, 498041.221697529
8502.000000, 2, 408541.017942900
8503.000000, 2, 408466.625526105
8504.000000, 2, 408381.087142187
8505.000000, 2, 408286.318562807
