time,index,energy
4694.000000, 4, 276152.423471780
4695.000000, 4, 275613.302195491
4696.000000, 4, 275101.499122622
4697.000000, 4, 274581.860774439
4698.000000, 4, 274088.267431136
4699.000000, 4, 273586.313839651
4700.000000, 4, 273095.114644358
4701.000000, 4, 272608.528066126
4702.000000, 4, 272098.659444864
4703.000000, 4, 271599.293109366
4704.000000, 4, 271104.621708501
4705.000000, 4, 270613.707513621
4706.000000, 4, 270134.169257135
4707.000000, 4, 269635.125334023
4708.000000, 4, 269144.828294578
4709.000000, 4, 268667.730288581
4710.000000, 4, 268171.232835817
4711.000000, 4, 267690.433603878
4712.000000, 4, 267218.205248928
4713.000000, 4, 266741.346360569
4714.000000, 4, 266264.354625046
4715.000000, 4, 265796.941520952
4716.000000, 4, 265302.716423465
4717.000000, 4, 264844.450394354
4718.000000, 4, 264357.311712070
4719.000000, 4, 263893.841146512
4720.000000, 4, 263428.961948426
4721.000000, 4, 262962.139735481
4722.000000, 4, 262506.164665193
4723.000000, 4, 262045.652582476
4724.000000, 4, 261581.108934661
4725.000000, 4, 261131.779574865
4726.000000, 4, 260655.619665670
4727.000000, 4, 260206.710448600
4728.000000, 4, 259762.798366942
4729.000000, 4, 259311.169699608
4730.000000, 4, 258853.257905358
4731.000000, 4, 258405.559616578
4732.000000, 4, 257967.134457183
4733.000000, 4, 257527.264127783
4734.000000, 4, 257085.136019062
4735.000000, 4, 256645.457683796
4736.000000, 4, 256209.779938340
4737.000000, 4, 255776.136806829
4738.000000, 4, 255348.356053647
4739.000000, 4, 254903.348758123
4740.000000, 4, 254478.764364321
4741.000000, 4, 254035.272832204
4742.000000, 4, 253623.243972621
4743.000000, 4, 253194.611054103
4744.000000, 4, 252777.558353949
4745.000000, 4, 252365.603793471
4746.000000, 4, 251950.351223379
4747.000000, 4, 251531.208063924
4748.000000, 4, 251125.819273553
4749.000000, 4, 250711.129089875
4750.000000, 4, 250307.948891539
4751.000000, 4, 249904.395941926
4752.000000, 4, 249504.402382328
4753.000000, 4, 249110.853860094
4754.000000, 4, 248712.951101276
4755.000000, 4, 248317.186765310
4756.000000, 4, 247923.606440113
4757.000000, 4, 247533.700475203
4758.000000, 4, 247141.617547820
4759.000000, 4, 246745.166476941
4760.000000, 4, 246355.728958504
4761.000000, 4, 245959.920954350
4762.000000, 4, 245573.918846230
4763.000000, 4, 245191.576436939
4764.000000, 4, 244803.355922370
4765.000000, 4, 244421.059000128
4766.000000, 4, 244035.439303481
4767.000000, 4, 243656.772147840
4768.000000, 4, 243276.322522193
4769.000000, 4, 242902.470493063
4770.000000, 4, 242531.205031904
4771.000000, 4, 242155.958336070
4772.000000, 4, 241783.078780272
4773.000000, 4, 241407.239995619
4774.000000, 4, 241030.993838081
4775.000000, 4, 240639.360570355
4776.000000, 4, 240273.580800643
4777.000000, 4, 239907.475008510
4778.000000, 4, 239546.279529432
4779.000000, 4, 239175.378400161
4780.000000, 4, 238813.462177473
4781.000000, 4, 238458.646513884
4782.000000, 4, 238098.290543856
4783.000000, 4, 237746.721136962
4784.000000, 4, 237391.179341023
4785.000000, 4, 237029.610878867
4786.000000, 4, 236668.541656509
4787.000000, 4, 236312.323778682
4788.000000, 4, 235961.465953461
4789.000000, 4, 235612.239685954
4790.000000, 4, 235264.452753261
4791.000000, 4, 234909.661673619
4792.000000, 4, 234560.053999084
4793.000000, 4, 234224.405055120
4794.000000, 4, 233882.046294267
4795.000000, 4, 233540.405122709
4796.000000, 4, 233195.635071234
4797.000000, 4, 232862.464341260
4798.000000, 4, 232527.122408774
4799.000000, 4, 232190.948599478
4800.000000, 4, 231844.549812352
4801.000000, 4, 231493.730688116
4802.000000, 4, 231159.382111735
4803.000000, 4, 230820.738279697
4804.000000, 4, 230490.150227595
4805.000000, 4, 230167.953689473
4806.000000, 4, 229837.569771937
4807.000000, 4, 229511.174402310
4808.000000, 4, 229187.409535161
4809.000000, 4, 228864.113104330
4810.000000, 4, 228543.555058518
4811.000000, 4, 228224.439185535
4812.000000, 4, 227899.172853701
4813.000000, 4, 227585.387270352
4814.000000, 4, 227273.681239598
4815.000000, 4, 226962.930128952
4816.000000, 4, 226652.586711881
4817.000000, 4, 226336.343773090
4818.000000, 4, 226017.688460536
4819.000000, 4, 225702.451502262
4820.000000, 4, 225398.732153151
4821.000000, 4, 225089.788183577
4822.000000, 4, 224789.304893712
4823.000000, 4, 224478.976291318
4824.000000, 4, 224175.065556427
4825.000000, 4, 223877.161681558
4826.000000, 4, 223572.466447147
4827.000000, 4, 223270.610342587
4828.000000, 4, 222970.763807066
4829.000000, 4, 222669.172810534
4830.000000, 4, 222371.872349176
4831.000000, 4, 222076.422591818
4832.000000, 4, 221780.316751950
4833.000000, 4, 221489.499856043
4834.000000, 4, 221199.395221266
4835.000000, 4, 220906.162518555
4836.000000, 4, 220619.026884674
4837.000000, 4, 220325.948337849
4838.000000, 4, 220035.791048899
4839.000000, 4, 219745.251668250
4840.000000, 4, 219461.122793275
4841.000000, 4, 219178.616408147
4842.000000, 4, 218884.640879901
4843.000000, 4, 218602.830753563
4844.000000, 4, 218320.775778324
4845.000000, 4, 218037.760455614
4846.000000, 4, 217760.844568597
4847.000000, 4, 217480.139365874
4848.000000, 4, 217207.068659584
4849.000000, 4, 216926.789530718
4850.000000, 4, 216648.276734949
4851.000000, 4, 216370.392504614
4852.000000, 4, 216096.814083929
4853.000000, 4, 215825.038454618
4854.000000, 4, 215557.029122519
4855.000000, 4, 215283.023201996
4856.000000, 4, 215015.717166291
4857.000000, 4, 214748.930885760
4858.000000, 4, 214482.877890912
4859.000000, 4, 214215.964021425
4860.000000, 4, 213945.654828246
4861.000000, 4, 213675.902761167
4862.000000, 4, 213406.030302628
4863.000000, 4, 213138.744626295
4864.000000, 4, 212880.013755117
4865.000000, 4, 212622.423295218
4866.000000, 4, 212364.308486676
4867.000000, 4, 212100.725211903
4868.000000, 4, 211842.949033537
4869.000000, 4, 211584.334685141
4870.000000, 4, 211331.356384396
4871.000000, 4, 211076.219623482
4872.000000, 4, 210827.304567588
4873.000000, 4, 210572.459248287
4874.000000, 4, 210321.110967883
4875.000000, 4, 210070.623074622
4876.000000, 4, 209823.374531454
4877.000000, 4, 209578.514563875
4878.000000, 4, 209330.245866097
4879.000000, 4, 209085.571785231
4880.000000, 4, 208836.513085463
4881.000000, 4, 208587.822683740
4882.000000, 4, 208344.702834742
4883.000000, 4, 208102.491485489
4884.000000, 4, 207861.474633635
4885.000000, 4, 207622.706322762
4886.000000, 4, 207383.902622260
4887.000000, 4, 207144.483830064
4888.000000, 4, 206903.586817573
4889.000000, 4, 206670.344507729
4890.000000, 4, 206430.079781587
4891.000000, 4, 206191.092120643
4892.000000, 4, 205952.224878952
4893.000000, 4, 205701.397724632
4894.000000, 4, 205466.272481595
4895.000000, 4, 205233.096717906
4896.000000, 4, 205002.884845397
4897.000000, 4, 204774.862588386
4898.000000, 4, 204547.343356355
4899.000000, 4, 204318.683911633
4900.000000, 4, 204093.923795847
4901.000000, 4, 203858.033436308
4902.000000, 4, 203633.637354047
4903.000000, 4, 203407.290626866
4904.000000, 4, 203185.107628667
4905.000000, 4, 202959.855256037
4906.000000, 4, 202728.083687849
4907.000000, 4, 202502.143010973
4908.000000, 4, 202281.178493767
4909.000000, 4, 202061.112822708
4910.000000, 4, 201837.673526481
4911.000000, 4, 201619.814019978
4912.000000, 4, 201404.177260859
4913.000000, 4, 201187.270942635
4914.000000, 4, 200964.616702321
4915.000000, 4, 200750.008172236
4916.000000, 4, 200534.921588546
4917.000000, 4, 200322.330056842
4918.000000, 4, 200103.803962315
4919.000000, 4, 199889.447512768
4920.000000, 4, 199676.772352854
4921.000000, 4, 199455.953003509
4922.000000, 4, 199235.755588976
4923.000000, 4, 199020.633949165
4924.000000, 4, 198797.426025892
4925.000000, 4, 198588.723677478
4926.000000, 4, 198380.754654553
4927.000000, 4, 198174.097572460
4928.000000, 4, 197967.417944853
4929.000000, 4, 197764.148142335
4930.000000, 4, 197555.129724893
4931.000000, 4, 197350.425793434
4932.000000, 4, 197146.847530075
4933.000000, 4, 196941.625757830
4934.000000, 4, 196729.251626246
4935.000000, 4, 196526.726255030
4936.000000, 4, 196323.806553487
4937.000000, 4, 196126.644458701
4938.000000, 4, 195926.576610319
4939.000000, 4, 195721.842150890
4940.000000, 4, 195521.856735172
4941.000000, 4, 195329.301704290
4942.000000, 4, 195132.771204150
4943.000000, 4, 194939.213827150
4944.000000, 4, 194742.143591341
4945.000000, 4, 194544.633698559
4946.000000, 4, 194356.284237958
4947.000000, 4, 194162.851380401
4948.000000, 4, 193976.944402637
4949.000000, 4, 193781.398581089
4950.000000, 4, 193590.091199360
4951.000000, 4, 193389.103102148
4952.000000, 4, 193200.627564322
4953.000000, 4, 193014.005750259
4954.000000, 4, 192825.190517526
4955.000000, 4, 192637.445291815
4956.000000, 4, 192451.397192853
4957.000000, 4, 192265.126216525
4958.000000, 4, 192079.450783034
4959.000000, 4, 191891.674586105
4960.000000, 4, 191708.013902966
4961.000000, 4, 191524.024603544
4962.000000, 4, 191340.364031912
4963.000000, 4, 191158.873601721
4964.000000, 4, 190973.711866587
4965.000000, 4, 190791.756683898
4966.000000, 4, 190608.758754649
4967.000000, 4, 190429.016748157
4968.000000, 4, 190249.042331782
4969.000000, 4, 190070.844435805
4970.000000, 4, 189889.748230174
4971.000000, 4, 189716.713799306
4972.000000, 4, 189540.173223218
4973.000000, 4, 189364.277285314
4974.000000, 4, 189185.750160384
4975.000000, 4, 189013.424868434
4976.000000, 4, 188841.673917413
4977.000000, 4, 188663.336812859
4978.000000, 4, 188492.309261173
4979.000000, 4, 188320.119328832
4980.000000, 4, 188150.601120564
4981.000000, 4, 187981.544835502
4982.000000, 4, 187809.403356143
4983.000000, 4, 187636.798194283
4984.000000, 4, 187466.898687914
4985.000000, 4, 187294.383560364
4986.000000, 4, 187127.393338794
4987.000000, 4, 186959.555488968
4988.000000, 4, 186792.253161740
4989.000000, 4, 186621.625552745
4990.000000, 4, 186449.018141476
4991.000000, 4, 186286.393960835
4992.000000, 4, 186118.315779840
4993.000000, 4, 185948.860476586
4994.000000, 4, 185779.472331060
4995.000000, 4, 185614.857153787
4996.000000, 4, 185452.373060566
4997.000000, 4, 185291.986723619
4998.000000, 4, 185124.923786166
4999.000000, 4, 184967.300635801
5000.000000, 4, 184806.667918037
5001.000000, 4, 472380.928607795
5002.000000, 4, 408329.494018992
5003.000000, 4, 408263.365964714
5004.000000, 4, 408199.957771916
5005.000000, 4, 408119.413221522
5006.000000, 4, 408057.132471334
5007.000000, 4, 407986.631910710
5008.000000, 4, 407919.023739810
5009.000000, 4, 407001.495550877
5010.000000, 4, 406807.410516193
5011.000000, 4, 406250.837434013
5012.000000, 4, 405662.486573199
5013.000000, 4, 405197.755048698
5014.000000, 4, 404178.390235639
5015.000000, 4, 403521.167049481
5016.000000, 4, 402930.688871521
5017.000000, 4, 402205.005302554
5018.000000, 4, 401296.852848533
5019.000000, 4, 400321.622230811
5020.000000, 4, 399479.463682159
5021.000000, 4, 398474.708895785
5022.000000, 4, 397598.562942154
5023.000000, 4, 396926.624332364
5024.000000, 4, 395813.552298592
5025.000000, 4, 395049.973827522
5026.000000, 4, 394134.919704976
5027.000000, 4, 393118.342351738
5028.000000, 4, 392271.930666765
5029.000000, 4, 391431.681457420
5030.000000, 4, 390352.548107582
5031.000000, 4, 389244.848710179
5032.000000, 4, 388212.570140374
5033.000000, 4, 387127.557320847
5034.000000, 4, 386152.544833716
5035.000000, 4, 385272.122973447
5036.000000, 4, 384438.361171856
5037.000000, 4, 383351.765185099
5038.000000, 4, 382237.347329642
5039.000000, 4, 381235.906373173
5040.000000, 4, 380187.412887694
5041.000000, 4, 379028.365794400
5042.000000, 4, 378025.262896399
5043.000000, 4, 377111.330345580
5044.000000, 4, 376194.807382333
5045.000000, 4, 375240.444622800
5046.000000, 4, 374156.542651048
5047.000000, 4, 373238.879850081
5048.000000, 4, 372178.350018091
5049.000000, 4, 371192.423330404
5050.000000, 4, 370058.122461666
5051.000000, 4, 369158.035009260
5052.000000, 4, 368287.477420859
5053.000000, 4, 367337.915092268
5054.000000, 4, 366413.473685336
5055.000000, 4, 365437.609105637
5056.000000, 4, 364533.216930868
5057.000000, 4, 363533.623338422
5058.000000, 4, 362600.931099084
5059.000000, 4, 361735.731234509
5060.000000, 4, 360873.194465839
5061.000000, 4, 359995.540233892
5062.000000, 4, 359046.661821635
5063.000000, 4, 357942.031850359
5064.000000, 4, 357039.583244222
5065.000000, 4, 356137.267245168
5066.000000, 4, 355215.059385923
5067.000000, 4, 354313.733254754
5068.000000, 4, 353445.602607902
5069.000000, 4, 352571.947089600
5070.000000, 4, 351659.479469023
5071.000000, 4, 350803.475079920
5072.000000, 4, 349868.975155926
5073.000000, 4, 348911.352914350
5074.000000, 4, 347936.797179819
5075.000000, 4, 347091.370444954
5076.000000, 4, 346224.408659041
5077.000000, 4, 345329.253014879
5078.000000, 4, 344460.742449292
5079.000000, 4, 343478.062829517
5080.000000, 4, 342605.578729261
5081.000000, 4, 341762.615065569
5082.000000, 4, 340684.077519709
5083.000000, 4, 339771.897622839
5084.000000, 4, 338947.870429730
5085.000000, 4, 338059.866039909
5086.000000, 4, 337264.142708090
5087.000000, 4, 336370.918995196
5088.000000, 4, 335532.411187158
5089.000000, 4, 334669.598284112
5090.000000, 4, 333841.751328874
5091.000000, 4, 332991.146551566
5092.000000, 4, 332072.795159441
5093.000000, 4, 331195.800184949
5094.000000, 4, 330266.108345464
5095.000000, 4, 329447.914188162
5096.000000, 4, 328652.808002330
5097.000000, 4, 327793.962034961
5098.000000, 4, 326848.488260864
5099.000000, 4, 326044.567702081
5100.000000, 4, 325189.602117552
5101.000000, 4, 324349.775997399
5102.000000, 4, 323515.749622314
5103.000000, 4, 322748.185204149
5104.000000, 4, 321944.525887367
5105.000000, 4, 321121.129967618
5106.000000, 4, 320287.441384550
5107.000000, 4, 319496.072473612
5108.000000, 4, 318613.222570748
5109.000000, 4, 317843.308924742
5110.000000, 4, 316995.628534377
5111.000000, 4, 316216.778090967
5112.000000, 4, 315431.806238760
5113.000000, 4, 314545.308133121
5114.000000, 4, 313748.499246960
5115.000000, 4, 312810.226957686
5116.000000, 4, 312029.403402600
5117.000000, 4, 311240.513627598
5118.000000, 4, 310475.685621816
5119.000000, 4, 309697.500353404
5120.000000, 4, 308848.624040235
5121.000000, 4, 308045.382835984
5122.000000, 4, 307242.859308495
5123.000000, 4, 306433.177230973
5124.000000, 4, 305590.029084765
5125.000000, 4, 304817.010247510
5126.000000, 4, 304010.241174433
5127.000000, 4, 303188.524719228
5128.000000, 4, 302453.189351158
5129.000000, 4, 301740.509816494
5130.000000, 4, 300890.343958200
5131.000000, 4, 300060.117978923
5132.000000, 4, 299274.773417646
5133.000000, 4, 298518.628527417
5134.000000, 4, 297738.238018059
5135.000000, 4, 296984.419133727
5136.000000, 4, 296190.617615305
5137.000000, 4, 295408.210631076
5138.000000, 4, 294578.037408458
5139.000000, 4, 293819.550935583
5140.000000, 4, 293093.107040388
5141.000000, 4, 292369.205489344
5142.000000, 4, 291631.010017123
5143.000000, 4, 290922.707661357
5144.000000, 4, 290212.105971228
5145.000000, 4, 289438.169323085
5146.000000, 4, 288735.090937290
5147.000000, 4, 288027.522627252
5148.000000, 4, 287284.841083813
5149.000000, 4, 286519.826478424
5150.000000, 4, 285818.490648349
5151.000000, 4, 285120.800902607
5152.000000, 4, 284370.019955089
5153.000000, 4, 283693.861158752
5154.000000, 4, 282973.168541213
5155.000000, 4, 282297.240139386
5156.000000, 4, 281594.231429153
5157.000000, 4, 280825.999183517
5158.000000, 4, 280178.853751535
5159.000000, 4, 279491.612751961
5160.000000, 4, 278815.764652218
5161.000000, 4, 278138.968089978
5162.000000, 4, 277468.224828053
5163.000000, 4, 276806.332067433
5164.000000, 4, 276143.912898302
5165.000000, 4, 275485.987202257
5166.000000, 4, 274813.036749615
5167.000000, 4, 274174.591449886
5168.000000, 4, 273531.974966765
5169.000000, 4, 272872.291101439
5170.000000, 4, 272223.815706935
5171.000000, 4, 271592.594980064
5172.000000, 4, 270947.071913854
5173.000000, 4, 270298.333786395
5174.000000, 4, 269651.760670960
5175.000000, 4, 269030.816884464
5176.000000, 4, 268395.433786538
5177.000000, 4, 267782.901830926
5178.000000, 4, 267168.463027466
5179.000000, 4, 266554.949382598
5180.000000, 4, 265916.702428974
5181.000000, 4, 265304.958928269
5182.000000, 4, 264708.447147742
5183.000000, 4, 264118.893499187
5184.000000, 4, 263530.096841357
5185.000000, 4, 262944.020778035
5186.000000, 4, 262323.878171522
5187.000000, 4, 261737.079371178
5188.000000, 4, 261157.738211265
5189.000000, 4, 260556.249881681
5190.000000, 4, 259962.585388671
5191.000000, 4, 259349.057212732
5192.000000, 4, 258762.029927771
5193.000000, 4, 258194.405618790
5194.000000, 4, 257615.690487644
5195.000000, 4, 257053.658170615
5196.000000, 4, 256477.778735177
5197.000000, 4, 255887.052064693
5198.000000, 4, 255336.613497722
5199.000000, 4, 254747.215532496
5200.000000, 4, 254198.146961539
5201.000000, 4, 253624.607993160
5202.000000, 4, 253069.612711737
5203.000000, 4, 252515.358313061
5204.000000, 4, 251953.371228759
5205.000000, 4, 251393.158155999
5206.000000, 4, 250847.358424810
5207.000000, 4, 250311.648985768
5208.000000, 4, 249763.880629820
5209.000000, 4, 249234.926863717
5210.000000, 4, 248703.891058394
5211.000000, 4, 248174.137330081
5212.000000, 4, 247631.957666410
5213.000000, 4, 247122.433487604
5214.000000, 4, 246600.317071907
5215.000000, 4, 246066.687383575
5216.000000, 4, 245548.887191137
5217.000000, 4, 245036.267441965
5218.000000, 4, 244526.039490643
5219.000000, 4, 244005.876743262
5220.000000, 4, 243472.362580790
5221.000000, 4, 242954.390935971
5222.000000, 4, 242440.591871580
5223.000000, 4, 241924.696204479
5224.000000, 4, 241409.809141159
5225.000000, 4, 240915.341073558
5226.000000, 4, 240420.567814503
5227.000000, 4, 239929.196199587
5228.000000, 4, 239449.129947203
5229.000000, 4, 238960.765304332
5230.000000, 4, 238463.055398365
5231.000000, 4, 237987.467742226
5232.000000, 4, 237504.172031421
5233.000000, 4, 237031.016156275
5234.000000, 4, 236560.066999535
5235.000000, 4, 236083.815236382
5236.000000, 4, 235619.817970339
5237.000000, 4, 235136.827555429
5238.000000, 4, 234671.511674583
5239.000000, 4, 234210.482080160
5240.000000, 4, 233733.468497563
5241.000000, 4, 233274.901839712
5242.000000, 4, 232813.965193995
5243.000000, 4, 232364.534216052
5244.000000, 4, 231913.494724157
5245.000000, 4, 231455.972470567
5246.000000, 4, 231008.729016652
5247.000000, 4, 230556.091452949
5248.000000, 4, 230115.651696865
5249.000000, 4, 229664.113091896
5250.000000, 4, 229227.304019450
5251.000000, 4, 228776.031284286
5252.000000, 4, 228337.455992038
5253.000000, 4, 227910.282447677
5254.000000, 4, 227473.146306447
5255.000000, 4, 227048.347823844
5256.000000, 4, 226612.904135195
5257.000000, 4, 226177.677809351
5258.000000, 4, 225749.845910437
5259.000000, 4, 225322.042887307
5260.000000, 4, 224910.040016570
5261.000000, 4, 224489.847060066
5262.000000, 4, 224065.618139576
5263.000000, 4, 223652.057209147
5264.000000, 4, 223233.129207711
5265.000000, 4, 222824.183117480
5266.000000, 4, 222406.649264669
5267.000000, 4, 222000.789917905
5268.000000, 4, 221603.144158970
5269.000000, 4, 221187.476651549
5270.000000, 4, 220792.304881686
5271.000000, 4, 220376.316580197
5272.000000, 4, 219969.044127765
5273.000000, 4, 219557.143216111
5274.000000, 4, 219151.109622920
5275.000000, 4, 218750.754205487
5276.000000, 4, 218359.917962485
5277.000000, 4, 217961.683983640
5278.000000, 4, 217579.758353611
5279.000000, 4, 217176.401485481
5280.000000, 4, 216793.037583898
5281.000000, 4, 216403.905594637
5282.000000, 4, 216021.581022954
5283.000000, 4, 215643.059827479
5284.000000, 4, 215261.103648578
5285.000000, 4, 214887.941999418
5286.000000, 4, 214511.617011752
5287.000000, 4, 214146.156536488
5288.000000, 4, 213777.544277805
5289.000000, 4, 213402.677678303
5290.000000, 4, 213038.100520558
5291.000000, 4, 212665.409863898
5292.000000, 4, 212302.032065225
5293.000000, 4, 211922.793811519
5294.000000, 4, 211562.962435913
5295.000000, 4, 211200.716926634
5296.000000, 4, 210841.681183255
5297.000000, 4, 210475.954249337
5298.000000, 4, 210114.200302624
5299.000000, 4, 209754.562229228
5300.000000, 4, 209399.215961476
5301.000000, 4, 209041.239719444
5302.000000, 4, 208688.213231392
5303.000000, 4, 208342.260781939
5304.000000, 4, 207992.545231371
5305.000000, 4, 207650.507363269
5306.000000, 4, 207301.893021190
5307.000000, 4, 206961.717763015
5308.000000, 4, 206617.033443836
5309.000000, 4, 206273.203890317
5310.000000, 4, 205937.259378283
5311.000000, 4, 205597.957551291
5312.000000, 4, 205268.291057550
5313.000000, 4, 204924.555600388
5314.000000, 4, 204588.005870806
5315.000000, 4, 204252.966692952
5316.000000, 4, 203926.031170761
5317.000000, 4, 203591.190742601
5318.000000, 4, 203271.428769905
5319.000000, 4, 202945.829752611
5320.000000, 4, 202616.795878515
5321.000000, 4, 202286.770315505
5322.000000, 4, 201957.727713962
5323.000000, 4, 201634.055745840
5324.000000, 4, 201316.422504331
5325.000000, 4, 201002.387497765
5326.000000, 4, 200686.364998213
5327.000000, 4, 200361.400207368
5328.000000, 4, 200051.574743704
5329.000000, 4, 199734.620117243
5330.000000, 4, 199429.214983413
5331.000000, 4, 199113.586907517
5332.000000, 4, 198805.858758989
5333.000000, 4, 198495.494715835
5334.000000, 4, 198183.501558316
5335.000000, 4, 197884.011790358
5336.000000, 4, 197580.397150558
5337.000000, 4, 197281.321282165
5338.000000, 4, 196959.319830233
5339.000000, 4, 196666.117939345
5340.000000, 4, 196368.286005979
5341.000000, 4, 196064.839026097
5342.000000, 4, 195770.917822789
5343.000000, 4, 195465.926027855
5344.000000, 4, 195176.760994012
5345.000000, 4, 194878.473525064
5346.000000, 4, 194580.033595855
5347.000000, 4, 194290.265491724
5348.000000, 4, 193998.053089073
5349.000000, 4, 193714.852574700
5350.000000, 4, 193432.157208653
5351.000000, 4, 193137.856886982
5352.000000, 4, 192858.851626181
5353.000000, 4, 192578.598881307
5354.000000, 4, 192298.383717062
5355.000000, 4, 192021.467193541
5356.000000, 4, 191746.841622540
5357.000000, 4, 191464.808730036
5358.000000, 4, 191191.502532215
5359.000000, 4, 190915.584641946
5360.000000, 4, 190632.964756442
5361.000000, 4, 190365.192107273
5362.000000, 4, 190093.303840079
5363.000000, 4, 189820.498596224
5364.000000, 4, 189555.514076741
5365.000000, 4, 189277.377567385
5366.000000, 4, 189011.489447887
5367.000000, 4, 188745.276832197
5368.000000, 4, 188478.767165397
5369.000000, 4, 188217.595951085
5370.000000, 4, 187951.544509247
5371.000000, 4, 187693.054296982
5372.000000, 4, 187432.819708888
5373.000000, 4, 187176.119907743
5374.000000, 4, 186916.255901339
5375.000000, 4, 186664.300289154
5376.000000, 4, 186413.367874109
5377.000000, 4, 186152.779741155
5378.000000, 4, 185896.414459655
5379.000000, 4, 185647.878192816
5380.000000, 4, 185395.789184778
5381.000000, 4, 185153.618682894
5382.000000, 4, 184902.033760788
5383.000000, 4, 184649.644796468
5384.000000, 4, 184400.981704466
5385.000000, 4, 184154.827217631
5386.000000, 4, 183912.655351806
5387.000000, 4, 183670.162689859
5388.000000, 4, 183397.366343028
5389.000000, 4, 183158.368021012
5390.000000, 4, 182916.466455311
5391.000000, 4, 182670.821741456
5392.000000, 4, 182438.073085952
5393.000000, 4, 182204.247428485
5394.000000, 4, 181965.487719426
5395.000000, 4, 181729.016608978
5396.000000, 4, 181495.687385187
5397.000000, 4, 181258.373718306
5398.000000, 4, 181021.962861717
5399.000000, 4, 180794.695136021
5400.000000, 4, 180562.582043744
5401.000000, 4, 180336.982732561
5402.000000, 4, 180109.339548823
5403.000000, 4, 179878.220408894
5404.000000, 4, 179661.345385191
5405.000000, 4, 179431.914129803
5406.000000, 4, 179198.372466490
5407.000000, 4, 178973.471295169
5408.000000, 4, 178748.666867368
5409.000000, 4, 178527.743653040
5410.000000, 4, 178301.919176851
5411.000000, 4, 178088.218441426
5412.000000, 4, 177869.330177819
5413.000000, 4, 177648.243439667
5414.000000, 4, 177433.539443697
5415.000000, 4, 177216.799145029
5416.000000, 4, 176996.522231195
5417.000000, 4, 176787.440693043
5418.000000, 4, 176574.859340486
5419.000000, 4, 176346.907191240
5420.000000, 4, 176137.642306210
5421.000000, 4, 175924.422593287
5422.000000, 4, 175709.332885680
5423.000000, 4, 175506.989984595
5424.000000, 4, 175289.213797453
5425.000000, 4, 175082.064596325
5426.000000, 4, 174872.805766497
5427.000000, 4, 174669.660673853
5428.000000, 4, 174464.791687273
5429.000000, 4, 174249.913057124
5430.000000, 4, 174049.572942581
5431.000000, 4, 173845.225057006
5432.000000, 4, 173637.832462136
5433.000000, 4, 173439.193852013
5434.000000, 4, 173227.536765963
5435.000000, 4, 173025.384228566
5436.000000, 4, 172825.412000462
5437.000000, 4, 172629.497102861
5438.000000, 4, 172425.596091304
5439.000000, 4, 172226.668453975
5440.000000, 4, 172033.297851504
5441.000000, 4, 171837.764492706
5442.000000, 4, 171640.879904690
5443.000000, 4, 171442.979643657
5444.000000, 4, 171251.764396950
5445.000000, 4, 171055.244238043
5446.000000, 4, 170861.745678173
5447.000000, 4, 170667.140784303
5448.000000, 4, 170458.804463499
5449.000000, 4, 170274.631476501
5450.000000, 4, 170075.272404238
5451.000000, 4, 169884.635831419
5452.000000, 4, 169706.841184846
5453.000000, 4, 169518.945420810
5454.000000, 4, 169326.470175537
5455.000000, 4, 169148.182570132
5456.000000, 4, 168962.259258211
5457.000000, 4, 168777.132978550
5458.000000, 4, 168596.246006556
5459.000000, 4, 168411.775294520
5460.000000, 4, 168228.030888677
5461.000000, 4, 168048.385058710
5462.000000, 4, 167871.854784148
5463.000000, 4, 167685.424797804
5464.000000, 4, 167508.852016479
5465.000000, 4, 167329.031518476
5466.000000, 4, 167146.232806561
5467.000000, 4, 166974.108405517
5468.000000, 4, 166799.988750011
5469.000000, 4, 166622.738002105
5470.000000, 4, 166451.883958045
5471.000000, 4, 166277.461066306
5472.000000, 4, 166101.032174678
5473.000000, 4, 165937.652694428
5474.000000, 4, 165759.744865018
5475.000000, 4, 165597.257227626
5476.000000, 4, 165423.720692795
5477.000000, 4, 165253.251138251
5478.000000, 4, 165084.480430375
5479.000000, 4, 164917.796532147
5480.000000, 4, 164747.041696854
5481.000000, 4, 164585.611724497
5482.000000, 4, 164419.098517156
5483.000000, 4, 164243.358118130
5484.000000, 4, 164084.344323997
5485.000000, 4, 163915.777750138
5486.000000, 4, 163752.624845713
5487.000000, 4, 163586.604778858
5488.000000, 4, 163414.563083923
5489.000000, 4, 163259.017084530
5490.000000, 4, 163100.462573603
5491.000000, 4, 162935.646192837
5492.000000, 4, 162777.416515711
5493.000000, 4, 162618.467428980
5494.000000, 4, 162452.304016895
5495.000000, 4, 162295.875619145
5496.000000, 4, 162132.300430161
5497.000000, 4, 161976.744295270
5498.000000, 4, 161817.528096189
5499.000000, 4, 161663.131909102
5500.000000, 4, 161506.775981558
5501.000000, 4, 488362.063882492
5502.000000, 4, 408652.868272577
5503.000000, 4, 408581.950571315
5504.000000, 4, 408496.738218615
5505.000000, 4, 408417.726835947
5506.000000, 4, 408344.615863807
5507.000000, 4, 408271.744424081
5508.000000, 4, 408207.189181884
5509.000000, 4, 407017.794587823
5510.000000, 4, 406581.923765866
5511.000000, 4, 405847.071776893
5512.000000, 4, 405053.188318833
5513.000000, 4, 404231.382318622
5514.000000, 4, 403090.631718903
5515.000000, 4, 402122.052159073
5516.000000, 4, 401201.222639398
