time,index,energy
5661.000000, 3, 295216.611599165
5662.000000, 3, 294599.497972831
5663.000000, 3, 294003.492806113
5664.000000, 3, 293387.896015316
5665.000000, 3, 292817.070263754
5666.000000, 3, 292197.633548461
5667.000000, 3, 291616.350135531
5668.000000, 3, 291024.285906855
5669.000000, 3, 290439.024249945
5670.000000, 3, 289864.023161547
5671.000000, 3, 289282.045658028
5672.000000, 3, 288709.541724521
5673.000000, 3, 288125.171304771
5674.000000, 3, 287557.666118544
5675.000000, 3, 286977.766875522
5676.000000, 3, 286409.607508247
5677.000000, 3, 285830.112152697
5678.000000, 3, 285256.170236329
5679.000000, 3, 284705.853362593
5680.000000, 3, 284138.565996814
5681.000000, 3, 283594.090682188
5682.000000, 3, 283056.051919364
5683.000000, 3, 282505.927134962
5684.000000, 3, 281941.117829205
5685.000000, 3, 281394.396503415
5686.000000, 3, 280833.775193643
5687.000000, 3, 280300.697951234
5688.000000, 3, 279760.017600417
5689.000000, 3, 279240.798282474
5690.000000, 3, 278715.346731615
5691.000000, 3, 278185.353709891
5692.000000, 3, 277655.389948604
5693.000000, 3, 277121.870951257
5694.000000, 3, 276597.354602585
5695.000000, 3, 276059.444267607
5696.000000, 3, 275528.153273753
5697.000000, 3, 275008.004350909
5698.000000, 3, 274496.431621924
5699.000000, 3, 273994.076654442
5700.000000, 3, 273486.447539637
5701.000000, 3, 272971.206412017
5702.000000, 3, 272464.758487947
5703.000000, 3, 271950.611072921
5704.000000, 3, 271467.619252476
5705.000000, 3, 270968.671476574
5706.000000, 3, 270476.785075203
5707.000000, 3, 269971.273410247
5708.000000, 3, 269479.034149078
5709.000000, 3, 268983.848507902
5710.000000, 3, 268487.010076892
5711.000000, 3, 268002.622792228
5712.000000, 3, 267520.998935992
5713.000000, 3, 267032.189057539
5714.000000, 3, 266557.675140675
5715.000000, 3, 266070.077175093
5716.000000, 3, 265586.115385995
5717.000000, 3, 265121.755917459
5718.000000, 3, 264654.955594979
5719.000000, 3, 264186.633648287
5720.000000, 3, 263734.203354105
5721.000000, 3, 263278.187860418
5722.000000, 3, 262817.787375757
5723.000000, 3, 262364.280543369
5724.000000, 3, 261904.247045599
5725.000000, 3, 261431.719889441
5726.000000, 3, 260967.672627716
5727.000000, 3, 260513.852490157
5728.000000, 3, 260062.909248648
5729.000000, 3, 259607.802090702
5730.000000, 3, 259138.729992277
5731.000000, 3, 258683.362539644
5732.000000, 3, 258233.248016114
5733.000000, 3, 257795.502585258
5734.000000, 3, 257327.688317482
5735.000000, 3, 256893.692717912
5736.000000, 3, 256431.074930390
5737.000000, 3, 256002.759392393
5738.000000, 3, 255578.956954366
5739.000000, 3, 255146.908240942
5740.000000, 3, 254692.843084020
5741.000000, 3, 254264.730771412
5742.000000, 3, 253830.781510064
5743.000000, 3, 253399.706212480
5744.000000, 3, 252965.354446398
5745.000000, 3, 252552.095198848
5746.000000, 3, 252133.647831341
5747.000000, 3, 251698.665501833
5748.000000, 3, 251278.518612182
5749.000000, 3, 250864.623699443
5750.000000, 3, 250458.484662826
5751.000000, 3, 250052.155485729
5752.000000, 3, 249641.043002454
5753.000000, 3, 249237.678358003
5754.000000, 3, 248834.993717754
5755.000000, 3, 248427.246126057
5756.000000, 3, 248022.746986578
5757.000000, 3, 247625.598267924
5758.000000, 3, 247237.409972215
5759.000000, 3, 246839.009726927
5760.000000, 3, 246443.484474097
5761.000000, 3, 246051.046082686
5762.000000, 3, 245656.132389834
5763.000000, 3, 245255.910330574
5764.000000, 3, 244867.366663563
5765.000000, 3, 244475.236756722
5766.000000, 3, 244084.999002159
5767.000000, 3, 243696.993945336
5768.000000, 3, 243312.457361569
5769.000000, 3, 242930.210387728
5770.000000, 3, 242553.637872555
5771.000000, 3, 242171.423565102
5772.000000, 3, 241796.311473444
5773.000000, 3, 241421.710301692
5774.000000, 3, 241049.647981208
5775.000000, 3, 240680.869102506
5776.000000, 3, 240314.165741417
5777.000000, 3, 239940.568082483
5778.000000, 3, 239572.341201478
5779.000000, 3, 239210.384438047
5780.000000, 3, 238837.060077895
5781.000000, 3, 238477.322108678
5782.000000, 3, 238117.901517870
5783.000000, 3, 237751.204976914
5784.000000, 3, 237389.950432901
5785.000000, 3, 237023.262825139
5786.000000, 3, 236629.413225923
5787.000000, 3, 236268.137621402
5788.000000, 3, 235914.288962616
5789.000000, 3, 235559.990851446
5790.000000, 3, 235198.750270625
5791.000000, 3, 234847.237168827
5792.000000, 3, 234494.958506240
5793.000000, 3, 234139.083168055
5794.000000, 3, 233800.065088295
5795.000000, 3, 233463.866900133
5796.000000, 3, 233122.244127004
5797.000000, 3, 232777.964740918
5798.000000, 3, 232437.293169815
5799.000000, 3, 232086.773915720
5800.000000, 3, 231745.361806251
5801.000000, 3, 231401.064312393
5802.000000, 3, 231067.727006650
5803.000000, 3, 230733.669806610
5804.000000, 3, 230398.081327573
5805.000000, 3, 230070.450963494
5806.000000, 3, 229740.232609243
5807.000000, 3, 229414.534414829
5808.000000, 3, 229089.224513864
5809.000000, 3, 228761.692135836
5810.000000, 3, 228437.166175931
5811.000000, 3, 228092.007375285
5812.000000, 3, 227768.495616488
5813.000000, 3, 227449.197523454
5814.000000, 3, 227130.482704993
5815.000000, 3, 226808.277275232
5816.000000, 3, 226491.262363996
5817.000000, 3, 226168.699252363
5818.000000, 3, 225855.466828967
5819.000000, 3, 225536.582237037
5820.000000, 3, 225227.182348121
5821.000000, 3, 224921.770952427
5822.000000, 3, 224605.654159098
5823.000000, 3, 224298.162247078
5824.000000, 3, 223982.752308572
5825.000000, 3, 223673.429009196
5826.000000, 3, 223360.264704670
5827.000000, 3, 223055.316694653
5828.000000, 3, 222751.988018012
5829.000000, 3, 222446.843680752
5830.000000, 3, 222148.232931889
5831.000000, 3, 221844.471646548
5832.000000, 3, 221542.043261608
5833.000000, 3, 221245.811168774
5834.000000, 3, 220942.401685402
5835.000000, 3, 220650.572013454
5836.000000, 3, 220346.797610631
5837.000000, 3, 220058.133777118
5838.000000, 3, 219768.148786664
5839.000000, 3, 219472.505532921
5840.000000, 3, 219186.468945798
5841.000000, 3, 218898.542151329
5842.000000, 3, 218601.876368907
5843.000000, 3, 218317.818242157
5844.000000, 3, 218031.612259423
5845.000000, 3, 217751.368071794
5846.000000, 3, 217471.661403516
5847.000000, 3, 217185.276179348
5848.000000, 3, 216904.678981636
5849.000000, 3, 216624.075781543
5850.000000, 3, 216341.140499195
5851.000000, 3, 216060.041358630
5852.000000, 3, 215784.715578868
5853.000000, 3, 215501.523389881
5854.000000, 3, 215222.091360782
5855.000000, 3, 214952.091070156
5856.000000, 3, 214683.364176051
5857.000000, 3, 214411.857274813
5858.000000, 3, 214141.003038973
5859.000000, 3, 213868.716859638
5860.000000, 3, 213606.696955448
5861.000000, 3, 213335.038394553
5862.000000, 3, 213066.837754602
5863.000000, 3, 212807.283569622
5864.000000, 3, 212542.856905614
5865.000000, 3, 212277.322359460
5866.000000, 3, 212012.504578243
5867.000000, 3, 211746.773844309
5868.000000, 3, 211486.316034032
5869.000000, 3, 211220.822268919
5870.000000, 3, 210965.048003908
5871.000000, 3, 210711.109198338
5872.000000, 3, 210455.182098067
5873.000000, 3, 210203.467127411
5874.000000, 3, 209950.061351557
5875.000000, 3, 209691.632902198
5876.000000, 3, 209427.264871876
5877.000000, 3, 209178.402808446
5878.000000, 3, 208921.988955556
5879.000000, 3, 208679.659691380
5880.000000, 3, 208424.125594559
5881.000000, 3, 208177.536292887
5882.000000, 3, 207925.001722379
5883.000000, 3, 207668.106082420
5884.000000, 3, 207419.863914598
5885.000000, 3, 207177.163492797
5886.000000, 3, 206928.940436106
5887.000000, 3, 206690.167834859
5888.000000, 3, 206446.152353904
5889.000000, 3, 206204.627384913
5890.000000, 3, 205966.257963786
5891.000000, 3, 205726.863791454
5892.000000, 3, 205490.396695974
5893.000000, 3, 205249.797877063
5894.000000, 3, 205015.786440538
5895.000000, 3, 204779.054903811
5896.000000, 3, 204547.966682028
5897.000000, 3, 204310.965269858
5898.000000, 3, 204073.890877171
5899.000000, 3, 203832.982910856
5900.000000, 3, 203601.154896166
5901.000000, 3, 203373.448807017
5902.000000, 3, 203140.791815065
5903.000000, 3, 202913.563895127
5904.000000, 3, 202684.430597677
5905.000000, 3, 202454.487605948
5906.000000, 3, 202231.650573081
5907.000000, 3, 202003.736964271
5908.000000, 3, 201779.022852069
5909.000000, 3, 201558.245831579
5910.000000, 3, 201333.061254123
5911.000000, 3, 201109.582078350
5912.000000, 3, 200887.518115347
5913.000000, 3, 200668.710751425
5914.000000, 3, 200447.613824988
5915.000000, 3, 200219.351855025
5916.000000, 3, 199994.772388256
5917.000000, 3, 199774.760323203
5918.000000, 3, 199546.011499761
5919.000000, 3, 199326.399242126
5920.000000, 3, 199111.122125545
5921.000000, 3, 198895.093968887
5922.000000, 3, 198685.967885568
5923.000000, 3, 198476.748526068
5924.000000, 3, 198265.070290662
5925.000000, 3, 198056.275591746
5926.000000, 3, 197847.659366114
5927.000000, 3, 197639.700437195
5928.000000, 3, 197428.841621715
5929.000000, 3, 197215.191224898
5930.000000, 3, 197009.694345713
5931.000000, 3, 196799.678619141
5932.000000, 3, 196590.863890162
5933.000000, 3, 196389.522953767
5934.000000, 3, 196182.769334291
5935.000000, 3, 195978.100739272
5936.000000, 3, 195775.009907799
5937.000000, 3, 195578.900286288
5938.000000, 3, 195369.669113664
5939.000000, 3, 195167.349130940
5940.000000, 3, 194965.555427755
5941.000000, 3, 194758.538970251
5942.000000, 3, 194555.692985720
5943.000000, 3, 194359.360364356
5944.000000, 3, 194158.423955999
5945.000000, 3, 193961.484374958
5946.000000, 3, 193759.454213341
5947.000000, 3, 193567.315255691
5948.000000, 3, 193373.212817468
5949.000000, 3, 193174.348524649
5950.000000, 3, 192980.635396586
5951.000000, 3, 192785.726977758
5952.000000, 3, 192595.384676318
5953.000000, 3, 192395.638190883
5954.000000, 3, 192205.731449004
5955.000000, 3, 192013.872306813
5956.000000, 3, 191815.891634110
5957.000000, 3, 191624.461372114
5958.000000, 3, 191438.968064554
5959.000000, 3, 191248.318385037
5960.000000, 3, 191061.446724864
5961.000000, 3, 190875.714439223
5962.000000, 3, 190690.390443368
5963.000000, 3, 190506.500419442
5964.000000, 3, 190324.935123780
5965.000000, 3, 190140.900690377
5966.000000, 3, 189958.217223348
5967.000000, 3, 189778.185109573
5968.000000, 3, 189599.520810697
5969.000000, 3, 189419.505126830
5970.000000, 3, 189243.420930326
5971.000000, 3, 189069.530043755
5972.000000, 3, 188885.860150443
5973.000000, 3, 188712.491922449
5974.000000, 3, 188533.831148184
5975.000000, 3, 188358.956778139
5976.000000, 3, 188181.279427054
5977.000000, 3, 188007.435193052
5978.000000, 3, 187827.092492054
5979.000000, 3, 187655.914057233
5980.000000, 3, 187485.188242060
5981.000000, 3, 187306.960622456
5982.000000, 3, 187134.840684532
5983.000000, 3, 186959.835535956
5984.000000, 3, 186789.089759097
5985.000000, 3, 186619.437722547
5986.000000, 3, 186446.531802515
5987.000000, 3, 186280.923398694
5988.000000, 3, 186109.841541217
5989.000000, 3, 185939.878686375
5990.000000, 3, 185768.481544040
5991.000000, 3, 185598.648033978
5992.000000, 3, 185431.311992053
5993.000000, 3, 185265.621321484
5994.000000, 3, 185102.521997642
5995.000000, 3, 184938.240606055
5996.000000, 3, 184774.225061067
5997.000000, 3, 184605.888466484
5998.000000, 3, 184441.413939411
5999.000000, 3, 184277.800284943
6000.000000, 3, 184122.375750913
6001.000000, 3, 472385.653179770
6002.000000, 3, 408370.663300707
6003.000000, 3, 408306.570823106
6004.000000, 3, 408237.400230312
6005.000000, 3, 408165.500271441
6006.000000, 3, 408101.550165561
6007.000000, 3, 408031.941525065
6008.000000, 3, 407956.450497873
6009.000000, 3, 407042.264529022
6010.000000, 3, 406861.916300737
6011.000000, 3, 406324.618646209
6012.000000, 3, 405730.298239685
6013.000000, 3, 405266.390329805
6014.000000, 3, 404236.186883183
6015.000000, 3, 403489.893995027
6016.000000, 3, 402901.324619341
6017.000000, 3, 402256.125012408
6018.000000, 3, 401377.738897237
6019.000000, 3, 400349.781321306
6020.000000, 3, 399538.748573429
6021.000000, 3, 398447.039869323
6022.000000, 3, 397624.738403367
6023.000000, 3, 396908.652269748
6024.000000, 3, 395946.906505865
6025.000000, 3, 395036.834740707
6026.000000, 3, 394251.375196493
6027.000000, 3, 393167.561194629
6028.000000, 3, 392358.991898235
6029.000000, 3, 391487.310170441
6030.000000, 3, 390442.240872531
6031.000000, 3, 389326.331419442
6032.000000, 3, 388247.529625153
6033.000000, 3, 387228.631503271
6034.000000, 3, 386211.117794593
6035.000000, 3, 385315.488551809
6036.000000, 3, 384448.592002555
6037.000000, 3, 383256.880987608
6038.000000, 3, 382295.019501895
6039.000000, 3, 381274.443218280
6040.000000, 3, 380211.582545969
6041.000000, 3, 379152.279723216
6042.000000, 3, 378259.767280447
6043.000000, 3, 377305.274581304
6044.000000, 3, 376290.004515123
6045.000000, 3, 375300.192011091
6046.000000, 3, 374294.780830121
6047.000000, 3, 373328.562026069
6048.000000, 3, 372315.018295930
6049.000000, 3, 371293.881026239
6050.000000, 3, 370279.115670769
6051.000000, 3, 369350.817593653
6052.000000, 3, 368475.082222286
6053.000000, 3, 367395.900678296
6054.000000, 3, 366512.129127968
6055.000000, 3, 365621.122931976
6056.000000, 3, 364638.050432182
6057.000000, 3, 363738.772807753
6058.000000, 3, 362786.400665666
6059.000000, 3, 361897.918037289
6060.000000, 3, 361006.092747492
6061.000000, 3, 360125.721958857
6062.000000, 3, 359239.319223836
6063.000000, 3, 358314.378365062
6064.000000, 3, 357486.069309997
6065.000000, 3, 356590.967908483
6066.000000, 3, 355726.231808441
6067.000000, 3, 354815.315521467
6068.000000, 3, 353801.667028580
6069.000000, 3, 352946.309567950
6070.000000, 3, 352098.121256988
6071.000000, 3, 351258.387931765
6072.000000, 3, 350318.346144301
6073.000000, 3, 349411.384582527
6074.000000, 3, 348547.856304466
6075.000000, 3, 347741.371049629
6076.000000, 3, 346854.839468516
6077.000000, 3, 345906.045677170
6078.000000, 3, 345048.297551810
6079.000000, 3, 344139.504351720
6080.000000, 3, 343301.049125415
6081.000000, 3, 342494.360577269
6082.000000, 3, 341505.600898117
6083.000000, 3, 340626.890930432
6084.000000, 3, 339759.767750121
6085.000000, 3, 338959.870233429
6086.000000, 3, 338112.897628886
6087.000000, 3, 337228.286474396
6088.000000, 3, 336285.828412847
6089.000000, 3, 335367.342314645
6090.000000, 3, 334543.274659695
6091.000000, 3, 333700.642129128
6092.000000, 3, 332898.219676567
6093.000000, 3, 332103.311961572
6094.000000, 3, 331267.525727901
6095.000000, 3, 330505.404494287
6096.000000, 3, 329666.977583040
6097.000000, 3, 328819.907201961
6098.000000, 3, 327862.700466370
6099.000000, 3, 326947.080572491
6100.000000, 3, 326041.876705625
6101.000000, 3, 325198.143619422
6102.000000, 3, 324372.783969663
6103.000000, 3, 323542.239109162
6104.000000, 3, 322706.045279345
6105.000000, 3, 321895.319162932
6106.000000, 3, 321051.179987518
6107.000000, 3, 320264.150603509
6108.000000, 3, 319497.660086371
6109.000000, 3, 318700.199113847
6110.000000, 3, 317950.789530516
6111.000000, 3, 317221.240761009
6112.000000, 3, 316391.938753496
6113.000000, 3, 315592.314039397
6114.000000, 3, 314856.003257912
6115.000000, 3, 314112.176699792
6116.000000, 3, 313301.763554659
6117.000000, 3, 312508.476915834
6118.000000, 3, 311736.365008974
6119.000000, 3, 310902.029612347
6120.000000, 3, 310128.739230573
6121.000000, 3, 309280.907408314
6122.000000, 3, 308441.957988127
6123.000000, 3, 307561.348923050
6124.000000, 3, 306814.142037551
6125.000000, 3, 306094.869510091
6126.000000, 3, 305273.196551173
6127.000000, 3, 304458.526503282
6128.000000, 3, 303677.068890935
6129.000000, 3, 302855.247503641
6130.000000, 3, 302040.067314113
6131.000000, 3, 301273.101113437
6132.000000, 3, 300549.230966339
6133.000000, 3, 299752.976770060
6134.000000, 3, 299007.787181322
6135.000000, 3, 298241.495602437
6136.000000, 3, 297449.681035200
6137.000000, 3, 296601.215014028
6138.000000, 3, 295814.696933591
6139.000000, 3, 295056.923785777
6140.000000, 3, 294350.282880335
6141.000000, 3, 293642.473253180
6142.000000, 3, 292941.766496862
6143.000000, 3, 292215.215213653
6144.000000, 3, 291419.835246456
6145.000000, 3, 290644.267387884
6146.000000, 3, 289919.998479993
6147.000000, 3, 289184.821864862
6148.000000, 3, 288477.883292897
6149.000000, 3, 287710.324889700
6150.000000, 3, 287012.392234561
6151.000000, 3, 286315.032617610
6152.000000, 3, 285609.092782220
6153.000000, 3, 284842.221301152
6154.000000, 3, 284136.132996426
6155.000000, 3, 283426.097853693
6156.000000, 3, 282720.374400957
6157.000000, 3, 282018.682142883
6158.000000, 3, 281339.636304814
6159.000000, 3, 280627.779238262
6160.000000, 3, 279941.704113731
6161.000000, 3, 279243.556893691
6162.000000, 3, 278554.409456780
6163.000000, 3, 277857.059929679
6164.000000, 3, 277172.452235949
6165.000000, 3, 276506.219836907
6166.000000, 3, 275816.615290748
6167.000000, 3, 275167.461506628
6168.000000, 3, 274498.272863291
6169.000000, 3, 273855.573435860
6170.000000, 3, 273176.869964693
6171.000000, 3, 272525.054119985
6172.000000, 3, 271890.738949553
6173.000000, 3, 271261.646908991
6174.000000, 3, 270625.569946362
6175.000000, 3, 269986.037770846
6176.000000, 3, 269359.594020485
6177.000000, 3, 268730.868432724
6178.000000, 3, 268120.472403062
6179.000000, 3, 267510.276323344
6180.000000, 3, 266884.908680537
6181.000000, 3, 266274.221174779
6182.000000, 3, 265665.556275788
6183.000000, 3, 265057.305816443
6184.000000, 3, 264447.250908274
6185.000000, 3, 263825.911597877
6186.000000, 3, 263239.390969869
6187.000000, 3, 262649.612970066
6188.000000, 3, 262050.951449905
6189.000000, 3, 261446.590799429
6190.000000, 3, 260860.460628485
6191.000000, 3, 260273.105922654
6192.000000, 3, 259701.376454796
6193.000000, 3, 259114.393992383
6194.000000, 3, 258543.462071135
6195.000000, 3, 257946.305610660
6196.000000, 3, 257389.322856809
6197.000000, 3, 256797.800264478
6198.000000, 3, 256200.801204308
6199.000000, 3, 255630.249662418
6200.000000, 3, 255051.297750138
6201.000000, 3, 254496.685354389
6202.000000, 3, 253895.873161870
6203.000000, 3, 253337.709591752
6204.000000, 3, 252773.131087489
6205.000000, 3, 252228.184315433
6206.000000, 3, 251678.515042608
6207.000000, 3, 251126.297353669
6208.000000, 3, 250568.316481370
6209.000000, 3, 250024.352656737
6210.000000, 3, 249476.537697866
6211.000000, 3, 248928.904552018
6212.000000, 3, 248405.355468113
6213.000000, 3, 247857.774654373
6214.000000, 3, 247326.332772291
6215.000000, 3, 246784.474886773
6216.000000, 3, 246264.968352660
6217.000000, 3, 245744.386481527
6218.000000, 3, 245213.081216025
6219.000000, 3, 244697.009393895
6220.000000, 3, 244181.825863567
6221.000000, 3, 243658.042261670
6222.000000, 3, 243148.234143682
6223.000000, 3, 242619.919191749
6224.000000, 3, 242109.627444896
6225.000000, 3, 241607.079975862
6226.000000, 3, 241105.945956818
6227.000000, 3, 240615.970000796
6228.000000, 3, 240117.886138040
6229.000000, 3, 239621.751309215
6230.000000, 3, 239138.557211026
6231.000000, 3, 238662.531720950
6232.000000, 3, 238177.102935077
6233.000000, 3, 237674.493939305
6234.000000, 3, 237186.188467979
6235.000000, 3, 236703.938001171
6236.000000, 3, 236225.505571131
6237.000000, 3, 235745.434675997
6238.000000, 3, 235264.608730936
6239.000000, 3, 234796.274057840
6240.000000, 3, 234320.459986357
6241.000000, 3, 233853.866816652
6242.000000, 3, 233392.621117163
6243.000000, 3, 232940.896107345
6244.000000, 3, 232466.465799619
6245.000000, 3, 232010.355147353
6246.000000, 3, 231550.527099365
6247.000000, 3, 231090.949514228
6248.000000, 3, 230629.266084918
6249.000000, 3, 230186.103085066
6250.000000, 3, 229744.337738584
6251.000000, 3, 229300.677368705
6252.000000, 3, 228847.280484566
6253.000000, 3, 228408.623136831
6254.000000, 3, 227972.813005557
6255.000000, 3, 227527.538486236
6256.000000, 3, 227095.121557731
6257.000000, 3, 226665.527134750
6258.000000, 3, 226231.486934669
6259.000000, 3, 225799.003488322
6260.000000, 3, 225367.873069478
6261.000000, 3, 224944.466105212
6262.000000, 3, 224512.611132236
6263.000000, 3, 224081.822416516
6264.000000, 3, 223658.457738362
6265.000000, 3, 223240.015731580
6266.000000, 3, 222826.008028906
6267.000000, 3, 222412.947365666
6268.000000, 3, 222002.793074292
6269.000000, 3, 221577.059854028
6270.000000, 3, 221168.549608383
6271.000000, 3, 220757.379188663
6272.000000, 3, 220350.230803945
6273.000000, 3, 219939.125416189
6274.000000, 3, 219539.651903018
6275.000000, 3, 219140.369594075
6276.000000, 3, 218744.712023918
6277.000000, 3, 218341.954428933
6278.000000, 3, 217946.252974807
6279.000000, 3, 217547.252367133
6280.000000, 3, 217162.261804070
6281.000000, 3, 216770.763720518
6282.000000, 3, 216380.748036863
6283.000000, 3, 215984.276260707
6284.000000, 3, 215604.389434190
6285.000000, 3, 215216.010959710
6286.000000, 3, 214822.648208456
6287.000000, 3, 214442.133981467
6288.000000, 3, 214060.421646702
6289.000000, 3, 213681.779432782
6290.000000, 3, 213309.338712004
6291.000000, 3, 212931.908543623
6292.000000, 3, 212558.925644621
6293.000000, 3, 212185.707816339
6294.000000, 3, 211815.344002392
6295.000000, 3, 211450.990351153
6296.000000, 3, 211091.733332098
6297.000000, 3, 210731.127709148
6298.000000, 3, 210369.565521394
6299.000000, 3, 210008.132161199
6300.000000, 3, 209650.093469941
6301.000000, 3, 209288.384028355
6302.000000, 3, 208935.248966138
6303.000000, 3, 208578.716721983
6304.000000, 3, 208226.244614818
6305.000000, 3, 207873.853929114
6306.000000, 3, 207520.601074762
6307.000000, 3, 207174.356528640
6308.000000, 3, 206821.259382984
6309.000000, 3, 206471.968908631
6310.000000, 3, 206123.045026224
6311.000000, 3, 205783.317860137
6312.000000, 3, 205437.535635273
6313.000000, 3, 205102.531975805
6314.000000, 3, 204759.060088343
6315.000000, 3, 204414.316397748
6316.000000, 3, 204073.262794081
6317.000000, 3, 203739.854147080
6318.000000, 3, 203405.703585218
6319.000000, 3, 203070.436331552
6320.000000, 3, 202744.898956485
6321.000000, 3, 202413.787748506
6322.000000, 3, 202091.756537589
6323.000000, 3, 201761.763411348
6324.000000, 3, 201439.021102603
6325.000000, 3, 201109.759765512
6326.000000, 3, 200790.536327909
6327.000000, 3, 200470.425701251
6328.000000, 3, 200138.460468189
6329.000000, 3, 199824.119158649
6330.000000, 3, 199508.458116890
6331.000000, 3, 199186.610842452
6332.000000, 3, 198876.497371068
6333.000000, 3, 198564.547581432
6334.000000, 3, 198252.846041810
6335.000000, 3, 197943.652602371
6336.000000, 3, 197640.420085513
6337.000000, 3, 197336.471989370
6338.000000, 3, 197027.894813060
6339.000000, 3, 196720.879978952
6340.000000, 3, 196418.505705476
6341.000000, 3, 196121.474792446
6342.000000, 3, 195817.293708704
6343.000000, 3, 195525.176151766
6344.000000, 3, 195232.975062278
6345.000000, 3, 194930.679809948
6346.000000, 3, 194625.813178314
6347.000000, 3, 194310.421038380
6348.000000, 3, 194021.334715892
6349.000000, 3, 193727.529406911
6350.000000, 3, 193434.942704081
6351.000000, 3, 193146.194616710
6352.000000, 3, 192859.418750649
6353.000000, 3, 192570.753698298
6354.000000, 3, 192287.815562190
6355.000000, 3, 192000.438453741
6356.000000, 3, 191721.359639595
6357.000000, 3, 191445.051412215
6358.000000, 3, 191160.516679026
6359.000000, 3, 190874.285265773
6360.000000, 3, 190594.999122759
6361.000000, 3, 190321.763333130
6362.000000, 3, 190049.281364763
6363.000000, 3, 189770.908148043
6364.000000, 3, 189500.618094199
6365.000000, 3, 189229.352550569
6366.000000, 3, 188960.258424394
6367.000000, 3, 188689.116199818
6368.000000, 3, 188415.996037095
6369.000000, 3, 188152.519355290
6370.000000, 3, 187886.642854013
6371.000000, 3, 187624.124195392
6372.000000, 3, 187361.106931589
6373.000000, 3, 187095.857766783
6374.000000, 3, 186836.514587195
6375.000000, 3, 186572.626004092
6376.000000, 3, 186318.438840489
6377.000000, 3, 186063.927896190
6378.000000, 3, 185800.544533873
6379.000000, 3, 185550.790800361
6380.000000, 3, 185299.851015978
6381.000000, 3, 185047.614232122
6382.000000, 3, 184792.094083986
6383.000000, 3, 184541.755696693
6384.000000, 3, 184284.767232533
6385.000000, 3, 184036.351607410
6386.000000, 3, 183792.325152597
6387.000000, 3, 183535.576447133
6388.000000, 3, 183288.835793425
6389.000000, 3, 183043.593770978
6390.000000, 3, 182801.906192212
6391.000000, 3, 182553.652102482
6392.000000, 3, 182309.595512612
6393.000000, 3, 182070.820505301
6394.000000, 3, 181827.697850470
6395.000000, 3, 181588.480213400
6396.000000, 3, 181351.364002012
6397.000000, 3, 181108.967432254
6398.000000, 3, 180849.888710180
6399.000000, 3, 180613.029769756
6400.000000, 3, 180376.905672438
6401.000000, 3, 180143.931542205
6402.000000, 3, 179907.827070987
6403.000000, 3, 179668.907235202
6404.000000, 3, 179432.087898497
6405.000000, 3, 179200.019809043
6406.000000, 3, 178967.812865839
6407.000000, 3, 178740.613991329
6408.000000, 3, 178511.671258381
6409.000000, 3, 178282.984154611
6410.000000, 3, 178056.532645800
6411.000000, 3, 177833.619144300
6412.000000, 3, 177613.689651022
6413.000000, 3, 177383.678110488
6414.000000, 3, 177164.320452534
6415.000000, 3, 176943.731502274
6416.000000, 3, 176722.319853017
6417.000000, 3, 176503.142473383
6418.000000, 3, 176287.715178393
6419.000000, 3, 176075.671786310
6420.000000, 3, 175851.472935456
6421.000000, 3, 175635.040641080
6422.000000, 3, 175420.868007302
6423.000000, 3, 175208.394756154
6424.000000, 3, 174995.947814507
6425.000000, 3, 174783.903114400
6426.000000, 3, 174564.217285703
6427.000000, 3, 174355.748390663
6428.000000, 3, 174144.590851502
6429.000000, 3, 173937.794745668
6430.000000, 3, 173728.777253353
6431.000000, 3, 173524.222242187
6432.000000, 3, 173318.376057120
6433.000000, 3, 173116.687426416
6434.000000, 3, 172907.796954951
6435.000000, 3, 172705.218439834
6436.000000, 3, 172505.798618511
6437.000000, 3, 172307.731702842
6438.000000, 3, 172106.396125658
6439.000000, 3, 171908.442171146
6440.000000, 3, 171704.281125126
6441.000000, 3, 171505.120697016
6442.000000, 3, 171307.715540210
6443.000000, 3, 171114.816280858
6444.000000, 3, 170919.233550211
6445.000000, 3, 170725.097513825
6446.000000, 3, 170528.030651362
6447.000000, 3, 170331.838646451
6448.000000, 3, 170139.057463033
6449.000000, 3, 169948.408884734
6450.000000, 3, 169755.663582253
6451.000000, 3, 169561.098748102
6452.000000, 3, 169369.464227201
6453.000000, 3, 169179.553403564
6454.000000, 3, 168993.224240381
6455.000000, 3, 168807.332277509
6456.000000, 3, 168621.334008824
6457.000000, 3, 168434.919631089
6458.000000, 3, 168247.378539927
6459.000000, 3, 168054.792001907
6460.000000, 3, 167868.508528473
6461.000000, 3, 167685.375527864
6462.000000, 3, 167506.305543367
6463.000000, 3, 167324.238828047
6464.000000, 3, 167138.673015566
6465.000000, 3, 166961.462608992
6466.000000, 3, 166774.628899113
6467.000000, 3, 166595.268681670
6468.000000, 3, 166412.308032357
6469.000000, 3, 166238.125194221
6470.000000, 3, 166060.973191914
6471.000000, 3, 165885.437499064
6472.000000, 3, 165711.194510276
6473.000000, 3, 165536.358238826
6474.000000, 3, 165363.807538157
6475.000000, 3, 165189.068151250
6476.000000, 3, 165019.806882562
6477.000000, 3, 164845.931286280
6478.000000, 3, 164670.727988779
6479.000000, 3, 164496.187298996
6480.000000, 3, 164331.176575540
6481.000000, 3, 164161.057461020
6482.000000, 3, 163987.856764812
6483.000000, 3, 163818.233155190
