time,index,energy
4278.000000, 2, 194066.445768875
4279.000000, 2, 193640.334094444
4280.000000, 2, 193206.301470274
4281.000000, 2, 192776.637128805
4282.000000, 2, 192358.990705386
4283.000000, 2, 191941.771310341
4284.000000, 2, 191522.786733103
4285.000000, 2, 191101.577645557
4286.000000, 2, 190692.961830986
4287.000000, 2, 190289.435097587
4288.000000, 2, 189879.604858202
4289.000000, 2, 189473.104602963
4290.000000, 2, 189055.370446781
4291.000000, 2, 188648.994983855
4292.000000, 2, 188239.205718123
4293.000000, 2, 187833.103742828
4294.000000, 2, 187433.336511014
4295.000000, 2, 187033.871239668
4296.000000, 2, 186630.768438974
4297.000000, 2, 186225.558465729
4298.000000, 2, 185833.104112675
4299.000000, 2, 185447.561828298
4300.000000, 2, 185059.384566722
4301.000000, 2, 184667.581355374
4302.000000, 2, 184280.984399149
4303.000000, 2, 183895.199414786
4304.000000, 2, 183510.704588978
4305.000000, 2, 183131.349425047
4306.000000, 2, 182758.706741644
4307.000000, 2, 182382.443137145
4308.000000, 2, 182002.943828437
4309.000000, 2, 181632.416158263
4310.000000, 2, 181259.006653827
4311.000000, 2, 180889.107727115
4312.000000, 2, 180519.798425423
4313.000000, 2, 180156.962123817
4314.000000, 2, 179796.344807905
4315.000000, 2, 179433.438537170
4316.000000, 2, 179068.277138885
4317.000000, 2, 178710.015217876
4318.000000, 2, 178342.197036777
4319.000000, 2, 177987.904295644
4320.000000, 2, 177631.473601403
4321.000000, 2, 177270.475900946
4322.000000, 2, 176918.369779310
4323.000000, 2, 176559.310960354
4324.000000, 2, 176204.779813756
4325.000000, 2, 175857.122576618
4326.000000, 2, 175505.461927237
4327.000000, 2, 175159.494258293
4328.000000, 2, 174815.148866727
4329.000000, 2, 174473.851044144
4330.000000, 2, 174130.016855170
4331.000000, 2, 173784.416715827
4332.000000, 2, 173438.250115015
4333.000000, 2, 173103.696868149
4334.000000, 2, 172768.141325062
4335.000000, 2, 172432.785272500
4336.000000, 2, 172097.222275864
4337.000000, 2, 171767.630501271
4338.000000, 2, 171440.536126581
4339.000000, 2, 171110.979486528
4340.000000, 2, 170788.051317978
4341.000000, 2, 170462.248631384
4342.000000, 2, 170138.015678251
4343.000000, 2, 169808.345947203
4344.000000, 2, 169489.487151145
4345.000000, 2, 169173.630001666
4346.000000, 2, 168852.697503486
4347.000000, 2, 168536.218296278
4348.000000, 2, 168221.633899095
4349.000000, 2, 167907.560471177
4350.000000, 2, 167593.735050495
4351.000000, 2, 167268.499844875
4352.000000, 2, 166954.699922022
4353.000000, 2, 166650.903561280
4354.000000, 2, 166345.458511048
4355.000000, 2, 166038.525880888
4356.000000, 2, 165733.254484408
4357.000000, 2, 165431.761209063
4358.000000, 2, 165118.897857784
4359.000000, 2, 164813.934068907
4360.000000, 2, 164511.381247155
4361.000000, 2, 164206.167208621
4362.000000, 2, 163911.412929312
4363.000000, 2, 163616.637050521
4364.000000, 2, 163316.369064997
4365.000000, 2, 163023.476072709
4366.000000, 2, 162731.948532347
4367.000000, 2, 162445.308123009
4368.000000, 2, 162159.610520732
4369.000000, 2, 161867.669196842
4370.000000, 2, 161583.619116697
4371.000000, 2, 161302.321919753
4372.000000, 2, 161016.769527091
4373.000000, 2, 160733.212470109
4374.000000, 2, 160454.769797799
4375.000000, 2, 160176.321458034
4376.000000, 2, 159893.038573896
4377.000000, 2, 159616.091102520
4378.000000, 2, 159343.791324157
4379.000000, 2, 159064.875748279
4380.000000, 2, 158788.157217744
4381.000000, 2, 158515.893849614
4382.000000, 2, 158240.005251296
4383.000000, 2, 157966.164729115
4384.000000, 2, 157698.404284176
4385.000000, 2, 157423.609450715
4386.000000, 2, 157158.693739242
4387.000000, 2, 156890.533628496
4388.000000, 2, 156622.688923833
4389.000000, 2, 156356.717510698
4390.000000, 2, 156085.731347388
4391.000000, 2, 155821.636521637
4392.000000, 2, 155561.898733913
4393.000000, 2, 155299.771138564
4394.000000, 2, 155040.625358129
4395.000000, 2, 154787.401211745
4396.000000, 2, 154531.855159916
4397.000000, 2, 154277.898989808
4398.000000, 2, 154025.783507329
4399.000000, 2, 153769.633558890
4400.000000, 2, 153515.065679068
4401.000000, 2, 153256.780633624
4402.000000, 2, 153007.844792435
4403.000000, 2, 152759.343825508
4404.000000, 2, 152504.547043473
4405.000000, 2, 152258.965874467
4406.000000, 2, 152006.868987203
4407.000000, 2, 151755.899671404
4408.000000, 2, 151510.345371565
4409.000000, 2, 151264.794745000
4410.000000, 2, 151019.111441756
4411.000000, 2, 150774.507887266
4412.000000, 2, 150536.882522222
4413.000000, 2, 150294.844763726
4414.000000, 2, 150058.456746433
4415.000000, 2, 149825.730724528
4416.000000, 2, 149591.345420386
4417.000000, 2, 149354.099616295
4418.000000, 2, 149117.370524343
4419.000000, 2, 148885.162764268
4420.000000, 2, 148655.825275442
4421.000000, 2, 148427.898220363
4422.000000, 2, 148195.962886765
4423.000000, 2, 147962.497879543
4424.000000, 2, 147734.746794313
4425.000000, 2, 147508.198278623
4426.000000, 2, 147282.985112130
4427.000000, 2, 147058.836582866
4428.000000, 2, 146836.143526329
4429.000000, 2, 146608.955648297
4430.000000, 2, 146389.061029112
4431.000000, 2, 146168.415264361
4432.000000, 2, 145948.238958319
4433.000000, 2, 145728.149514214
4434.000000, 2, 145505.756934863
4435.000000, 2, 145284.164127783
4436.000000, 2, 145067.544574496
4437.000000, 2, 144851.850431706
4438.000000, 2, 144636.030419316
4439.000000, 2, 144412.933212654
4440.000000, 2, 144203.019155258
4441.000000, 2, 143990.021936643
4442.000000, 2, 143775.911148318
4443.000000, 2, 143555.534828546
4444.000000, 2, 143340.465461878
4445.000000, 2, 143127.962358453
4446.000000, 2, 142924.969757842
4447.000000, 2, 142711.293233830
4448.000000, 2, 142502.714335978
4449.000000, 2, 142297.116869585
4450.000000, 2, 142091.993347166
4451.000000, 2, 141890.256953915
4452.000000, 2, 141684.061306233
4453.000000, 2, 141485.030534190
4454.000000, 2, 141277.343103515
4455.000000, 2, 141076.703110777
4456.000000, 2, 140877.507971846
4457.000000, 2, 140674.790749164
4458.000000, 2, 140474.199465683
4459.000000, 2, 140270.117397017
4460.000000, 2, 140074.313876613
4461.000000, 2, 139874.693362205
4462.000000, 2, 139680.261931961
4463.000000, 2, 139481.144472649
4464.000000, 2, 139285.528803156
4465.000000, 2, 139075.832734941
4466.000000, 2, 138880.406927696
4467.000000, 2, 138689.799466437
4468.000000, 2, 138497.202030505
4469.000000, 2, 138311.348669262
4470.000000, 2, 138121.208075323
4471.000000, 2, 137929.653015336
4472.000000, 2, 137743.567517922
4473.000000, 2, 137553.985717923
4474.000000, 2, 137361.256842730
4475.000000, 2, 137174.370518376
4476.000000, 2, 136990.255710875
4477.000000, 2, 136804.853568861
4478.000000, 2, 136624.168883948
4479.000000, 2, 136438.993473985
4480.000000, 2, 136258.731113399
4481.000000, 2, 136074.466365072
4482.000000, 2, 135891.992176350
4483.000000, 2, 135713.399477862
4484.000000, 2, 135535.185847087
4485.000000, 2, 135357.094855235
4486.000000, 2, 135181.551630554
4487.000000, 2, 135002.691118498
4488.000000, 2, 134824.092153399
4489.000000, 2, 134644.929637904
4490.000000, 2, 134471.730498818
4491.000000, 2, 134294.876287538
4492.000000, 2, 134123.556749865
4493.000000, 2, 133952.755815765
4494.000000, 2, 133784.148253460
4495.000000, 2, 133610.932277032
4496.000000, 2, 133438.082813799
4497.000000, 2, 133267.547160637
4498.000000, 2, 133099.262589430
4499.000000, 2, 132928.903900534
4500.000000, 2, 132762.687290789
4501.000000, 2, 501034.357202486
4502.000000, 2, 409204.632456409
4503.000000, 2, 409117.214383915
4504.000000, 2, 409033.714183936
4505.000000, 2, 408956.548061449
4506.000000, 2, 408881.775942778
4507.000000, 2, 408790.740328020
4508.000000, 2, 408695.327360413
4509.000000, 2, 408598.177959754
4510.000000, 2, 407647.606540378
4511.000000, 2, 406702.695459916
4512.000000, 2, 406002.103234493
4513.000000, 2, 404948.220485297
4514.000000, 2, 403726.683657299
4515.000000, 2, 402768.779910290
4516.000000, 2, 401832.516053900
4517.000000, 2, 400400.168970621
4518.000000, 2, 399151.343077944
4519.000000, 2, 397681.568974830
4520.000000, 2, 396618.866126828
4521.000000, 2, 395373.843673300
4522.000000, 2, 394095.805842987
4523.000000, 2, 392965.920023568
4524.000000, 2, 391603.235052631
4525.000000, 2, 390404.546539921
4526.000000, 2, 389188.408489051
4527.000000, 2, 388130.063145285
4528.000000, 2, 387012.622838520
4529.000000, 2, 386090.760135317
4530.000000, 2, 384921.335708392
4531.000000, 2, 383941.114603157
4532.000000, 2, 382928.015271605
4533.000000, 2, 381801.292461858
4534.000000, 2, 380558.295825905
4535.000000, 2, 379254.263064704
4536.000000, 2, 377995.617879773
4537.000000, 2, 376927.023975547
4538.000000, 2, 375795.203444689
4539.000000, 2, 374604.025367245
4540.000000, 2, 373424.553832912
4541.000000, 2, 372234.289872380
4542.000000, 2, 371171.184216609
4543.000000, 2, 369925.773992367
4544.000000, 2, 368593.383379847
4545.000000, 2, 367574.885569338
4546.000000, 2, 366443.644394771
4547.000000, 2, 365161.293373740
4548.000000, 2, 363945.182893699
4549.000000, 2, 362787.578127268
4550.000000, 2, 361697.295442543
4551.000000, 2, 360520.627119665
4552.000000, 2, 359397.672090906
4553.000000, 2, 358216.705459583
4554.000000, 2, 357089.068994530
4555.000000, 2, 355979.512688736
4556.000000, 2, 354914.934916115
4557.000000, 2, 353884.734775568
4558.000000, 2, 352828.164787679
4559.000000, 2, 351669.362809406
4560.000000, 2, 350541.920927250
4561.000000, 2, 349441.423960248
4562.000000, 2, 348387.626517920
4563.000000, 2, 347302.385899305
4564.000000, 2, 346235.397363448
4565.000000, 2, 345086.682361907
4566.000000, 2, 344127.585337332
4567.000000, 2, 343079.719673590
4568.000000, 2, 342051.567303245
4569.000000, 2, 340921.618294670
4570.000000, 2, 339810.823583550
4571.000000, 2, 338757.783088372
4572.000000, 2, 337763.333759279
4573.000000, 2, 336741.283456059
4574.000000, 2, 335696.462937036
4575.000000, 2, 334635.281610771
4576.000000, 2, 333535.171736595
4577.000000, 2, 332444.557495758
4578.000000, 2, 331309.127383666
4579.000000, 2, 330314.602126374
4580.000000, 2, 329322.953497722
4581.000000, 2, 328330.807538280
4582.000000, 2, 327265.733453489
4583.000000, 2, 326273.650636492
4584.000000, 2, 325292.237826365
4585.000000, 2, 324307.132734811
4586.000000, 2, 323267.589946825
4587.000000, 2, 322236.538426522
4588.000000, 2, 321259.360787832
4589.000000, 2, 320308.429724275
4590.000000, 2, 319317.854820506
4591.000000, 2, 318405.144664545
4592.000000, 2, 317431.274717974
4593.000000, 2, 316500.544708884
4594.000000, 2, 315569.808642782
4595.000000, 2, 314630.315496832
4596.000000, 2, 313607.104537319
4597.000000, 2, 312684.793400095
4598.000000, 2, 311751.243473075
4599.000000, 2, 310696.385561372
4600.000000, 2, 309725.880511358
4601.000000, 2, 308778.042691116
4602.000000, 2, 307806.409885756
4603.000000, 2, 306854.057100288
4604.000000, 2, 305902.605212398
4605.000000, 2, 304962.407189878
4606.000000, 2, 304058.925942080
4607.000000, 2, 303009.050593751
4608.000000, 2, 302094.919442713
4609.000000, 2, 301192.124694754
4610.000000, 2, 300274.976118971
4611.000000, 2, 299376.759917656
4612.000000, 2, 298482.368021706
4613.000000, 2, 297606.277046604
4614.000000, 2, 296720.687781219
4615.000000, 2, 295777.492014798
4616.000000, 2, 294924.092168682
4617.000000, 2, 294049.029090548
4618.000000, 2, 293064.432210563
4619.000000, 2, 292176.205879204
4620.000000, 2, 291316.242548308
4621.000000, 2, 290371.339722658
4622.000000, 2, 289506.393898718
4623.000000, 2, 288634.122181307
4624.000000, 2, 287765.141002067
4625.000000, 2, 286906.768225669
4626.000000, 2, 286038.225924630
4627.000000, 2, 285206.977114727
4628.000000, 2, 284377.078490211
4629.000000, 2, 283550.757555936
4630.000000, 2, 282726.928194150
4631.000000, 2, 281895.018280271
4632.000000, 2, 281072.138244040
4633.000000, 2, 280206.866821318
4634.000000, 2, 279405.989799095
4635.000000, 2, 278594.791413383
4636.000000, 2, 277738.570336113
4637.000000, 2, 276889.083270213
4638.000000, 2, 276075.922353738
4639.000000, 2, 275290.741558954
4640.000000, 2, 274445.869502193
4641.000000, 2, 273667.564562122
4642.000000, 2, 272851.676509542
4643.000000, 2, 272082.512758138
4644.000000, 2, 271307.073957227
4645.000000, 2, 270551.299044069
4646.000000, 2, 269766.526916828
4647.000000, 2, 268989.006848742
4648.000000, 2, 268221.472741628
4649.000000, 2, 267470.816300059
4650.000000, 2, 266711.748567810
4651.000000, 2, 265936.816075641
4652.000000, 2, 265193.553547957
4653.000000, 2, 264450.644981957
4654.000000, 2, 263712.896348407
4655.000000, 2, 262980.357990193
4656.000000, 2, 262260.018645533
4657.000000, 2, 261528.394136318
4658.000000, 2, 260811.007417996
4659.000000, 2, 260067.674844323
4660.000000, 2, 259270.138650006
4661.000000, 2, 258544.389127095
4662.000000, 2, 257777.825411709
4663.000000, 2, 257068.554863674
4664.000000, 2, 256371.630243399
4665.000000, 2, 255638.438518100
4666.000000, 2, 254867.006087523
4667.000000, 2, 254155.110617674
4668.000000, 2, 253429.636257658
4669.000000, 2, 252696.634666766
4670.000000, 2, 251973.551561595
4671.000000, 2, 251279.219951262
4672.000000, 2, 250576.957504013
4673.000000, 2, 249898.778323171
4674.000000, 2, 249217.320334608
4675.000000, 2, 248500.108217059
4676.000000, 2, 247827.516967053
4677.000000, 2, 247161.352680918
4678.000000, 2, 246468.795171083
4679.000000, 2, 245793.811371334
4680.000000, 2, 245097.550922227
4681.000000, 2, 244439.427353463
4682.000000, 2, 243766.218697406
4683.000000, 2, 243096.300812818
4684.000000, 2, 242407.723935677
4685.000000, 2, 241757.017324997
4686.000000, 2, 241107.342619806
4687.000000, 2, 240446.159888043
4688.000000, 2, 239797.894310364
4689.000000, 2, 239179.992505508
4690.000000, 2, 238554.628388567
4691.000000, 2, 237895.781111339
4692.000000, 2, 237263.984797734
4693.000000, 2, 236642.107011163
4694.000000, 2, 236008.825398734
4695.000000, 2, 235381.958048408
4696.000000, 2, 234770.455341149
4697.000000, 2, 234159.063225955
4698.000000, 2, 233527.636899420
4699.000000, 2, 232914.356345625
4700.000000, 2, 232307.436596243
4701.000000, 2, 231711.183043407
4702.000000, 2, 231097.112064889
4703.000000, 2, 230503.121673963
4704.000000, 2, 229899.165733215
4705.000000, 2, 229306.011153274
4706.000000, 2, 228716.561161028
4707.000000, 2, 228124.685185591
4708.000000, 2, 227519.295566784
4709.000000, 2, 226925.234129342
4710.000000, 2, 226339.789041533
4711.000000, 2, 225747.886269045
4712.000000, 2, 225171.085936096
4713.000000, 2, 224604.554211674
4714.000000, 2, 224022.505113998
4715.000000, 2, 223444.667707511
4716.000000, 2, 222869.435562120
4717.000000, 2, 222310.506651998
4718.000000, 2, 221754.523265649
4719.000000, 2, 221189.805758079
4720.000000, 2, 220640.402430440
4721.000000, 2, 220079.362524135
4722.000000, 2, 219529.480525980
4723.000000, 2, 218984.793230799
4724.000000, 2, 218430.639509616
4725.000000, 2, 217891.190408160
4726.000000, 2, 217355.900872650
4727.000000, 2, 216819.951033170
4728.000000, 2, 216277.106868396
4729.000000, 2, 215747.986208603
4730.000000, 2, 215218.184426395
4731.000000, 2, 214695.246607323
4732.000000, 2, 214157.771892653
4733.000000, 2, 213630.780536566
4734.000000, 2, 213110.776663604
4735.000000, 2, 212592.366290095
4736.000000, 2, 212079.811839477
4737.000000, 2, 211561.537405979
4738.000000, 2, 211032.265372801
4739.000000, 2, 210511.485871716
4740.000000, 2, 210000.077400372
4741.000000, 2, 209495.162523342
4742.000000, 2, 209001.163353258
4743.000000, 2, 208502.682096491
4744.000000, 2, 207999.406362314
4745.000000, 2, 207502.935460828
4746.000000, 2, 207003.912449785
4747.000000, 2, 206507.022674281
4748.000000, 2, 206018.239164179
4749.000000, 2, 205521.957030486
4750.000000, 2, 205045.469821112
4751.000000, 2, 204553.080243425
4752.000000, 2, 204073.814514597
4753.000000, 2, 203582.061454228
4754.000000, 2, 203108.960258553
4755.000000, 2, 202630.535784320
4756.000000, 2, 202142.764424853
4757.000000, 2, 201679.527625096
4758.000000, 2, 201201.489568844
4759.000000, 2, 200732.725592913
4760.000000, 2, 200267.151033877
4761.000000, 2, 199809.424032079
4762.000000, 2, 199353.184015815
4763.000000, 2, 198900.927829158
4764.000000, 2, 198431.889584213
4765.000000, 2, 197980.926879768
4766.000000, 2, 197519.700843427
4767.000000, 2, 197068.341240917
4768.000000, 2, 196607.214873113
4769.000000, 2, 196161.671008668
4770.000000, 2, 195722.418210843
4771.000000, 2, 195281.601469117
4772.000000, 2, 194849.067839940
4773.000000, 2, 194421.436377756
4774.000000, 2, 193995.906190398
4775.000000, 2, 193566.461353680
4776.000000, 2, 193126.144703591
4777.000000, 2, 192699.823812736
4778.000000, 2, 192272.091029070
4779.000000, 2, 191846.910916975
4780.000000, 2, 191424.423316768
4781.000000, 2, 191000.118540036
4782.000000, 2, 190580.749935594
4783.000000, 2, 190164.627474380
4784.000000, 2, 189749.202468286
4785.000000, 2, 189333.504248446
4786.000000, 2, 188922.516672621
4787.000000, 2, 188517.528734629
4788.000000, 2, 188112.891448028
4789.000000, 2, 187712.782957520
4790.000000, 2, 187291.954326729
4791.000000, 2, 186887.808431648
4792.000000, 2, 186487.609564912
4793.000000, 2, 186088.112066604
4794.000000, 2, 185689.494356444
4795.000000, 2, 185300.753735927
4796.000000, 2, 184916.784807421
4797.000000, 2, 184526.226136126
4798.000000, 2, 184144.059312569
4799.000000, 2, 183754.036602141
4800.000000, 2, 183376.793415981
4801.000000, 2, 182998.502695147
4802.000000, 2, 182614.199479544
4803.000000, 2, 182221.236754881
4804.000000, 2, 181836.000651581
4805.000000, 2, 181464.669399857
4806.000000, 2, 181085.786742261
4807.000000, 2, 180706.914968988
4808.000000, 2, 180338.709903213
4809.000000, 2, 179968.771409501
4810.000000, 2, 179603.467566743
4811.000000, 2, 179239.180087251
4812.000000, 2, 178875.062125695
4813.000000, 2, 178515.648428825
4814.000000, 2, 178155.649037021
4815.000000, 2, 177796.053700625
4816.000000, 2, 177437.459652559
4817.000000, 2, 177085.326280469
4818.000000, 2, 176733.606404132
4819.000000, 2, 176379.794385932
4820.000000, 2, 176027.689359673
4821.000000, 2, 175675.667255885
4822.000000, 2, 175322.200000675
4823.000000, 2, 174971.746418076
4824.000000, 2, 174626.678851259
4825.000000, 2, 174282.019341014
4826.000000, 2, 173939.098037235
4827.000000, 2, 173593.944142420
4828.000000, 2, 173240.495611900
4829.000000, 2, 172896.696432755
4830.000000, 2, 172559.084947757
4831.000000, 2, 172223.339271527
4832.000000, 2, 171890.640538216
4833.000000, 2, 171557.060639181
4834.000000, 2, 171228.868983012
4835.000000, 2, 170888.175882108
4836.000000, 2, 170554.011040579
4837.000000, 2, 170230.704734932
4838.000000, 2, 169906.414898132
4839.000000, 2, 169578.405096811
4840.000000, 2, 169251.335302364
4841.000000, 2, 168931.792504550
4842.000000, 2, 168610.317715344
4843.000000, 2, 168285.697708971
4844.000000, 2, 167972.765957135
4845.000000, 2, 167644.960557039
4846.000000, 2, 167329.338304324
4847.000000, 2, 167014.261918628
4848.000000, 2, 166697.170946352
4849.000000, 2, 166381.125249122
4850.000000, 2, 166068.953209273
4851.000000, 2, 165761.236004618
4852.000000, 2, 165459.671233601
4853.000000, 2, 165156.399220822
4854.000000, 2, 164853.604441615
4855.000000, 2, 164551.228009181
4856.000000, 2, 164252.287686315
4857.000000, 2, 163947.628733318
4858.000000, 2, 163654.861240831
4859.000000, 2, 163361.891265080
4860.000000, 2, 163052.691556052
4861.000000, 2, 162756.655135819
4862.000000, 2, 162460.239348276
4863.000000, 2, 162172.428561551
4864.000000, 2, 161878.170379148
4865.000000, 2, 161583.673902608
4866.000000, 2, 161300.541286098
4867.000000, 2, 161012.363997872
4868.000000, 2, 160725.327716383
4869.000000, 2, 160441.241705835
4870.000000, 2, 160163.102150716
4871.000000, 2, 159884.212097714
4872.000000, 2, 159605.777587781
4873.000000, 2, 159321.035099892
4874.000000, 2, 159040.722579112
4875.000000, 2, 158760.222113199
4876.000000, 2, 158485.023612421
4877.000000, 2, 158201.240678732
4878.000000, 2, 157930.821667112
4879.000000, 2, 157658.762250931
4880.000000, 2, 157388.181374396
4881.000000, 2, 157103.826363847
4882.000000, 2, 156835.991613801
4883.000000, 2, 156564.499087854
4884.000000, 2, 156300.899285622
4885.000000, 2, 156030.839803248
4886.000000, 2, 155769.393496527
4887.000000, 2, 155505.448222548
4888.000000, 2, 155247.144647528
4889.000000, 2, 154985.190133610
4890.000000, 2, 154729.213814631
4891.000000, 2, 154467.469074142
4892.000000, 2, 154208.947062413
4893.000000, 2, 153956.449926817
4894.000000, 2, 153700.388589514
4895.000000, 2, 153446.806517321
4896.000000, 2, 153196.412915817
4897.000000, 2, 152944.039895678
4898.000000, 2, 152686.231129980
4899.000000, 2, 152442.098746840
4900.000000, 2, 152191.597929025
4901.000000, 2, 151943.039629828
4902.000000, 2, 151694.194314830
4903.000000, 2, 151449.832014311
4904.000000, 2, 151204.147096332
4905.000000, 2, 150963.290019520
4906.000000, 2, 150720.269579661
4907.000000, 2, 150481.299769116
4908.000000, 2, 150235.679336085
4909.000000, 2, 149991.599001259
4910.000000, 2, 149756.236365508
4911.000000, 2, 149514.104459670
4912.000000, 2, 149277.474082734
4913.000000, 2, 149042.218430695
4914.000000, 2, 148802.699527158
4915.000000, 2, 148571.115229460
4916.000000, 2, 148340.792620970
4917.000000, 2, 148107.673638628
4918.000000, 2, 147877.812109150
4919.000000, 2, 147647.091475885
4920.000000, 2, 147420.721071253
4921.000000, 2, 147192.406721600
4922.000000, 2, 146965.810015419
4923.000000, 2, 146740.338084377
4924.000000, 2, 146509.703921517
4925.000000, 2, 146282.654158534
4926.000000, 2, 146063.417159480
4927.000000, 2, 145841.899179412
4928.000000, 2, 145620.372122509
4929.000000, 2, 145399.169706463
4930.000000, 2, 145180.717469893
4931.000000, 2, 144962.846156998
4932.000000, 2, 144748.421498488
4933.000000, 2, 144529.373202329
4934.000000, 2, 144316.810192709
4935.000000, 2, 144099.684342227
4936.000000, 2, 143888.605507745
4937.000000, 2, 143675.269839803
4938.000000, 2, 143464.000487219
4939.000000, 2, 143253.613451856
4940.000000, 2, 143045.274125957
4941.000000, 2, 142827.427299350
4942.000000, 2, 142619.211491364
4943.000000, 2, 142409.869515651
4944.000000, 2, 142204.412831301
4945.000000, 2, 141998.652912772
4946.000000, 2, 141794.663239189
4947.000000, 2, 141591.157242613
4948.000000, 2, 141388.663876643
4949.000000, 2, 141185.908183505
4950.000000, 2, 140983.170489645
4951.000000, 2, 140780.057210660
4952.000000, 2, 140578.942210935
4953.000000, 2, 140378.490186254
4954.000000, 2, 140182.690973885
4955.000000, 2, 139986.381987755
4956.000000, 2, 139786.559238743
4957.000000, 2, 139593.367845935
4958.000000, 2, 139397.729590894
4959.000000, 2, 139205.627625885
4960.000000, 2, 139013.429689318
4961.000000, 2, 138819.220875690
4962.000000, 2, 138629.121600372
4963.000000, 2, 138439.146034069
4964.000000, 2, 138251.209281369
4965.000000, 2, 138063.260476873
4966.000000, 2, 137875.576223582
4967.000000, 2, 137683.955463606
4968.000000, 2, 137498.845838083
4969.000000, 2, 137315.209108037
4970.000000, 2, 137126.470490036
4971.000000, 2, 136943.691389408
4972.000000, 2, 136759.822170678
4973.000000, 2, 136576.565452656
4974.000000, 2, 136394.402511313
4975.000000, 2, 136212.192564542
4976.000000, 2, 136033.067051314
4977.000000, 2, 135848.932429425
4978.000000, 2, 135672.506881516
4979.000000, 2, 135495.039719593
4980.000000, 2, 135315.250201093
4981.000000, 2, 135138.011239845
4982.000000, 2, 134961.859934186
4983.000000, 2, 134784.611424390
4984.000000, 2, 134607.149574874
4985.000000, 2, 134428.248749545
4986.000000, 2, 134256.158551129
4987.000000, 2, 134082.101319444
4988.000000, 2, 133911.735086181
4989.000000, 2, 133739.861371448
4990.000000, 2, 133565.344531215
4991.000000, 2, 133390.260859006
4992.000000, 2, 133221.248510061
4993.000000, 2, 133051.408710274
4994.000000, 2, 132885.461249141
4995.000000, 2, 132713.034867106
4996.000000, 2, 132541.280651124
4997.000000, 2, 132375.410967723
4998.000000, 2, 132209.527594095
4999.000000, 2, 132041.671580844
5000.000000, 2, 131881.504817440
5001.000000, 2, 505758.330535651
5002.000000, 2, 411735.962902310
5003.000000, 2, 411648.562680002
5004.000000, 2, 411567.584452550
5005.000000, 2, 411475.018771181
5006.000000, 2, 411389.640084539
5007.000000, 2, 411291.120807674
5008.000000, 2, 411194.508722557
5009.000000, 2, 410992.671675918
5010.000000, 2, 410056.988014428
5011.000000, 2, 408942.981973983
5012.000000, 2, 407944.477089656
5013.000000, 2, 407179.481750545
5014.000000, 2, 405725.223371960
5015.000000, 2, 404517.995028060
5016.000000, 2, 403233.924951325
5017.000000, 2, 401775.807700777
5018.000000, 2, 400476.870154697
5019.000000, 2, 399005.681170518
5020.000000, 2, 397749.060122304
5021.000000, 2, 396263.187610450
5022.000000, 2, 394727.694482008
5023.000000, 2, 393455.535363979
5024.000000, 2, 392052.405811239
5025.000000, 2, 390668.260169093
5026.000000, 2, 389394.681723844
5027.000000, 2, 388211.746245790
5028.000000, 2, 387026.811508496
5029.000000, 2, 385922.049968352
5030.000000, 2, 384776.079393540
5031.000000, 2, 383758.845931139
5032.000000, 2, 382780.209618078
5033.000000, 2, 381590.834114852
5034.000000, 2, 380464.038123808
5035.000000, 2, 379328.887143810
5036.000000, 2, 378041.054350385
5037.000000, 2, 376863.093043649
5038.000000, 2, 375678.050990933
5039.000000, 2, 374451.183390340
5040.000000, 2, 373349.379603466
5041.000000, 2, 372175.602541710
5042.000000, 2, 371099.364579269
5043.000000, 2, 369728.822152508
5044.000000, 2, 368401.252707866
5045.000000, 2, 367249.758851282
5046.000000, 2, 366060.280893051
5047.000000, 2, 364937.710815085
5048.000000, 2, 363816.176965009
5049.000000, 2, 362517.175926050
5050.000000, 2, 361423.288690955
5051.000000, 2, 360221.153715524
5052.000000, 2, 359061.257477225
5053.000000, 2, 357910.790685634
5054.000000, 2, 356697.919962849
5055.000000, 2, 355595.488013943
5056.000000, 2, 354520.261147476
5057.000000, 2, 353402.889095992
5058.000000, 2, 352321.475953403
5059.000000, 2, 351229.416633633
5060.000000, 2, 350151.234892332
5061.000000, 2, 348887.309919331
5062.000000, 2, 347681.527933963
5063.000000, 2, 346535.187727871
5064.000000, 2, 345176.433674392
5065.000000, 2, 344089.587640225
5066.000000, 2, 343095.471347829
5067.000000, 2, 342032.260782198
5068.000000, 2, 341013.559386000
5069.000000, 2, 339780.356225708
5070.000000, 2, 338704.408372856
5071.000000, 2, 337665.336394501
5072.000000, 2, 336601.262928764
5073.000000, 2, 335474.690841319
5074.000000, 2, 334331.622870840
5075.000000, 2, 333282.361289240
5076.000000, 2, 332049.845218146
5077.000000, 2, 330980.951340444
5078.000000, 2, 329887.524955272
5079.000000, 2, 328891.646721851
5080.000000, 2, 327788.486246359
5081.000000, 2, 326687.563689243
5082.000000, 2, 325609.784794168
5083.000000, 2, 324493.220992044
5084.000000, 2, 323447.359600126
5085.000000, 2, 322412.072443647
5086.000000, 2, 321296.592579435
5087.000000, 2, 320246.707020272
5088.000000, 2, 319158.725462648
5089.000000, 2, 317988.696478501
5090.000000, 2, 316873.911329762
5091.000000, 2, 315829.888710918
5092.000000, 2, 314804.520912307
5093.000000, 2, 313820.596574682
5094.000000, 2, 312805.507466921
5095.000000, 2, 311731.726387330
5096.000000, 2, 310692.649278323
5097.000000, 2, 309675.664735176
5098.000000, 2, 308649.584600740
5099.000000, 2, 307537.353929795
5100.000000, 2, 306471.419668281
