time,index,energy
8229.000000, 3, 196500.690138750
8230.000000, 3, 195943.610918413
8231.000000, 3, 195398.998141598
8232.000000, 3, 194849.817952758
8233.000000, 3, 194302.227897624
8234.000000, 3, 193760.066516565
8235.000000, 3, 193227.035125012
8236.000000, 3, 192686.125239571
8237.000000, 3, 192138.350345314
8238.000000, 3, 191604.175316570
8239.000000, 3, 191079.874299622
8240.000000, 3, 190544.023088095
8241.000000, 3, 190021.142485816
8242.000000, 3, 189508.568385157
8243.000000, 3, 188991.847375081
8244.000000, 3, 188483.626220816
8245.000000, 3, 187974.153310945
8246.000000, 3, 187466.104107827
8247.000000, 3, 186956.666270801
8248.000000, 3, 186450.282037379
8249.000000, 3, 185952.059872011
8250.000000, 3, 185455.686174431
8251.000000, 3, 184948.062905643
8252.000000, 3, 184453.261130131
8253.000000, 3, 183964.119408395
8254.000000, 3, 183470.716690873
8255.000000, 3, 182967.347851075
8256.000000, 3, 182479.515494971
8257.000000, 3, 181997.992446543
8258.000000, 3, 181524.510896197
8259.000000, 3, 181055.639585665
8260.000000, 3, 180587.054964994
8261.000000, 3, 180103.073226613
8262.000000, 3, 179634.018760986
8263.000000, 3, 179172.820346233
8264.000000, 3, 178711.269229268
8265.000000, 3, 178257.906886476
8266.000000, 3, 177794.287055241
8267.000000, 3, 177330.730673125
8268.000000, 3, 176860.819673407
8269.000000, 3, 176405.561127822
8270.000000, 3, 175954.084723246
8271.000000, 3, 175519.862790915
8272.000000, 3, 175078.241383604
8273.000000, 3, 174643.404288531
8274.000000, 3, 174198.710573402
8275.000000, 3, 173765.896831137
8276.000000, 3, 173328.242917600
8277.000000, 3, 172892.429271718
8278.000000, 3, 172470.172791559
8279.000000, 3, 172035.305765030
8280.000000, 3, 171614.564396573
8281.000000, 3, 171188.461180060
8282.000000, 3, 170762.243652925
8283.000000, 3, 170344.994071215
8284.000000, 3, 169931.126683119
8285.000000, 3, 169513.115939544
8286.000000, 3, 169104.521663851
8287.000000, 3, 168689.004083436
8288.000000, 3, 168289.109636627
8289.000000, 3, 167884.817132016
8290.000000, 3, 167471.601534281
8291.000000, 3, 167071.393275226
8292.000000, 3, 166669.529895347
8293.000000, 3, 166267.478755269
8294.000000, 3, 165874.776127152
8295.000000, 3, 165472.308096121
8296.000000, 3, 165078.051838439
8297.000000, 3, 164700.044691570
8298.000000, 3, 164310.374544330
8299.000000, 3, 163926.060184751
8300.000000, 3, 163545.550507547
8301.000000, 3, 163170.289470755
8302.000000, 3, 162790.181012585
8303.000000, 3, 162415.134375426
8304.000000, 3, 162044.679060046
8305.000000, 3, 161679.365900046
8306.000000, 3, 161309.048694522
8307.000000, 3, 160942.739756418
8308.000000, 3, 160571.640402549
8309.000000, 3, 160210.876020304
8310.000000, 3, 159839.129966494
8311.000000, 3, 159475.749789303
8312.000000, 3, 159104.141937052
8313.000000, 3, 158745.272293720
8314.000000, 3, 158386.302442873
8315.000000, 3, 158036.843164467
8316.000000, 3, 157682.476213909
8317.000000, 3, 157338.988625307
8318.000000, 3, 156991.909871065
8319.000000, 3, 156641.588373083
8320.000000, 3, 156293.716752178
8321.000000, 3, 155953.878040915
8322.000000, 3, 155617.150691036
8323.000000, 3, 155273.866918473
8324.000000, 3, 154936.320748665
8325.000000, 3, 154598.393010332
8326.000000, 3, 154271.475529769
8327.000000, 3, 153937.954036713
8328.000000, 3, 153604.785011996
8329.000000, 3, 153271.043185444
8330.000000, 3, 152950.787570503
8331.000000, 3, 152627.071716148
8332.000000, 3, 152290.405962916
8333.000000, 3, 151974.938977155
8334.000000, 3, 151658.716969421
8335.000000, 3, 151338.894997759
8336.000000, 3, 151023.016044722
8337.000000, 3, 150712.028244527
8338.000000, 3, 150399.477733048
8339.000000, 3, 150091.248027981
8340.000000, 3, 149788.565993707
8341.000000, 3, 149479.717115877
8342.000000, 3, 149173.385618843
8343.000000, 3, 148868.338728927
8344.000000, 3, 148572.217180633
8345.000000, 3, 148268.907452737
8346.000000, 3, 147974.380887599
8347.000000, 3, 147659.760460566
8348.000000, 3, 147365.290946261
8349.000000, 3, 147073.286221543
8350.000000, 3, 146776.748473535
8351.000000, 3, 146488.683643933
8352.000000, 3, 146194.121660172
8353.000000, 3, 145902.161514855
8354.000000, 3, 145622.560491165
8355.000000, 3, 145336.974205593
8356.000000, 3, 145049.277926885
8357.000000, 3, 144755.848947511
8358.000000, 3, 144469.238164527
8359.000000, 3, 144196.834544970
8360.000000, 3, 143916.986635653
8361.000000, 3, 143643.026271116
8362.000000, 3, 143370.824164049
8363.000000, 3, 143096.117592497
8364.000000, 3, 142818.636226436
8365.000000, 3, 142548.411567322
8366.000000, 3, 142279.022290539
8367.000000, 3, 142016.876623981
8368.000000, 3, 141754.428838595
8369.000000, 3, 141489.393446625
8370.000000, 3, 141225.311385305
8371.000000, 3, 140968.168088808
8372.000000, 3, 140698.104477573
8373.000000, 3, 140439.140729234
8374.000000, 3, 140185.765257270
8375.000000, 3, 139930.704540119
8376.000000, 3, 139675.157768638
8377.000000, 3, 139421.179904548
8378.000000, 3, 139168.073736688
8379.000000, 3, 138915.508409363
8380.000000, 3, 138660.757358916
8381.000000, 3, 138410.567914274
8382.000000, 3, 138156.790977567
8383.000000, 3, 137912.090085287
8384.000000, 3, 137669.871727805
8385.000000, 3, 137419.309204851
8386.000000, 3, 137171.977515030
8387.000000, 3, 136932.036022018
8388.000000, 3, 136688.906550816
8389.000000, 3, 136455.466524558
8390.000000, 3, 136216.955890946
8391.000000, 3, 135976.931172833
8392.000000, 3, 135743.782466799
8393.000000, 3, 135511.792609630
8394.000000, 3, 135274.717733575
8395.000000, 3, 135039.918199933
8396.000000, 3, 134812.771989390
8397.000000, 3, 134582.329376604
8398.000000, 3, 134355.107985581
8399.000000, 3, 134123.435828961
8400.000000, 3, 133892.534382100
8401.000000, 3, 133674.384279994
8402.000000, 3, 133445.091609937
8403.000000, 3, 133221.132276488
8404.000000, 3, 132997.266802582
8405.000000, 3, 132776.077361402
8406.000000, 3, 132556.726327894
8407.000000, 3, 132334.815367420
8408.000000, 3, 132118.365350967
8409.000000, 3, 131902.719746083
8410.000000, 3, 131684.363650566
8411.000000, 3, 131471.468118547
8412.000000, 3, 131250.765138957
8413.000000, 3, 131042.400933832
8414.000000, 3, 130829.300160978
8415.000000, 3, 130616.287359377
8416.000000, 3, 130404.242432933
8417.000000, 3, 130199.397930691
8418.000000, 3, 129990.985578915
8419.000000, 3, 129783.269584039
8420.000000, 3, 129579.687896760
8421.000000, 3, 129377.714207069
8422.000000, 3, 129174.564670606
8423.000000, 3, 128974.174547402
8424.000000, 3, 128777.129313306
8425.000000, 3, 128580.940755924
8426.000000, 3, 128383.340770887
8427.000000, 3, 128186.361308718
8428.000000, 3, 127992.214538891
8429.000000, 3, 127800.005788012
8430.000000, 3, 127601.844227108
8431.000000, 3, 127407.562252038
8432.000000, 3, 127213.532891499
8433.000000, 3, 127012.622726498
8434.000000, 3, 126821.038724113
8435.000000, 3, 126628.994630306
8436.000000, 3, 126437.683184464
8437.000000, 3, 126252.072822496
8438.000000, 3, 126068.262189766
8439.000000, 3, 125875.267705574
8440.000000, 3, 125690.701174798
8441.000000, 3, 125506.921777867
8442.000000, 3, 125325.991456403
8443.000000, 3, 125146.317812350
8444.000000, 3, 124965.264211202
8445.000000, 3, 124784.721628129
8446.000000, 3, 124605.753068385
8447.000000, 3, 124432.237470097
8448.000000, 3, 124251.881564706
8449.000000, 3, 124075.940271752
8450.000000, 3, 123899.159302267
8451.000000, 3, 123721.073283667
8452.000000, 3, 123545.175901999
8453.000000, 3, 123370.614708157
8454.000000, 3, 123197.950904998
8455.000000, 3, 123026.857848000
8456.000000, 3, 122855.176118442
8457.000000, 3, 122679.696464764
8458.000000, 3, 122509.262055309
8459.000000, 3, 122341.124984907
8460.000000, 3, 122168.816384269
8461.000000, 3, 122002.327028451
8462.000000, 3, 121835.155092201
8463.000000, 3, 121668.053040017
8464.000000, 3, 121504.865734355
8465.000000, 3, 121341.235196999
8466.000000, 3, 121179.726985243
8467.000000, 3, 121019.443931170
8468.000000, 3, 120858.019782963
8469.000000, 3, 120699.055839860
8470.000000, 3, 120540.886789716
8471.000000, 3, 120382.904719223
8472.000000, 3, 120223.964751393
8473.000000, 3, 120063.685948218
8474.000000, 3, 119897.067594636
8475.000000, 3, 119734.818844358
8476.000000, 3, 119580.787160542
8477.000000, 3, 119419.007989208
8478.000000, 3, 119266.558237123
8479.000000, 3, 119108.580142442
8480.000000, 3, 118957.351049843
8481.000000, 3, 118804.640121696
8482.000000, 3, 118656.390225095
8483.000000, 3, 118506.216812116
8484.000000, 3, 118357.574095354
8485.000000, 3, 118201.855869789
8486.000000, 3, 118053.211537239
8487.000000, 3, 117906.003002481
8488.000000, 3, 117759.838177820
8489.000000, 3, 117615.502802518
8490.000000, 3, 117467.902883491
8491.000000, 3, 117325.849344291
8492.000000, 3, 117183.319455317
8493.000000, 3, 117033.610418809
8494.000000, 3, 116890.721326259
8495.000000, 3, 116751.413470357
8496.000000, 3, 116606.789107561
8497.000000, 3, 116472.877134223
8498.000000, 3, 116334.278628392
8499.000000, 3, 116194.840638230
8500.000000, 3, 116057.828643434
8501.000000, 3, 536364.371990545
8502.000000, 3, 415077.148547887
8503.000000, 3, 414875.777185290
8504.000000, 3, 414749.056331463
8505.000000, 3, 414622.570632868
8506.000000, 3, 414269.998360042
8507.000000, 3, 413712.492473013
8508.000000, 3, 411556.933025607
8509.000000, 3, 410602.779335456
8510.000000, 3, 409022.415154061
8511.000000, 3, 407070.758673028
8512.000000, 3, 405146.772657255
8513.000000, 3, 403057.485818888
8514.000000, 3, 401215.248371251
8515.000000, 3, 399885.556417666
8516.000000, 3, 397758.229751382
8517.000000, 3, 396152.028919552
8518.000000, 3, 394422.240167216
8519.000000, 3, 393118.355201134
8520.000000, 3, 391851.982928246
8521.000000, 3, 390564.013534262
8522.000000, 3, 389332.077216746
8523.000000, 3, 388033.811110902
8524.000000, 3, 386703.460231012
8525.000000, 3, 385542.039002933
8526.000000, 3, 384324.296427254
8527.000000, 3, 382981.423508811
8528.000000, 3, 381788.553760517
8529.000000, 3, 380357.580627707
8530.000000, 3, 379088.003452622
8531.000000, 3, 377735.595634568
8532.000000, 3, 376283.278608142
8533.000000, 3, 375099.039789377
8534.000000, 3, 373832.217397664
8535.000000, 3, 372437.612309111
8536.000000, 3, 371213.759459593
8537.000000, 3, 370038.697168533
8538.000000, 3, 368865.326201150
8539.000000, 3, 367678.971020002
8540.000000, 3, 366480.456487658
8541.000000, 3, 365296.215347090
8542.000000, 3, 364117.558678891
8543.000000, 3, 362918.054579566
8544.000000, 3, 361646.624427363
8545.000000, 3, 360473.078188429
8546.000000, 3, 359270.369533293
8547.000000, 3, 358142.645149266
8548.000000, 3, 356976.389818233
8549.000000, 3, 355683.011674908
8550.000000, 3, 354581.360646582
8551.000000, 3, 353444.678609793
8552.000000, 3, 352311.949419659
8553.000000, 3, 351165.190541349
8554.000000, 3, 350045.536484969
8555.000000, 3, 348912.821782840
8556.000000, 3, 347835.846219486
8557.000000, 3, 346691.653409981
8558.000000, 3, 345466.015182692
8559.000000, 3, 344307.622285381
8560.000000, 3, 343160.417063042
8561.000000, 3, 342090.145852218
8562.000000, 3, 340969.306867393
8563.000000, 3, 339863.432765505
8564.000000, 3, 338790.782432876
8565.000000, 3, 337648.072238387
8566.000000, 3, 336610.110017913
8567.000000, 3, 335487.397167335
8568.000000, 3, 334457.666214151
8569.000000, 3, 333318.122798770
8570.000000, 3, 332266.830416250
8571.000000, 3, 331206.993557887
8572.000000, 3, 330015.821582535
8573.000000, 3, 328934.161158334
8574.000000, 3, 327773.644929369
8575.000000, 3, 326735.930317598
8576.000000, 3, 325561.867084272
8577.000000, 3, 324437.423503147
8578.000000, 3, 323382.061507538
8579.000000, 3, 322270.339384719
8580.000000, 3, 321191.104930426
8581.000000, 3, 320136.768269249
8582.000000, 3, 318992.351566877
8583.000000, 3, 317916.807525002
8584.000000, 3, 316863.873751177
8585.000000, 3, 315859.294559341
8586.000000, 3, 314781.663105990
8587.000000, 3, 313710.039635851
8588.000000, 3, 312610.426778398
8589.000000, 3, 311515.198217843
8590.000000, 3, 310504.846499809
8591.000000, 3, 309521.451161920
8592.000000, 3, 308365.930950506
8593.000000, 3, 307357.978138304
8594.000000, 3, 306295.097319482
8595.000000, 3, 305316.679888498
8596.000000, 3, 304216.563291891
8597.000000, 3, 303230.607950785
8598.000000, 3, 302251.762155598
8599.000000, 3, 301194.560181451
8600.000000, 3, 300193.899044648
8601.000000, 3, 299044.109947246
8602.000000, 3, 298011.275997430
8603.000000, 3, 297027.043772299
8604.000000, 3, 296026.531142184
8605.000000, 3, 294979.168571320
8606.000000, 3, 294001.410170914
8607.000000, 3, 293017.284122693
8608.000000, 3, 292005.653243130
8609.000000, 3, 291046.929497765
8610.000000, 3, 290032.758896427
8611.000000, 3, 289082.322126828
8612.000000, 3, 288113.880265270
8613.000000, 3, 287178.242397721
8614.000000, 3, 286225.941227696
8615.000000, 3, 285260.370973405
8616.000000, 3, 284333.316466180
8617.000000, 3, 283391.707163422
8618.000000, 3, 282463.114223083
8619.000000, 3, 281456.403837820
8620.000000, 3, 280523.939559127
8621.000000, 3, 279526.619990906
8622.000000, 3, 278580.340243865
8623.000000, 3, 277686.644794590
8624.000000, 3, 276756.794317256
8625.000000, 3, 275831.564308792
8626.000000, 3, 274936.605193614
8627.000000, 3, 274059.914144496
8628.000000, 3, 273102.585704974
8629.000000, 3, 272241.522861105
8630.000000, 3, 271360.380183806
8631.000000, 3, 270488.741055863
8632.000000, 3, 269544.163210074
8633.000000, 3, 268653.068196043
8634.000000, 3, 267781.620130991
8635.000000, 3, 266922.517084179
8636.000000, 3, 266080.524745635
8637.000000, 3, 265189.121594829
8638.000000, 3, 264267.429895300
8639.000000, 3, 263345.053426667
8640.000000, 3, 262506.668871725
8641.000000, 3, 261670.436652959
8642.000000, 3, 260846.229225981
8643.000000, 3, 259969.732268815
8644.000000, 3, 259117.625812552
8645.000000, 3, 258276.944766882
8646.000000, 3, 257464.198847767
8647.000000, 3, 256662.172554066
8648.000000, 3, 255861.426156391
8649.000000, 3, 255030.447267099
8650.000000, 3, 254227.555467325
8651.000000, 3, 253444.900366967
8652.000000, 3, 252632.711966649
8653.000000, 3, 251856.541447589
8654.000000, 3, 251060.988602242
8655.000000, 3, 250276.066500084
8656.000000, 3, 249490.841523968
8657.000000, 3, 248732.871284256
8658.000000, 3, 247940.851624412
8659.000000, 3, 247162.284844741
8660.000000, 3, 246392.889282092
8661.000000, 3, 245633.379326794
8662.000000, 3, 244865.808920940
8663.000000, 3, 244108.128741491
8664.000000, 3, 243372.483131177
8665.000000, 3, 242629.608275066
8666.000000, 3, 241902.005290198
8667.000000, 3, 241167.353860765
8668.000000, 3, 240441.672824780
8669.000000, 3, 239710.156750582
8670.000000, 3, 238993.357705709
8671.000000, 3, 238263.645915977
8672.000000, 3, 237559.666301471
8673.000000, 3, 236850.994682279
8674.000000, 3, 236150.247420906
8675.000000, 3, 235440.124865846
8676.000000, 3, 234733.028052394
8677.000000, 3, 234033.804275567
8678.000000, 3, 233341.465592903
8679.000000, 3, 232649.026750427
8680.000000, 3, 231942.092161458
8681.000000, 3, 231267.197361325
8682.000000, 3, 230587.312126390
8683.000000, 3, 229922.714483596
8684.000000, 3, 229238.494677181
8685.000000, 3, 228567.950145333
8686.000000, 3, 227902.676664078
8687.000000, 3, 227214.896105150
8688.000000, 3, 226560.950775752
8689.000000, 3, 225899.041091841
8690.000000, 3, 225251.365825396
8691.000000, 3, 224595.059239117
8692.000000, 3, 223960.014421022
8693.000000, 3, 223321.562194118
8694.000000, 3, 222667.463036607
8695.000000, 3, 222026.912278465
8696.000000, 3, 221393.043863069
8697.000000, 3, 220765.243033105
8698.000000, 3, 220133.073973896
8699.000000, 3, 219495.523106269
8700.000000, 3, 218883.341143739
8701.000000, 3, 218260.873655075
8702.000000, 3, 217640.551013506
8703.000000, 3, 217027.929745303
8704.000000, 3, 216419.587392908
8705.000000, 3, 215817.138538295
8706.000000, 3, 215203.441914099
8707.000000, 3, 214609.496799795
8708.000000, 3, 214008.105788198
8709.000000, 3, 213412.717752388
