time,index,energy
4705.000000, 1, 234729.041479136
4706.000000, 1, 234125.484849568
4707.000000, 1, 233538.607238350
4708.000000, 1, 232952.839285534
4709.000000, 1, 232366.783062453
4710.000000, 1, 231801.525941641
4711.000000, 1, 231210.200787331
4712.000000, 1, 230631.267730242
4713.000000, 1, 230075.692827946
4714.000000, 1, 229495.333609416
4715.000000, 1, 228946.986429367
4716.000000, 1, 228387.032499863
4717.000000, 1, 227837.367994546
4718.000000, 1, 227260.616172556
4719.000000, 1, 226704.584382534
4720.000000, 1, 226132.686365882
4721.000000, 1, 225592.662414173
4722.000000, 1, 225031.275986574
4723.000000, 1, 224494.526579208
4724.000000, 1, 223959.660637928
4725.000000, 1, 223431.164818068
4726.000000, 1, 222896.286982053
4727.000000, 1, 222371.281795059
4728.000000, 1, 221843.305634949
4729.000000, 1, 221324.488927243
4730.000000, 1, 220806.775124267
4731.000000, 1, 220294.124671904
4732.000000, 1, 219778.766519754
4733.000000, 1, 219257.803512003
4734.000000, 1, 218739.422641119
4735.000000, 1, 218242.201452244
4736.000000, 1, 217730.636635211
4737.000000, 1, 217226.309633196
4738.000000, 1, 216713.077712340
4739.000000, 1, 216207.848925120
4740.000000, 1, 215714.813816336
4741.000000, 1, 215201.666760333
4742.000000, 1, 214708.305431575
4743.000000, 1, 214188.271492265
4744.000000, 1, 213698.681830553
4745.000000, 1, 213212.119448482
4746.000000, 1, 212720.470406320
4747.000000, 1, 212246.919229855
4748.000000, 1, 211767.738243000
4749.000000, 1, 211287.597691019
4750.000000, 1, 210799.713622002
4751.000000, 1, 210329.899998340
4752.000000, 1, 209862.856653636
4753.000000, 1, 209394.327109532
4754.000000, 1, 208917.133731281
4755.000000, 1, 208446.160052857
4756.000000, 1, 207977.238431232
4757.000000, 1, 207511.466912702
4758.000000, 1, 207058.288572033
4759.000000, 1, 206605.176509640
4760.000000, 1, 206147.242434416
4761.000000, 1, 205696.216035368
4762.000000, 1, 205236.898668432
4763.000000, 1, 204785.008792859
4764.000000, 1, 204321.023503468
4765.000000, 1, 203875.609588631
4766.000000, 1, 203408.888668531
4767.000000, 1, 202971.442881199
4768.000000, 1, 202513.610519270
4769.000000, 1, 202072.638736770
4770.000000, 1, 201645.254144213
4771.000000, 1, 201206.757070031
4772.000000, 1, 200768.417411167
4773.000000, 1, 200336.567506698
4774.000000, 1, 199904.205613324
4775.000000, 1, 199465.829821644
4776.000000, 1, 199032.716020950
4777.000000, 1, 198602.748874483
4778.000000, 1, 198180.718436386
4779.000000, 1, 197763.756237377
4780.000000, 1, 197344.942993394
4781.000000, 1, 196932.181564929
4782.000000, 1, 196511.088171116
4783.000000, 1, 196098.306731931
4784.000000, 1, 195691.517770091
4785.000000, 1, 195281.860155622
4786.000000, 1, 194869.065297519
4787.000000, 1, 194461.534577649
4788.000000, 1, 194068.083077422
4789.000000, 1, 193662.761801206
4790.000000, 1, 193269.188117848
4791.000000, 1, 192864.410456392
4792.000000, 1, 192464.946224708
4793.000000, 1, 192064.534872506
4794.000000, 1, 191668.166834557
4795.000000, 1, 191277.566880567
4796.000000, 1, 190889.885503194
4797.000000, 1, 190508.562860062
4798.000000, 1, 190112.660388501
4799.000000, 1, 189723.529875448
4800.000000, 1, 189340.717552284
4801.000000, 1, 188960.191452808
4802.000000, 1, 188575.143897135
4803.000000, 1, 188195.301509615
4804.000000, 1, 187814.152852798
4805.000000, 1, 187437.395867107
4806.000000, 1, 187059.718266726
4807.000000, 1, 186685.615851883
4808.000000, 1, 186313.482428076
4809.000000, 1, 185937.955710937
4810.000000, 1, 185573.907571067
4811.000000, 1, 185195.884035524
4812.000000, 1, 184830.609337761
4813.000000, 1, 184465.669787827
4814.000000, 1, 184106.375702883
4815.000000, 1, 183743.988590030
4816.000000, 1, 183388.391326706
4817.000000, 1, 183029.165009146
4818.000000, 1, 182668.413413485
4819.000000, 1, 182317.562823771
4820.000000, 1, 181963.296817603
4821.000000, 1, 181618.097982431
4822.000000, 1, 181258.687570815
4823.000000, 1, 180916.826315850
4824.000000, 1, 180573.100545425
4825.000000, 1, 180232.615200118
4826.000000, 1, 179884.064884805
4827.000000, 1, 179545.678302637
4828.000000, 1, 179200.455503901
4829.000000, 1, 178862.210340452
4830.000000, 1, 178527.215318984
4831.000000, 1, 178192.191965045
4832.000000, 1, 177862.833006886
4833.000000, 1, 177528.757038087
4834.000000, 1, 177196.734160145
4835.000000, 1, 176871.985997337
4836.000000, 1, 176549.946947000
4837.000000, 1, 176220.790720633
4838.000000, 1, 175899.539646583
4839.000000, 1, 175579.606424400
4840.000000, 1, 175259.008484713
4841.000000, 1, 174932.403499580
4842.000000, 1, 174611.538878659
4843.000000, 1, 174291.794613872
4844.000000, 1, 173976.875699525
4845.000000, 1, 173658.443556170
4846.000000, 1, 173332.782303781
4847.000000, 1, 173018.940303282
4848.000000, 1, 172703.591012401
4849.000000, 1, 172394.875372346
4850.000000, 1, 172088.871257218
4851.000000, 1, 171775.143735073
4852.000000, 1, 171465.801303772
4853.000000, 1, 171164.181804927
4854.000000, 1, 170855.328211649
4855.000000, 1, 170552.116973683
4856.000000, 1, 170243.047095315
4857.000000, 1, 169944.664495066
4858.000000, 1, 169643.063522858
4859.000000, 1, 169349.974890523
4860.000000, 1, 169052.926418016
4861.000000, 1, 168760.337073907
4862.000000, 1, 168464.659218756
4863.000000, 1, 168174.298691186
4864.000000, 1, 167883.138348557
4865.000000, 1, 167588.197218638
4866.000000, 1, 167300.024244142
4867.000000, 1, 167007.610905568
4868.000000, 1, 166722.980468591
4869.000000, 1, 166437.170600058
4870.000000, 1, 166138.521133442
4871.000000, 1, 165858.010419659
4872.000000, 1, 165573.033867100
4873.000000, 1, 165293.893522470
4874.000000, 1, 165002.146692541
4875.000000, 1, 164720.330720169
4876.000000, 1, 164446.511492521
4877.000000, 1, 164163.236046621
4878.000000, 1, 163887.939805704
4879.000000, 1, 163614.432936127
4880.000000, 1, 163342.582127495
4881.000000, 1, 163064.146723775
4882.000000, 1, 162793.384196864
4883.000000, 1, 162525.400182317
4884.000000, 1, 162252.488755648
4885.000000, 1, 161985.306144163
4886.000000, 1, 161714.016760767
4887.000000, 1, 161448.004655461
4888.000000, 1, 161181.381002120
4889.000000, 1, 160918.041396234
4890.000000, 1, 160659.201419493
4891.000000, 1, 160397.378399492
4892.000000, 1, 160141.714039430
4893.000000, 1, 159882.006381900
4894.000000, 1, 159619.858116116
4895.000000, 1, 159365.567515167
4896.000000, 1, 159107.748646324
4897.000000, 1, 158852.407056804
4898.000000, 1, 158599.222766062
4899.000000, 1, 158347.863021786
4900.000000, 1, 158096.971861986
4901.000000, 1, 157847.943556116
4902.000000, 1, 157596.105414446
4903.000000, 1, 157350.804429316
4904.000000, 1, 157103.708864001
4905.000000, 1, 156860.558755928
4906.000000, 1, 156614.088530196
4907.000000, 1, 156371.536892281
4908.000000, 1, 156129.082028771
4909.000000, 1, 155884.823737734
4910.000000, 1, 155647.297966490
4911.000000, 1, 155406.765429684
4912.000000, 1, 155167.620036314
4913.000000, 1, 154933.574891911
4914.000000, 1, 154686.971933396
4915.000000, 1, 154450.094670485
4916.000000, 1, 154214.487905197
4917.000000, 1, 153978.027324653
4918.000000, 1, 153742.725745150
4919.000000, 1, 153508.018099352
4920.000000, 1, 153277.717175328
4921.000000, 1, 153045.152112377
4922.000000, 1, 152811.413072920
4923.000000, 1, 152580.939759218
4924.000000, 1, 152349.108553582
4925.000000, 1, 152122.996788722
4926.000000, 1, 151897.630271655
4927.000000, 1, 151673.823578160
4928.000000, 1, 151447.892287669
4929.000000, 1, 151222.010713491
4930.000000, 1, 150998.968300750
4931.000000, 1, 150776.172329162
4932.000000, 1, 150554.060761939
4933.000000, 1, 150329.692317643
4934.000000, 1, 150110.576255506
4935.000000, 1, 149892.672991078
4936.000000, 1, 149671.619874624
4937.000000, 1, 149452.770442087
4938.000000, 1, 149243.610381330
4939.000000, 1, 149021.897775987
4940.000000, 1, 148810.307901434
4941.000000, 1, 148599.249330110
4942.000000, 1, 148390.486756860
4943.000000, 1, 148176.856356820
4944.000000, 1, 147967.787350719
4945.000000, 1, 147750.417579496
4946.000000, 1, 147541.019273616
4947.000000, 1, 147334.903959967
4948.000000, 1, 147123.772903035
4949.000000, 1, 146920.152516873
4950.000000, 1, 146710.218279450
4951.000000, 1, 146505.952140832
4952.000000, 1, 146300.032477109
4953.000000, 1, 146095.162972566
4954.000000, 1, 145893.362550617
4955.000000, 1, 145692.064949241
4956.000000, 1, 145479.306620722
4957.000000, 1, 145276.235951484
4958.000000, 1, 145071.401886997
4959.000000, 1, 144876.396748139
4960.000000, 1, 144675.766345849
4961.000000, 1, 144478.965923567
4962.000000, 1, 144283.179809875
4963.000000, 1, 144083.947120066
4964.000000, 1, 143887.678808730
4965.000000, 1, 143693.777333715
4966.000000, 1, 143499.054296550
4967.000000, 1, 143306.560582957
4968.000000, 1, 143112.447778438
4969.000000, 1, 142925.163469464
4970.000000, 1, 142736.519175629
4971.000000, 1, 142545.649525905
4972.000000, 1, 142360.448894902
4973.000000, 1, 142175.014984052
4974.000000, 1, 141985.413786849
4975.000000, 1, 141801.672595947
4976.000000, 1, 141615.165857322
4977.000000, 1, 141430.626417775
4978.000000, 1, 141250.134675147
4979.000000, 1, 141065.645545129
4980.000000, 1, 140883.516460895
4981.000000, 1, 140703.164426802
4982.000000, 1, 140521.430036112
4983.000000, 1, 140339.735489250
4984.000000, 1, 140154.746187967
4985.000000, 1, 139971.091121727
4986.000000, 1, 139793.638286371
4987.000000, 1, 139616.595173768
4988.000000, 1, 139437.887020927
4989.000000, 1, 139261.976210445
4990.000000, 1, 139085.189607657
4991.000000, 1, 138912.587684115
4992.000000, 1, 138735.004533819
4993.000000, 1, 138560.013811430
4994.000000, 1, 138387.881180911
4995.000000, 1, 138213.464539064
4996.000000, 1, 138039.680561668
4997.000000, 1, 137867.858172329
4998.000000, 1, 137692.580799642
4999.000000, 1, 137514.458891716
5000.000000, 1, 137344.698140268
5001.000000, 1, 497833.600258025
5002.000000, 1, 409600.457245487
5003.000000, 1, 409508.027085243
5004.000000, 1, 409419.228096718
5005.000000, 1, 409334.765872592
5006.000000, 1, 409258.898606453
5007.000000, 1, 409178.394493625
5008.000000, 1, 409106.279807679
5009.000000, 1, 408353.874981001
5010.000000, 1, 407560.092306683
5011.000000, 1, 407000.845281337
5012.000000, 1, 406405.483345682
5013.000000, 1, 405428.933667882
5014.000000, 1, 404340.554446149
5015.000000, 1, 403279.074644287
5016.000000, 1, 402406.081232702
5017.000000, 1, 401340.200372259
5018.000000, 1, 400508.372290501
5019.000000, 1, 399003.599812161
5020.000000, 1, 397759.144826323
5021.000000, 1, 396713.207149749
5022.000000, 1, 395679.357272177
5023.000000, 1, 394669.055898329
5024.000000, 1, 393252.064779908
5025.000000, 1, 392303.912153736
5026.000000, 1, 391417.490519522
5027.000000, 1, 390419.071221893
5028.000000, 1, 389377.382663774
5029.000000, 1, 388362.292587460
5030.000000, 1, 387293.068001643
5031.000000, 1, 386402.800851268
5032.000000, 1, 385385.650182914
5033.000000, 1, 384066.948126558
5034.000000, 1, 382716.672293165
5035.000000, 1, 381456.676536854
5036.000000, 1, 380288.408200816
5037.000000, 1, 379214.611790963
5038.000000, 1, 378102.951068132
5039.000000, 1, 376864.370209734
5040.000000, 1, 375786.704511616
5041.000000, 1, 374655.077845822
5042.000000, 1, 373439.572022474
5043.000000, 1, 372215.098871729
5044.000000, 1, 371127.996267195
5045.000000, 1, 370133.134170385
5046.000000, 1, 368838.069993921
5047.000000, 1, 367673.006335463
5048.000000, 1, 366616.191160045
5049.000000, 1, 365517.652628211
5050.000000, 1, 364329.091301939
5051.000000, 1, 363065.547794551
5052.000000, 1, 361892.311767348
5053.000000, 1, 360691.109685176
5054.000000, 1, 359622.964966141
5055.000000, 1, 358508.033579829
5056.000000, 1, 357491.395484100
5057.000000, 1, 356451.564966880
5058.000000, 1, 355444.528401288
5059.000000, 1, 354268.887040192
5060.000000, 1, 353249.420646665
5061.000000, 1, 352063.921225338
5062.000000, 1, 351001.348647141
5063.000000, 1, 349878.840677845
5064.000000, 1, 348823.176884051
5065.000000, 1, 347786.193628487
5066.000000, 1, 346662.258521955
5067.000000, 1, 345572.239323038
5068.000000, 1, 344608.892155686
5069.000000, 1, 343517.131061180
5070.000000, 1, 342404.823393773
5071.000000, 1, 341352.738565447
5072.000000, 1, 340229.906680636
5073.000000, 1, 339108.541550456
5074.000000, 1, 338133.436779469
5075.000000, 1, 337068.802849520
5076.000000, 1, 335946.931123566
5077.000000, 1, 334912.075797185
5078.000000, 1, 333860.914695767
5079.000000, 1, 332926.605289941
5080.000000, 1, 331812.522838622
5081.000000, 1, 330795.704595837
5082.000000, 1, 329819.674502158
5083.000000, 1, 328749.996801173
5084.000000, 1, 327732.306498270
5085.000000, 1, 326755.954918915
5086.000000, 1, 325799.716050376
5087.000000, 1, 324806.999189469
5088.000000, 1, 323793.740610321
5089.000000, 1, 322828.331454439
5090.000000, 1, 321852.843220322
5091.000000, 1, 320810.976673405
5092.000000, 1, 319828.910922902
5093.000000, 1, 318864.510009740
5094.000000, 1, 317816.373733863
5095.000000, 1, 316809.102643266
5096.000000, 1, 315800.842802961
5097.000000, 1, 314828.653249689
5098.000000, 1, 313883.311029753
5099.000000, 1, 312958.638357986
5100.000000, 1, 311933.515186579
5101.000000, 1, 310969.277874604
5102.000000, 1, 309995.840636492
5103.000000, 1, 309055.204357805
5104.000000, 1, 308008.842772147
5105.000000, 1, 307092.213440581
5106.000000, 1, 306198.539934975
5107.000000, 1, 305316.906618500
5108.000000, 1, 304400.632685226
5109.000000, 1, 303510.165974548
5110.000000, 1, 302646.605018541
5111.000000, 1, 301760.934600525
5112.000000, 1, 300854.160278227
5113.000000, 1, 299853.224041241
5114.000000, 1, 298967.020826730
5115.000000, 1, 298038.062346014
5116.000000, 1, 297111.433432172
5117.000000, 1, 296227.987164565
5118.000000, 1, 295334.720250842
5119.000000, 1, 294435.727361628
5120.000000, 1, 293551.689890627
5121.000000, 1, 292653.915445809
5122.000000, 1, 291741.765543360
5123.000000, 1, 290832.333854916
5124.000000, 1, 289899.913851564
5125.000000, 1, 288967.348483559
5126.000000, 1, 288016.066787880
5127.000000, 1, 287184.657804564
5128.000000, 1, 286282.946291551
5129.000000, 1, 285427.956155683
5130.000000, 1, 284582.630841225
5131.000000, 1, 283732.034073278
5132.000000, 1, 282899.227087005
5133.000000, 1, 282067.295181429
5134.000000, 1, 281237.450129064
5135.000000, 1, 280373.769770965
5136.000000, 1, 279569.659620347
5137.000000, 1, 278704.376129308
5138.000000, 1, 277855.949563173
5139.000000, 1, 277000.614276465
5140.000000, 1, 276185.439293364
5141.000000, 1, 275372.147743778
5142.000000, 1, 274571.443994165
5143.000000, 1, 273747.673165832
5144.000000, 1, 272955.089543399
5145.000000, 1, 272145.950791672
5146.000000, 1, 271364.900348874
5147.000000, 1, 270571.398032527
5148.000000, 1, 269784.326945022
5149.000000, 1, 268989.097126217
5150.000000, 1, 268192.910526415
5151.000000, 1, 267405.813859731
5152.000000, 1, 266613.315328845
5153.000000, 1, 265839.321694988
5154.000000, 1, 265070.151933419
5155.000000, 1, 264285.560832948
5156.000000, 1, 263540.277071480
5157.000000, 1, 262770.889115713
5158.000000, 1, 262003.596209179
5159.000000, 1, 261244.771284233
5160.000000, 1, 260481.319420625
5161.000000, 1, 259710.346915145
5162.000000, 1, 258964.528575985
5163.000000, 1, 258189.181037233
5164.000000, 1, 257442.561881470
5165.000000, 1, 256720.085421759
5166.000000, 1, 255996.878981627
5167.000000, 1, 255293.623737870
5168.000000, 1, 254562.429708291
5169.000000, 1, 253829.448149091
5170.000000, 1, 253118.967252309
5171.000000, 1, 252420.446101383
5172.000000, 1, 251704.184226265
5173.000000, 1, 250992.404419471
5174.000000, 1, 250303.225733903
5175.000000, 1, 249583.234779155
5176.000000, 1, 248883.233365659
5177.000000, 1, 248109.251823911
5178.000000, 1, 247420.422443390
5179.000000, 1, 246728.662222061
5180.000000, 1, 246027.272887685
5181.000000, 1, 245353.817608145
5182.000000, 1, 244671.871971686
5183.000000, 1, 243991.929497112
5184.000000, 1, 243317.287907385
5185.000000, 1, 242652.193165674
5186.000000, 1, 241989.571195226
5187.000000, 1, 241348.965770316
5188.000000, 1, 240704.848489337
5189.000000, 1, 240035.257999131
5190.000000, 1, 239356.797835875
5191.000000, 1, 238703.176296092
5192.000000, 1, 238024.725588512
5193.000000, 1, 237384.381121041
5194.000000, 1, 236738.610244564
5195.000000, 1, 236099.912937383
5196.000000, 1, 235468.526612050
5197.000000, 1, 234841.542344286
5198.000000, 1, 234216.058525722
5199.000000, 1, 233579.493763182
5200.000000, 1, 232942.158618938
5201.000000, 1, 232302.789365622
5202.000000, 1, 231673.285959031
5203.000000, 1, 231068.080543455
5204.000000, 1, 230463.317023533
5205.000000, 1, 229864.295108969
5206.000000, 1, 229248.615915805
5207.000000, 1, 228637.531763521
5208.000000, 1, 228023.153981203
5209.000000, 1, 227427.095171444
5210.000000, 1, 226828.040300561
5211.000000, 1, 226220.920728578
5212.000000, 1, 225593.125758349
5213.000000, 1, 225005.647941757
5214.000000, 1, 224434.290872273
5215.000000, 1, 223853.667109802
5216.000000, 1, 223274.750971346
5217.000000, 1, 222676.592896597
5218.000000, 1, 222110.766795298
5219.000000, 1, 221534.255796244
5220.000000, 1, 220955.466969573
5221.000000, 1, 220394.322076132
5222.000000, 1, 219823.141615014
5223.000000, 1, 219257.761151153
5224.000000, 1, 218707.427364320
5225.000000, 1, 218148.989809044
5226.000000, 1, 217584.610017831
5227.000000, 1, 217035.842017356
5228.000000, 1, 216489.598465764
5229.000000, 1, 215952.541686130
5230.000000, 1, 215413.960863884
5231.000000, 1, 214869.394085579
5232.000000, 1, 214333.576806261
5233.000000, 1, 213784.779844348
5234.000000, 1, 213219.354882503
5235.000000, 1, 212686.408559031
5236.000000, 1, 212150.192150027
5237.000000, 1, 211622.147890367
5238.000000, 1, 211100.420924678
5239.000000, 1, 210588.299915197
5240.000000, 1, 210058.700438835
5241.000000, 1, 209536.715141038
5242.000000, 1, 209022.100103235
5243.000000, 1, 208518.859901244
5244.000000, 1, 208014.592623140
5245.000000, 1, 207492.500632226
5246.000000, 1, 206971.425131565
5247.000000, 1, 206478.112340056
5248.000000, 1, 205987.768682168
5249.000000, 1, 205502.108308208
5250.000000, 1, 205014.605512576
5251.000000, 1, 204524.873504442
5252.000000, 1, 204026.336107403
5253.000000, 1, 203543.011650965
5254.000000, 1, 203061.340910315
5255.000000, 1, 202569.800579454
5256.000000, 1, 202082.073695790
5257.000000, 1, 201610.258068096
5258.000000, 1, 201128.657609002
5259.000000, 1, 200658.059940891
5260.000000, 1, 200173.671476981
5261.000000, 1, 199712.665985311
5262.000000, 1, 199233.209741026
5263.000000, 1, 198763.495536175
5264.000000, 1, 198303.239226873
5265.000000, 1, 197844.011913075
5266.000000, 1, 197372.165581701
5267.000000, 1, 196919.798514107
5268.000000, 1, 196470.959033106
5269.000000, 1, 196017.544447839
5270.000000, 1, 195569.970153879
5271.000000, 1, 195112.424294057
5272.000000, 1, 194673.285333644
5273.000000, 1, 194229.067747497
5274.000000, 1, 193782.091898284
5275.000000, 1, 193337.906308580
5276.000000, 1, 192892.553254500
5277.000000, 1, 192455.394739086
5278.000000, 1, 192011.336539486
5279.000000, 1, 191574.390784733
5280.000000, 1, 191147.420179640
5281.000000, 1, 190711.266690043
5282.000000, 1, 190291.928931309
5283.000000, 1, 189866.560187901
5284.000000, 1, 189432.846212329
5285.000000, 1, 189016.655914405
5286.000000, 1, 188594.433473751
5287.000000, 1, 188182.445374864
5288.000000, 1, 187754.524912150
5289.000000, 1, 187339.516636869
5290.000000, 1, 186926.854135552
5291.000000, 1, 186504.660335884
5292.000000, 1, 186096.310538353
5293.000000, 1, 185686.729187453
5294.000000, 1, 185273.791296407
5295.000000, 1, 184860.646070534
5296.000000, 1, 184460.586574747
5297.000000, 1, 184057.595538723
5298.000000, 1, 183654.845590601
5299.000000, 1, 183254.214041697
5300.000000, 1, 182850.392021779
5301.000000, 1, 182453.547949929
5302.000000, 1, 182058.199361057
5303.000000, 1, 181673.893630055
5304.000000, 1, 181282.626502547
5305.000000, 1, 180894.259492877
5306.000000, 1, 180509.533593499
5307.000000, 1, 180121.615607966
5308.000000, 1, 179746.338141724
5309.000000, 1, 179361.504123778
5310.000000, 1, 178981.922514136
5311.000000, 1, 178607.236972076
5312.000000, 1, 178233.798900265
5313.000000, 1, 177863.820059748
5314.000000, 1, 177485.768154732
5315.000000, 1, 177120.721982194
5316.000000, 1, 176755.892950015
5317.000000, 1, 176366.594731976
5318.000000, 1, 176001.593226062
5319.000000, 1, 175629.681260775
5320.000000, 1, 175271.177008370
5321.000000, 1, 174913.903819582
5322.000000, 1, 174557.809108469
5323.000000, 1, 174204.251541666
5324.000000, 1, 173840.594009403
5325.000000, 1, 173487.808639858
5326.000000, 1, 173136.229519298
5327.000000, 1, 172786.304047680
5328.000000, 1, 172437.437839090
5329.000000, 1, 172088.699491738
5330.000000, 1, 171747.540893174
5331.000000, 1, 171398.990421151
5332.000000, 1, 171062.053144891
5333.000000, 1, 170724.039663817
5334.000000, 1, 170383.012378038
5335.000000, 1, 170044.504998326
5336.000000, 1, 169708.002821413
5337.000000, 1, 169376.687503466
5338.000000, 1, 169042.083997099
5339.000000, 1, 168714.125095210
5340.000000, 1, 168372.673605455
5341.000000, 1, 168044.217850625
5342.000000, 1, 167716.249036147
5343.000000, 1, 167388.890547625
5344.000000, 1, 167066.629203510
5345.000000, 1, 166740.528239356
5346.000000, 1, 166419.832716217
5347.000000, 1, 166092.804828979
5348.000000, 1, 165780.664239593
5349.000000, 1, 165451.623226526
5350.000000, 1, 165133.578538640
5351.000000, 1, 164818.527291881
5352.000000, 1, 164498.113609821
5353.000000, 1, 164178.986578198
5354.000000, 1, 163870.131236195
5355.000000, 1, 163562.795095418
5356.000000, 1, 163257.284350730
5357.000000, 1, 162953.588487439
5358.000000, 1, 162646.365653208
5359.000000, 1, 162338.412998060
5360.000000, 1, 162034.936178136
5361.000000, 1, 161735.554892096
5362.000000, 1, 161431.441961140
5363.000000, 1, 161132.900477897
5364.000000, 1, 160837.607033310
5365.000000, 1, 160536.146427993
5366.000000, 1, 160234.103868535
5367.000000, 1, 159941.541649581
5368.000000, 1, 159651.680590145
5369.000000, 1, 159361.562656819
5370.000000, 1, 159073.181351043
5371.000000, 1, 158785.059142489
5372.000000, 1, 158499.241591773
5373.000000, 1, 158213.750302205
5374.000000, 1, 157923.585462614
5375.000000, 1, 157638.910113505
5376.000000, 1, 157357.937573974
5377.000000, 1, 157078.722753122
5378.000000, 1, 156792.485464316
5379.000000, 1, 156510.775350627
5380.000000, 1, 156229.394673004
5381.000000, 1, 155954.477326898
5382.000000, 1, 155675.637804603
5383.000000, 1, 155403.380305329
5384.000000, 1, 155130.635755805
5385.000000, 1, 154859.185554675
5386.000000, 1, 154577.822890218
5387.000000, 1, 154311.917272646
5388.000000, 1, 154044.181623796
5389.000000, 1, 153774.700002728
5390.000000, 1, 153508.525996826
5391.000000, 1, 153244.415199013
5392.000000, 1, 152977.828001946
5393.000000, 1, 152716.852016114
5394.000000, 1, 152457.710356952
5395.000000, 1, 152195.159054204
5396.000000, 1, 151938.128063868
5397.000000, 1, 151680.597311545
5398.000000, 1, 151422.348491926
5399.000000, 1, 151172.296444398
5400.000000, 1, 150913.714241276
5401.000000, 1, 150656.639989596
5402.000000, 1, 150404.630264372
5403.000000, 1, 150151.613174775
5404.000000, 1, 149902.041660993
5405.000000, 1, 149651.448241737
5406.000000, 1, 149404.940636962
5407.000000, 1, 149156.057871035
5408.000000, 1, 148912.643547681
5409.000000, 1, 148669.651568199
5410.000000, 1, 148424.010623847
5411.000000, 1, 148184.366681167
5412.000000, 1, 147942.493670923
5413.000000, 1, 147700.756770673
5414.000000, 1, 147455.407574604
5415.000000, 1, 147215.379962533
5416.000000, 1, 146979.095559653
5417.000000, 1, 146738.140927237
5418.000000, 1, 146503.120643107
5419.000000, 1, 146273.177633080
5420.000000, 1, 146027.386073296
5421.000000, 1, 145790.691919200
5422.000000, 1, 145558.974351535
5423.000000, 1, 145329.705824587
5424.000000, 1, 145097.892489105
5425.000000, 1, 144863.499541864
5426.000000, 1, 144635.125543434
5427.000000, 1, 144408.045680572
5428.000000, 1, 144180.792294985
5429.000000, 1, 143955.095841802
5430.000000, 1, 143718.283084813
5431.000000, 1, 143497.270444531
5432.000000, 1, 143272.554432827
5433.000000, 1, 143052.733458032
5434.000000, 1, 142827.710765806
5435.000000, 1, 142603.898848037
5436.000000, 1, 142385.521845644
5437.000000, 1, 142165.391224101
5438.000000, 1, 141943.713181595
5439.000000, 1, 141724.560401412
5440.000000, 1, 141506.801973338
5441.000000, 1, 141294.849368244
5442.000000, 1, 141080.195608556
5443.000000, 1, 140867.160431262
5444.000000, 1, 140657.380215795
5445.000000, 1, 140449.159252685
5446.000000, 1, 140236.916949244
5447.000000, 1, 140025.531438846
5448.000000, 1, 139820.531849401
5449.000000, 1, 139609.218936054
5450.000000, 1, 139399.132113797
5451.000000, 1, 139194.967238228
5452.000000, 1, 138985.513901771
5453.000000, 1, 138778.700194476
5454.000000, 1, 138573.797925149
5455.000000, 1, 138371.410654526
5456.000000, 1, 138167.191290459
5457.000000, 1, 137966.369715468
5458.000000, 1, 137762.359851470
5459.000000, 1, 137559.492052235
5460.000000, 1, 137362.026445451
5461.000000, 1, 137165.422816346
5462.000000, 1, 136966.179420608
5463.000000, 1, 136770.501495135
5464.000000, 1, 136577.759402618
5465.000000, 1, 136375.939475801
5466.000000, 1, 136179.013421444
5467.000000, 1, 135984.501835541
5468.000000, 1, 135790.270443464
5469.000000, 1, 135600.187534608
5470.000000, 1, 135406.516343395
5471.000000, 1, 135212.217167503
5472.000000, 1, 135021.622978814
5473.000000, 1, 134833.981146109
5474.000000, 1, 134647.712096085
5475.000000, 1, 134460.074440547
5476.000000, 1, 134273.386391772
5477.000000, 1, 134081.672848504
5478.000000, 1, 133897.812305208
5479.000000, 1, 133711.675308730
5480.000000, 1, 133531.031481493
5481.000000, 1, 133344.984535099
5482.000000, 1, 133165.638286195
5483.000000, 1, 132982.243932581
5484.000000, 1, 132797.442853083
5485.000000, 1, 132616.935081214
5486.000000, 1, 132437.466701942
5487.000000, 1, 132258.396785573
5488.000000, 1, 132075.684365829
5489.000000, 1, 131895.668947257
5490.000000, 1, 131719.833699252
5491.000000, 1, 131540.000104201
5492.000000, 1, 131361.222160124
5493.000000, 1, 131188.094648224
5494.000000, 1, 131016.225228685
5495.000000, 1, 130841.484104418
5496.000000, 1, 130663.839567994
5497.000000, 1, 130489.884731262
5498.000000, 1, 130323.440093998
5499.000000, 1, 130140.488575086
5500.000000, 1, 129970.024069086
5501.000000, 1, 501642.626905689
5502.000000, 1, 409473.638396682
5503.000000, 1, 409395.847202330
5504.000000, 1, 409304.899944133
5505.000000, 1, 409225.217116679
5506.000000, 1, 409132.723914236
5507.000000, 1, 409045.849682608
5508.000000, 1, 408958.514637199
5509.000000, 1, 408867.330682036
5510.000000, 1, 407862.233849708
5511.000000, 1, 406981.842130393
5512.000000, 1, 406207.044858347
5513.000000, 1, 405205.178236242
5514.000000, 1, 404024.089638863
5515.000000, 1, 403074.354459039
5516.000000, 1, 401980.405943936
5517.000000, 1, 400614.776783062
5518.000000, 1, 399320.884295071
5519.000000, 1, 397910.815643453
5520.000000, 1, 396811.822434552
5521.000000, 1, 395480.304543684
5522.000000, 1, 394223.939902174
5523.000000, 1, 393063.429546215
5524.000000, 1, 391627.480787561
5525.000000, 1, 390443.057107786
5526.000000, 1, 389273.618769130
5527.000000, 1, 388264.827969776
