time,index,energy
4703.000000, 1, 213940.415868441
4704.000000, 1, 213339.398868717
4705.000000, 1, 212739.993264981
4706.000000, 1, 212141.476733498
4707.000000, 1, 211541.472321080
4708.000000, 1, 210947.468856010
4709.000000, 1, 210368.689308644
4710.000000, 1, 209784.231349419
4711.000000, 1, 209200.694183955
4712.000000, 1, 208634.590314097
4713.000000, 1, 208058.243946762
4714.000000, 1, 207483.682037890
4715.000000, 1, 206910.279710028
4716.000000, 1, 206358.003691439
4717.000000, 1, 205792.511285947
4718.000000, 1, 205237.018317859
4719.000000, 1, 204692.967612901
4720.000000, 1, 204145.243691410
4721.000000, 1, 203602.241809986
4722.000000, 1, 203060.950089638
4723.000000, 1, 202517.591790659
4724.000000, 1, 201981.129684082
4725.000000, 1, 201439.842028597
4726.000000, 1, 200907.969489200
4727.000000, 1, 200373.399208680
4728.000000, 1, 199832.299876951
4729.000000, 1, 199312.618907624
4730.000000, 1, 198792.653214330
4731.000000, 1, 198274.169067813
4732.000000, 1, 197745.015224526
4733.000000, 1, 197235.422694271
4734.000000, 1, 196728.101564548
4735.000000, 1, 196224.398095365
4736.000000, 1, 195720.480389994
4737.000000, 1, 195213.034066262
4738.000000, 1, 194719.494952440
4739.000000, 1, 194218.130136280
4740.000000, 1, 193722.636609098
4741.000000, 1, 193208.189438403
4742.000000, 1, 192697.627558084
4743.000000, 1, 192205.248985809
4744.000000, 1, 191725.363883051
4745.000000, 1, 191241.529665015
4746.000000, 1, 190759.505472758
4747.000000, 1, 190281.370537510
4748.000000, 1, 189797.897474965
4749.000000, 1, 189319.982448058
4750.000000, 1, 188842.977464475
4751.000000, 1, 188379.318634194
4752.000000, 1, 187916.775190965
4753.000000, 1, 187444.650126750
4754.000000, 1, 186986.360284307
4755.000000, 1, 186526.476803085
4756.000000, 1, 186067.679146227
4757.000000, 1, 185614.387129806
4758.000000, 1, 185166.563171408
4759.000000, 1, 184727.687718659
4760.000000, 1, 184288.144967403
4761.000000, 1, 183832.760005749
4762.000000, 1, 183379.952885583
4763.000000, 1, 182944.970498488
4764.000000, 1, 182511.684319668
4765.000000, 1, 182068.778491251
4766.000000, 1, 181645.013250968
4767.000000, 1, 181216.132091845
4768.000000, 1, 180793.541598516
4769.000000, 1, 180370.435595873
4770.000000, 1, 179938.998209000
4771.000000, 1, 179522.886411772
4772.000000, 1, 179103.776775812
4773.000000, 1, 178688.367872310
4774.000000, 1, 178270.354428148
4775.000000, 1, 177843.855392714
4776.000000, 1, 177432.712195213
4777.000000, 1, 177025.138745884
4778.000000, 1, 176617.879654518
4779.000000, 1, 176215.475908360
4780.000000, 1, 175807.761806626
4781.000000, 1, 175411.560138322
4782.000000, 1, 175001.733390807
4783.000000, 1, 174607.198662547
4784.000000, 1, 174205.442805415
4785.000000, 1, 173812.949826758
4786.000000, 1, 173397.769016212
4787.000000, 1, 173008.167776267
4788.000000, 1, 172617.547301872
4789.000000, 1, 172222.913365149
4790.000000, 1, 171840.377262472
4791.000000, 1, 171465.158559874
4792.000000, 1, 171083.222311894
4793.000000, 1, 170711.921284556
4794.000000, 1, 170336.019170259
4795.000000, 1, 169955.086982783
4796.000000, 1, 169574.887109090
4797.000000, 1, 169203.519877342
4798.000000, 1, 168831.041907061
4799.000000, 1, 168464.367620948
4800.000000, 1, 168104.471105101
4801.000000, 1, 167737.547309488
4802.000000, 1, 167379.811290467
4803.000000, 1, 167016.570021677
4804.000000, 1, 166663.555056179
4805.000000, 1, 166314.457065517
4806.000000, 1, 165958.430740925
4807.000000, 1, 165594.766084329
4808.000000, 1, 165232.621256401
4809.000000, 1, 164888.363030236
4810.000000, 1, 164543.559217354
4811.000000, 1, 164202.194106313
4812.000000, 1, 163851.337759608
4813.000000, 1, 163504.283043021
4814.000000, 1, 163161.395273908
4815.000000, 1, 162819.009020570
4816.000000, 1, 162484.052263635
4817.000000, 1, 162154.284132779
4818.000000, 1, 161825.482405196
4819.000000, 1, 161484.057538513
4820.000000, 1, 161149.170848762
4821.000000, 1, 160825.059315793
4822.000000, 1, 160499.805359770
4823.000000, 1, 160175.193619076
4824.000000, 1, 159854.327587022
4825.000000, 1, 159532.851584800
4826.000000, 1, 159213.587233526
4827.000000, 1, 158896.609266499
4828.000000, 1, 158579.863882946
4829.000000, 1, 158265.371718200
4830.000000, 1, 157953.319714416
4831.000000, 1, 157641.308098775
4832.000000, 1, 157336.348194579
4833.000000, 1, 157024.772982649
4834.000000, 1, 156693.282603760
4835.000000, 1, 156383.118477455
4836.000000, 1, 156077.304694479
4837.000000, 1, 155778.960838937
4838.000000, 1, 155480.010963664
4839.000000, 1, 155174.963202692
4840.000000, 1, 154883.462081748
4841.000000, 1, 154585.471307777
4842.000000, 1, 154291.174838089
4843.000000, 1, 153998.420336895
4844.000000, 1, 153712.827462333
4845.000000, 1, 153424.202564705
4846.000000, 1, 153136.371872824
4847.000000, 1, 152839.658595808
4848.000000, 1, 152547.638783538
4849.000000, 1, 152257.212811766
4850.000000, 1, 151977.983868957
4851.000000, 1, 151699.829820208
4852.000000, 1, 151418.735196174
4853.000000, 1, 151141.036799839
4854.000000, 1, 150866.556914924
4855.000000, 1, 150590.205302247
4856.000000, 1, 150315.152217639
4857.000000, 1, 150043.605822848
4858.000000, 1, 149767.698808684
4859.000000, 1, 149499.080080026
4860.000000, 1, 149229.263095187
4861.000000, 1, 148961.780573420
4862.000000, 1, 148693.768388285
4863.000000, 1, 148434.775789838
4864.000000, 1, 148167.020676238
4865.000000, 1, 147910.251579193
4866.000000, 1, 147648.077956327
4867.000000, 1, 147383.436497567
4868.000000, 1, 147119.506685579
4869.000000, 1, 146862.875451237
4870.000000, 1, 146608.570485510
4871.000000, 1, 146343.866186491
4872.000000, 1, 146082.453412478
4873.000000, 1, 145826.279421990
4874.000000, 1, 145560.286987661
4875.000000, 1, 145311.212173782
4876.000000, 1, 145062.586164913
4877.000000, 1, 144814.622764068
4878.000000, 1, 144570.133568984
4879.000000, 1, 144324.084583462
4880.000000, 1, 144086.146018359
4881.000000, 1, 143839.948496581
4882.000000, 1, 143600.459681470
4883.000000, 1, 143358.765998905
4884.000000, 1, 143115.193835009
4885.000000, 1, 142873.915175479
4886.000000, 1, 142633.701029333
4887.000000, 1, 142398.288912270
4888.000000, 1, 142162.697786654
4889.000000, 1, 141930.927583470
4890.000000, 1, 141692.708126918
4891.000000, 1, 141457.610849164
4892.000000, 1, 141230.555082078
4893.000000, 1, 141001.753984280
4894.000000, 1, 140776.169343190
4895.000000, 1, 140546.353160485
4896.000000, 1, 140319.564474933
4897.000000, 1, 140088.475860062
4898.000000, 1, 139867.825844124
4899.000000, 1, 139637.888818757
4900.000000, 1, 139415.906803438
4901.000000, 1, 139196.282576175
4902.000000, 1, 138974.461912498
4903.000000, 1, 138761.323506734
4904.000000, 1, 138541.232524358
4905.000000, 1, 138328.583037297
4906.000000, 1, 138114.502801075
4907.000000, 1, 137897.903494827
4908.000000, 1, 137685.457180583
4909.000000, 1, 137473.208504962
4910.000000, 1, 137256.236497520
4911.000000, 1, 137045.504675917
4912.000000, 1, 136837.117631157
4913.000000, 1, 136629.406450335
4914.000000, 1, 136412.428134769
4915.000000, 1, 136206.729685027
4916.000000, 1, 136002.731113114
4917.000000, 1, 135800.703745990
4918.000000, 1, 135594.592727237
4919.000000, 1, 135393.085578314
4920.000000, 1, 135189.312762941
4921.000000, 1, 134987.029225875
4922.000000, 1, 134778.170502956
4923.000000, 1, 134579.511994040
4924.000000, 1, 134386.238859777
4925.000000, 1, 134187.265272307
4926.000000, 1, 133992.485371247
4927.000000, 1, 133794.955876973
4928.000000, 1, 133604.054120921
4929.000000, 1, 133413.388987049
4930.000000, 1, 133225.614511417
4931.000000, 1, 133032.020140042
4932.000000, 1, 132837.766054637
4933.000000, 1, 132652.375066833
4934.000000, 1, 132465.112704138
4935.000000, 1, 132271.018085607
4936.000000, 1, 132083.147611144
4937.000000, 1, 131897.898021574
4938.000000, 1, 131707.818851489
4939.000000, 1, 131521.219584844
4940.000000, 1, 131337.764918242
4941.000000, 1, 131157.164339600
4942.000000, 1, 130974.334824931
4943.000000, 1, 130792.376844328
4944.000000, 1, 130608.918413837
4945.000000, 1, 130431.595580575
4946.000000, 1, 130251.215190296
4947.000000, 1, 130077.960383230
4948.000000, 1, 129900.556976036
4949.000000, 1, 129721.956600014
4950.000000, 1, 129541.534242960
4951.000000, 1, 129362.859024984
4952.000000, 1, 129189.895731123
4953.000000, 1, 129015.137518820
4954.000000, 1, 128844.646032227
4955.000000, 1, 128673.592592619
4956.000000, 1, 128503.624910838
4957.000000, 1, 128337.143661179
4958.000000, 1, 128163.538274967
4959.000000, 1, 127994.135071216
4960.000000, 1, 127828.202630031
4961.000000, 1, 127653.494673506
4962.000000, 1, 127490.394954679
4963.000000, 1, 127322.742203563
4964.000000, 1, 127156.713995560
4965.000000, 1, 126995.346560510
4966.000000, 1, 126833.698186766
4967.000000, 1, 126675.624566587
4968.000000, 1, 126515.623308264
4969.000000, 1, 126354.841104662
4970.000000, 1, 126193.733144049
4971.000000, 1, 126038.291160552
4972.000000, 1, 125872.386128147
4973.000000, 1, 125716.219875751
4974.000000, 1, 125559.335009396
4975.000000, 1, 125403.574397533
4976.000000, 1, 125248.122159672
4977.000000, 1, 125096.422629182
4978.000000, 1, 124945.389445492
4979.000000, 1, 124791.566176045
4980.000000, 1, 124642.749256137
4981.000000, 1, 124489.563058903
4982.000000, 1, 124339.861349985
4983.000000, 1, 124189.306045889
4984.000000, 1, 124043.566896214
4985.000000, 1, 123895.208001731
4986.000000, 1, 123749.429792691
4987.000000, 1, 123602.935318125
4988.000000, 1, 123459.746342988
4989.000000, 1, 123313.531934555
4990.000000, 1, 123168.074994140
4991.000000, 1, 123022.907261397
4992.000000, 1, 122878.808288189
4993.000000, 1, 122734.652084787
4994.000000, 1, 122592.034817923
4995.000000, 1, 122442.498132780
4996.000000, 1, 122301.564265179
4997.000000, 1, 122160.472014451
4998.000000, 1, 122021.781311051
4999.000000, 1, 121881.936136361
5000.000000, 1, 121735.890350755
5001.000000, 1, 534333.852834231
5002.000000, 1, 416194.692529259
5003.000000, 1, 416047.503767686
5004.000000, 1, 415885.000032945
5005.000000, 1, 415760.869594908
5006.000000, 1, 415612.867192962
5007.000000, 1, 415070.199447773
5008.000000, 1, 412943.739226754
5009.000000, 1, 412130.965160993
5010.000000, 1, 410612.958983986
5011.000000, 1, 408541.295231211
5012.000000, 1, 406653.122613943
5013.000000, 1, 404615.094984065
5014.000000, 1, 402889.989255569
5015.000000, 1, 401326.545300434
5016.000000, 1, 399303.764988097
5017.000000, 1, 397761.248725912
5018.000000, 1, 396191.698547671
5019.000000, 1, 394717.944413336
5020.000000, 1, 393394.535084457
5021.000000, 1, 392171.782539685
5022.000000, 1, 390782.250218863
5023.000000, 1, 389577.510423974
5024.000000, 1, 388409.565607191
5025.000000, 1, 387103.418395769
5026.000000, 1, 385847.512983893
5027.000000, 1, 384320.478089954
5028.000000, 1, 382920.562758930
5029.000000, 1, 381372.506632288
5030.000000, 1, 380080.798239544
5031.000000, 1, 378845.558577460
5032.000000, 1, 377527.252706498
5033.000000, 1, 376288.082943635
5034.000000, 1, 374959.669328149
5035.000000, 1, 373644.926302063
5036.000000, 1, 372389.497594019
5037.000000, 1, 371191.717775681
5038.000000, 1, 369793.435482685
5039.000000, 1, 368578.150645654
5040.000000, 1, 367243.938463870
5041.000000, 1, 365906.697949856
5042.000000, 1, 364675.332245917
5043.000000, 1, 363483.388354034
5044.000000, 1, 362276.044327099
5045.000000, 1, 360966.844419296
5046.000000, 1, 359761.934172266
5047.000000, 1, 358580.793286134
5048.000000, 1, 357374.316126486
5049.000000, 1, 356174.199582133
5050.000000, 1, 354980.062675608
5051.000000, 1, 353709.912742647
5052.000000, 1, 352515.431739579
5053.000000, 1, 351318.924856655
5054.000000, 1, 350106.010466265
5055.000000, 1, 348991.470868639
5056.000000, 1, 347813.791828031
5057.000000, 1, 346589.742289059
5058.000000, 1, 345438.915263239
5059.000000, 1, 344162.373805862
5060.000000, 1, 343016.078271184
5061.000000, 1, 341820.568622584
5062.000000, 1, 340643.440355633
5063.000000, 1, 339393.236456128
5064.000000, 1, 338230.612818099
5065.000000, 1, 337117.070138215
5066.000000, 1, 335893.588683498
5067.000000, 1, 334728.693606751
5068.000000, 1, 333581.895326817
5069.000000, 1, 332429.663687146
5070.000000, 1, 331250.620500372
5071.000000, 1, 330143.468189985
5072.000000, 1, 328912.448560209
5073.000000, 1, 327755.618976786
5074.000000, 1, 326579.377979021
5075.000000, 1, 325497.561092324
5076.000000, 1, 324300.414645846
5077.000000, 1, 323130.140402338
5078.000000, 1, 322007.701365302
5079.000000, 1, 320948.126518205
5080.000000, 1, 319842.186494465
5081.000000, 1, 318715.732452842
5082.000000, 1, 317536.171815720
5083.000000, 1, 316467.615009241
5084.000000, 1, 315387.675271765
5085.000000, 1, 314308.669460539
5086.000000, 1, 313214.867439226
5087.000000, 1, 312083.088427867
5088.000000, 1, 311005.058136588
5089.000000, 1, 309982.019836907
5090.000000, 1, 308912.379041885
5091.000000, 1, 307892.819573285
5092.000000, 1, 306655.293384404
5093.000000, 1, 305574.351294785
5094.000000, 1, 304546.901878442
5095.000000, 1, 303497.705740094
5096.000000, 1, 302450.006761019
5097.000000, 1, 301440.293637323
5098.000000, 1, 300319.420465890
5099.000000, 1, 299291.683143657
5100.000000, 1, 298257.100446457
5101.000000, 1, 297248.394464896
5102.000000, 1, 296249.880302962
5103.000000, 1, 295201.735475858
5104.000000, 1, 294191.385567492
5105.000000, 1, 293179.587189587
5106.000000, 1, 292187.716518863
5107.000000, 1, 291181.131135342
5108.000000, 1, 290071.791425563
5109.000000, 1, 289066.437688788
5110.000000, 1, 288014.999438043
5111.000000, 1, 287026.218769151
5112.000000, 1, 285955.708397337
5113.000000, 1, 284936.155087642
5114.000000, 1, 283941.592426478
5115.000000, 1, 282968.163505982
5116.000000, 1, 282008.452791134
5117.000000, 1, 281053.048908282
5118.000000, 1, 280097.021920315
5119.000000, 1, 279167.691540988
5120.000000, 1, 278237.713593095
5121.000000, 1, 277279.602436882
5122.000000, 1, 276272.533575799
5123.000000, 1, 275180.265057822
5124.000000, 1, 274243.973706159
5125.000000, 1, 273298.287060507
5126.000000, 1, 272306.644609036
5127.000000, 1, 271334.094166313
5128.000000, 1, 270416.410440825
5129.000000, 1, 269516.106212363
5130.000000, 1, 268599.872290131
5131.000000, 1, 267676.202245803
5132.000000, 1, 266714.443356360
5133.000000, 1, 265818.043531234
5134.000000, 1, 264889.616128122
5135.000000, 1, 263950.015941895
5136.000000, 1, 263061.586087244
5137.000000, 1, 262142.756276251
5138.000000, 1, 261246.743835565
5139.000000, 1, 260365.453674655
5140.000000, 1, 259468.985678385
5141.000000, 1, 258600.450188965
5142.000000, 1, 257735.768748753
5143.000000, 1, 256889.393703700
5144.000000, 1, 256033.782148769
5145.000000, 1, 255175.939293987
5146.000000, 1, 254294.469197066
5147.000000, 1, 253459.854565649
5148.000000, 1, 252599.308494212
5149.000000, 1, 251771.560380364
5150.000000, 1, 250948.455780450
5151.000000, 1, 250114.481968259
5152.000000, 1, 249277.095679820
5153.000000, 1, 248473.995596615
5154.000000, 1, 247657.743356892
5155.000000, 1, 246872.205273705
5156.000000, 1, 246066.411955299
5157.000000, 1, 245245.195153294
5158.000000, 1, 244440.838338636
5159.000000, 1, 243644.890527884
5160.000000, 1, 242868.798329902
5161.000000, 1, 242080.359384623
5162.000000, 1, 241295.396608130
5163.000000, 1, 240489.670391523
5164.000000, 1, 239709.806270203
5165.000000, 1, 238940.217034965
5166.000000, 1, 238181.790713007
5167.000000, 1, 237416.945279051
5168.000000, 1, 236665.318743597
5169.000000, 1, 235905.672518006
5170.000000, 1, 235160.361223980
5171.000000, 1, 234421.612190151
5172.000000, 1, 233679.713382201
5173.000000, 1, 232940.733714017
5174.000000, 1, 232186.702648940
5175.000000, 1, 231466.911358924
5176.000000, 1, 230746.661896841
5177.000000, 1, 230038.783316435
5178.000000, 1, 229326.743185673
5179.000000, 1, 228614.866018307
5180.000000, 1, 227910.839808868
5181.000000, 1, 227195.596138122
5182.000000, 1, 226497.263772408
5183.000000, 1, 225810.646599098
5184.000000, 1, 225123.871217846
5185.000000, 1, 224438.370247515
5186.000000, 1, 223746.162415581
5187.000000, 1, 223060.879977309
5188.000000, 1, 222370.660013892
5189.000000, 1, 221697.290970617
5190.000000, 1, 221030.920793324
5191.000000, 1, 220368.764049039
5192.000000, 1, 219715.325771767
5193.000000, 1, 219071.197607629
5194.000000, 1, 218408.037775088
5195.000000, 1, 217754.327644542
5196.000000, 1, 217105.422333189
5197.000000, 1, 216458.747598573
5198.000000, 1, 215806.615568380
5199.000000, 1, 215168.227392535
5200.000000, 1, 214536.176185998
5201.000000, 1, 213912.862296551
5202.000000, 1, 213289.142293052
5203.000000, 1, 212660.255156303
5204.000000, 1, 212036.264647227
5205.000000, 1, 211423.566597731
5206.000000, 1, 210818.377097850
5207.000000, 1, 210208.272213633
5208.000000, 1, 209607.904625683
5209.000000, 1, 209009.912119088
5210.000000, 1, 208415.270152671
5211.000000, 1, 207830.747773723
5212.000000, 1, 207217.960193951
5213.000000, 1, 206619.955450994
5214.000000, 1, 206013.815770333
5215.000000, 1, 205421.646926138
5216.000000, 1, 204845.486520581
5217.000000, 1, 204268.928296471
5218.000000, 1, 203703.412696136
5219.000000, 1, 203133.022526796
5220.000000, 1, 202556.471101359
5221.000000, 1, 201992.005338159
5222.000000, 1, 201426.942062905
5223.000000, 1, 200863.305637677
5224.000000, 1, 200300.809605676
5225.000000, 1, 199744.814479753
5226.000000, 1, 199177.965915431
5227.000000, 1, 198634.080853099
5228.000000, 1, 198086.594631720
5229.000000, 1, 197533.753431635
5230.000000, 1, 196998.364316925
5231.000000, 1, 196473.885539494
5232.000000, 1, 195944.453357734
5233.000000, 1, 195412.460494037
5234.000000, 1, 194891.062463002
5235.000000, 1, 194368.104477091
5236.000000, 1, 193850.271956235
5237.000000, 1, 193335.390518245
5238.000000, 1, 192818.942067235
5239.000000, 1, 192306.541984061
5240.000000, 1, 191778.506714258
5241.000000, 1, 191271.645166808
5242.000000, 1, 190768.345741005
5243.000000, 1, 190261.066626533
5244.000000, 1, 189758.923760896
5245.000000, 1, 189266.941784386
5246.000000, 1, 188779.110431267
5247.000000, 1, 188289.715872639
5248.000000, 1, 187805.597880682
5249.000000, 1, 187318.459249450
5250.000000, 1, 186840.140877049
5251.000000, 1, 186340.018386465
5252.000000, 1, 185865.616332213
5253.000000, 1, 185382.054431396
5254.000000, 1, 184894.254442603
5255.000000, 1, 184428.673872725
5256.000000, 1, 183951.946846661
5257.000000, 1, 183481.071067736
5258.000000, 1, 183021.764592810
5259.000000, 1, 182558.791147848
5260.000000, 1, 182102.102010508
5261.000000, 1, 181637.599879540
5262.000000, 1, 181170.544761895
5263.000000, 1, 180711.913791863
5264.000000, 1, 180261.087268798
5265.000000, 1, 179815.236884982
5266.000000, 1, 179369.906400969
5267.000000, 1, 178930.769165222
5268.000000, 1, 178482.650723642
5269.000000, 1, 178045.925832236
5270.000000, 1, 177612.801965818
5271.000000, 1, 177178.320086483
5272.000000, 1, 176742.757501004
5273.000000, 1, 176311.618768022
5274.000000, 1, 175883.653142485
5275.000000, 1, 175457.593190847
5276.000000, 1, 175041.562331230
5277.000000, 1, 174620.658399231
5278.000000, 1, 174213.272427248
5279.000000, 1, 173794.663867792
5280.000000, 1, 173386.615139640
5281.000000, 1, 172982.527721611
5282.000000, 1, 172575.744257491
5283.000000, 1, 172176.688572415
5284.000000, 1, 171770.577142289
5285.000000, 1, 171364.762796534
5286.000000, 1, 170967.306471371
5287.000000, 1, 170580.035052229
5288.000000, 1, 170189.084704344
5289.000000, 1, 169801.248865398
5290.000000, 1, 169404.381100890
5291.000000, 1, 169011.640982002
5292.000000, 1, 168627.381978881
5293.000000, 1, 168241.964307715
5294.000000, 1, 167853.513693122
5295.000000, 1, 167470.184017834
5296.000000, 1, 167095.525207605
5297.000000, 1, 166722.329637102
5298.000000, 1, 166350.305564661
5299.000000, 1, 165972.607481051
5300.000000, 1, 165598.828733004
5301.000000, 1, 165231.597200829
5302.000000, 1, 164865.387689651
5303.000000, 1, 164509.631535794
5304.000000, 1, 164153.583283551
5305.000000, 1, 163793.905495167
5306.000000, 1, 163440.866016045
5307.000000, 1, 163087.649394458
5308.000000, 1, 162737.134018657
5309.000000, 1, 162374.269250855
5310.000000, 1, 162026.414021274
5311.000000, 1, 161672.706763412
5312.000000, 1, 161329.704016916
5313.000000, 1, 160980.784019375
5314.000000, 1, 160637.487447525
5315.000000, 1, 160296.082792478
5316.000000, 1, 159955.764843403
5317.000000, 1, 159624.562835107
5318.000000, 1, 159291.061316249
5319.000000, 1, 158965.115418783
5320.000000, 1, 158640.115006686
5321.000000, 1, 158304.558874006
5322.000000, 1, 157979.467501282
5323.000000, 1, 157639.896918129
5324.000000, 1, 157311.697643476
5325.000000, 1, 156993.436453890
5326.000000, 1, 156670.845934826
5327.000000, 1, 156350.997103806
5328.000000, 1, 156036.679379954
5329.000000, 1, 155721.150856878
5330.000000, 1, 155408.302536579
5331.000000, 1, 155100.028964378
5332.000000, 1, 154779.367850586
5333.000000, 1, 154476.655878134
5334.000000, 1, 154151.201256731
5335.000000, 1, 153845.031789169
5336.000000, 1, 153536.616929438
5337.000000, 1, 153226.336148746
5338.000000, 1, 152920.102653688
5339.000000, 1, 152619.519108640
5340.000000, 1, 152323.891109804
5341.000000, 1, 152023.193266692
5342.000000, 1, 151722.491084285
5343.000000, 1, 151433.740964792
5344.000000, 1, 151137.850354901
5345.000000, 1, 150833.902669185
5346.000000, 1, 150547.822913148
5347.000000, 1, 150254.877738261
5348.000000, 1, 149971.831898912
5349.000000, 1, 149691.033072780
5350.000000, 1, 149410.722060660
5351.000000, 1, 149128.247198107
5352.000000, 1, 148847.091687709
5353.000000, 1, 148567.467543738
5354.000000, 1, 148293.448917078
5355.000000, 1, 148016.007406191
5356.000000, 1, 147742.885382136
5357.000000, 1, 147459.402387502
5358.000000, 1, 147190.287308848
5359.000000, 1, 146922.829792076
5360.000000, 1, 146657.448722792
5361.000000, 1, 146392.173384512
5362.000000, 1, 146124.651571513
5363.000000, 1, 145854.465674217
5364.000000, 1, 145589.745828515
5365.000000, 1, 145326.624807506
5366.000000, 1, 145068.539181972
5367.000000, 1, 144804.154378695
5368.000000, 1, 144537.422382352
5369.000000, 1, 144281.913603931
5370.000000, 1, 144031.353961195
5371.000000, 1, 143773.954362769
5372.000000, 1, 143525.368366042
5373.000000, 1, 143272.737337001
5374.000000, 1, 143017.349256724
5375.000000, 1, 142771.018414649
5376.000000, 1, 142523.226616465
5377.000000, 1, 142276.717390535
5378.000000, 1, 142022.855988746
5379.000000, 1, 141778.260332251
5380.000000, 1, 141535.161809227
5381.000000, 1, 141293.845159558
5382.000000, 1, 141043.952164929
5383.000000, 1, 140807.173211982
5384.000000, 1, 140567.052183741
5385.000000, 1, 140332.111221377
5386.000000, 1, 140097.548379890
5387.000000, 1, 139857.384951193
5388.000000, 1, 139620.855083735
5389.000000, 1, 139390.673277851
5390.000000, 1, 139156.186623729
5391.000000, 1, 138920.913189935
5392.000000, 1, 138693.083454991
5393.000000, 1, 138463.569172738
5394.000000, 1, 138238.037046521
5395.000000, 1, 138015.756894770
5396.000000, 1, 137790.555549876
5397.000000, 1, 137566.932075120
5398.000000, 1, 137345.448868030
5399.000000, 1, 137129.152197906
5400.000000, 1, 136912.612563147
5401.000000, 1, 136697.707989174
5402.000000, 1, 136476.455190567
5403.000000, 1, 136252.809641578
5404.000000, 1, 136035.798831989
5405.000000, 1, 135823.771874805
5406.000000, 1, 135611.897278852
5407.000000, 1, 135398.193790012
5408.000000, 1, 135191.322722362
5409.000000, 1, 134983.611698765
5410.000000, 1, 134773.791716976
5411.000000, 1, 134568.414886818
5412.000000, 1, 134364.640680421
5413.000000, 1, 134157.203537963
5414.000000, 1, 133952.810174155
5415.000000, 1, 133746.717563710
5416.000000, 1, 133541.039719814
5417.000000, 1, 133341.738180893
5418.000000, 1, 133143.678499720
5419.000000, 1, 132941.266534435
5420.000000, 1, 132746.765253757
5421.000000, 1, 132550.542282296
5422.000000, 1, 132358.687535204
5423.000000, 1, 132160.348550779
5424.000000, 1, 131968.193688029
5425.000000, 1, 131774.947841382
5426.000000, 1, 131586.689582818
5427.000000, 1, 131392.992839123
5428.000000, 1, 131204.439239513
5429.000000, 1, 131014.834028351
5430.000000, 1, 130828.364638806
5431.000000, 1, 130638.718138785
5432.000000, 1, 130457.088681527
5433.000000, 1, 130268.790893584
5434.000000, 1, 130080.642120213
5435.000000, 1, 129900.288836251
5436.000000, 1, 129705.433095012
5437.000000, 1, 129527.418036736
5438.000000, 1, 129345.645263615
5439.000000, 1, 129165.179099253
5440.000000, 1, 128988.699219182
5441.000000, 1, 128806.062171638
5442.000000, 1, 128625.630714731
5443.000000, 1, 128451.583506795
5444.000000, 1, 128276.209897030
5445.000000, 1, 128088.633882380
5446.000000, 1, 127918.873776270
5447.000000, 1, 127744.998989287
5448.000000, 1, 127573.011004663
5449.000000, 1, 127398.621366322
5450.000000, 1, 127227.257399013
5451.000000, 1, 127054.606973838
5452.000000, 1, 126886.684706411
5453.000000, 1, 126719.327683364
5454.000000, 1, 126554.340174099
5455.000000, 1, 126382.343144172
5456.000000, 1, 126219.672098122
5457.000000, 1, 126058.165399370
5458.000000, 1, 125891.449896192
5459.000000, 1, 125727.801989607
5460.000000, 1, 125558.426807092
5461.000000, 1, 125391.743150707
5462.000000, 1, 125228.406924706
5463.000000, 1, 125071.667932525
5464.000000, 1, 124910.913235540
5465.000000, 1, 124748.930670883
5466.000000, 1, 124586.307791046
5467.000000, 1, 124429.687599802
5468.000000, 1, 124271.403197009
5469.000000, 1, 124117.078733336
5470.000000, 1, 123961.112200064
5471.000000, 1, 123806.295525062
5472.000000, 1, 123655.385381028
5473.000000, 1, 123497.473674554
5474.000000, 1, 123344.265577934
5475.000000, 1, 123192.791335358
5476.000000, 1, 123037.319847472
5477.000000, 1, 122887.852901646
5478.000000, 1, 122739.939927961
5479.000000, 1, 122589.786154659
5480.000000, 1, 122441.767452603
5481.000000, 1, 122296.387618168
5482.000000, 1, 122144.084447774
5483.000000, 1, 121996.220384866
5484.000000, 1, 121852.665796816
5485.000000, 1, 121700.901888243
5486.000000, 1, 121558.710932224
5487.000000, 1, 121413.916261661
5488.000000, 1, 121271.704447366
5489.000000, 1, 121130.958416786
5490.000000, 1, 120985.043692145
5491.000000, 1, 120840.467768418
5492.000000, 1, 120701.600407390
5493.000000, 1, 120561.692972438
5494.000000, 1, 120420.978932178
5495.000000, 1, 120277.810452647
5496.000000, 1, 120134.283017501
5497.000000, 1, 119995.350162302
5498.000000, 1, 119858.183384956
5499.000000, 1, 119720.883568865
5500.000000, 1, 119586.453240678
5501.000000, 1, 535000.347884783
5502.000000, 1, 414032.350141435
5503.000000, 1, 413903.551471729
5504.000000, 1, 413766.848727643
5505.000000, 1, 413638.136279238
5506.000000, 1, 413499.650945066
5507.000000, 1, 412915.382357988
5508.000000, 1, 410697.549506828
5509.000000, 1, 410076.507685098
5510.000000, 1, 408314.623380254
5511.000000, 1, 406376.012787650
5512.000000, 1, 404483.154653237
5513.000000, 1, 402533.080534033
5514.000000, 1, 400798.289764041
5515.000000, 1, 399256.343112700
5516.000000, 1, 397216.630066809
5517.000000, 1, 395747.131867171
5518.000000, 1, 393896.921718227
5519.000000, 1, 392451.992495886
5520.000000, 1, 391137.106176415
5521.000000, 1, 389902.460674936
5522.000000, 1, 388593.367071538
5523.000000, 1, 387214.020475494
5524.000000, 1, 386038.367760590
5525.000000, 1, 384853.030643331
