time,index,energy
4724.000000, 0, 223468.037224356
4725.000000, 0, 222938.931646474
4726.000000, 0, 222390.097573592
4727.000000, 0, 221874.504886846
4728.000000, 0, 221362.908068043
4729.000000, 0, 220840.884876809
4730.000000, 0, 220326.079933516
4731.000000, 0, 219805.210073049
4732.000000, 0, 219301.984132932
4733.000000, 0, 218791.437201497
4734.000000, 0, 218293.635497518
4735.000000, 0, 217783.789771409
4736.000000, 0, 217289.186819889
4737.000000, 0, 216782.261936846
4738.000000, 0, 216289.803070950
4739.000000, 0, 215787.190080885
4740.000000, 0, 215300.375631939
4741.000000, 0, 214808.142241684
4742.000000, 0, 214322.149075205
4743.000000, 0, 213836.880780347
4744.000000, 0, 213355.037257427
4745.000000, 0, 212874.286012326
4746.000000, 0, 212393.676535036
4747.000000, 0, 211920.210858711
4748.000000, 0, 211435.878135669
4749.000000, 0, 210961.311638343
4750.000000, 0, 210487.330765338
4751.000000, 0, 210019.652222242
4752.000000, 0, 209556.716364605
4753.000000, 0, 209093.513099748
4754.000000, 0, 208632.782234822
4755.000000, 0, 208175.932005679
4756.000000, 0, 207718.212401171
4757.000000, 0, 207261.637826359
4758.000000, 0, 206808.863848249
4759.000000, 0, 206357.032542835
4760.000000, 0, 205905.916739904
4761.000000, 0, 205451.553113186
4762.000000, 0, 205005.993437483
4763.000000, 0, 204556.303623743
4764.000000, 0, 204104.998055279
4765.000000, 0, 203662.381793319
4766.000000, 0, 203224.317948572
4767.000000, 0, 202789.892617341
4768.000000, 0, 202356.380461098
4769.000000, 0, 201919.766414783
4770.000000, 0, 201490.839295706
4771.000000, 0, 201050.651402968
4772.000000, 0, 200619.779051826
4773.000000, 0, 200193.681482910
4774.000000, 0, 199773.965699079
4775.000000, 0, 199357.341386079
4776.000000, 0, 198937.603684960
4777.000000, 0, 198519.453623630
4778.000000, 0, 198113.101025467
4779.000000, 0, 197694.836334255
4780.000000, 0, 197276.202114467
4781.000000, 0, 196868.883317164
4782.000000, 0, 196458.106609764
4783.000000, 0, 196062.080809029
4784.000000, 0, 195651.560336260
4785.000000, 0, 195244.214935478
4786.000000, 0, 194844.264518338
4787.000000, 0, 194449.354363365
4788.000000, 0, 194056.883717517
4789.000000, 0, 193652.009644526
4790.000000, 0, 193264.636546833
4791.000000, 0, 192868.383589653
4792.000000, 0, 192467.349289273
4793.000000, 0, 192077.153884479
4794.000000, 0, 191691.612156060
4795.000000, 0, 191297.529905436
4796.000000, 0, 190921.713625254
4797.000000, 0, 190543.543673642
4798.000000, 0, 190151.021355647
4799.000000, 0, 189779.786942885
4800.000000, 0, 189391.842507047
4801.000000, 0, 189016.792082024
4802.000000, 0, 188633.403347783
4803.000000, 0, 188262.602843609
4804.000000, 0, 187891.024133317
4805.000000, 0, 187526.859438630
4806.000000, 0, 187164.166379430
4807.000000, 0, 186796.534398167
4808.000000, 0, 186426.149994408
4809.000000, 0, 186061.148200962
4810.000000, 0, 185698.496858143
4811.000000, 0, 185341.847230248
4812.000000, 0, 184984.811740007
4813.000000, 0, 184630.068913582
4814.000000, 0, 184279.586507451
4815.000000, 0, 183927.803040560
4816.000000, 0, 183573.484922328
4817.000000, 0, 183216.605715246
4818.000000, 0, 182867.486634574
4819.000000, 0, 182516.237920655
4820.000000, 0, 182155.104825392
4821.000000, 0, 181812.541576759
4822.000000, 0, 181463.790205842
4823.000000, 0, 181131.698538361
4824.000000, 0, 180792.907401401
4825.000000, 0, 180455.602659587
4826.000000, 0, 180117.167212874
4827.000000, 0, 179786.379386739
4828.000000, 0, 179457.598916071
4829.000000, 0, 179112.465657172
4830.000000, 0, 178785.751059281
4831.000000, 0, 178446.815892693
4832.000000, 0, 178123.802885578
4833.000000, 0, 177796.520584011
4834.000000, 0, 177473.950961658
4835.000000, 0, 177152.294447914
4836.000000, 0, 176836.249794981
4837.000000, 0, 176507.055263118
4838.000000, 0, 176180.144431123
4839.000000, 0, 175866.869283552
4840.000000, 0, 175548.374605958
4841.000000, 0, 175237.816135468
4842.000000, 0, 174920.945812008
4843.000000, 0, 174611.450176407
4844.000000, 0, 174299.375288755
4845.000000, 0, 173991.155327851
4846.000000, 0, 173684.473872232
4847.000000, 0, 173381.957076057
4848.000000, 0, 173080.306258041
4849.000000, 0, 172779.420816724
4850.000000, 0, 172481.755960586
4851.000000, 0, 172177.963876933
4852.000000, 0, 171880.203693660
4853.000000, 0, 171579.809908038
4854.000000, 0, 171279.871342242
4855.000000, 0, 170966.450406244
4856.000000, 0, 170668.224159942
4857.000000, 0, 170375.592272491
4858.000000, 0, 170087.590789619
4859.000000, 0, 169795.740439568
4860.000000, 0, 169506.548191024
4861.000000, 0, 169219.085097382
4862.000000, 0, 168931.765383072
4863.000000, 0, 168650.993129064
4864.000000, 0, 168364.422454703
4865.000000, 0, 168082.427405379
4866.000000, 0, 167804.182612751
4867.000000, 0, 167522.250424475
4868.000000, 0, 167246.485280891
4869.000000, 0, 166965.406083672
4870.000000, 0, 166691.498376958
4871.000000, 0, 166417.158689260
4872.000000, 0, 166146.338252229
4873.000000, 0, 165865.745237005
4874.000000, 0, 165596.695586783
4875.000000, 0, 165321.146135118
4876.000000, 0, 165051.700062059
4877.000000, 0, 164783.748536203
4878.000000, 0, 164519.723586892
4879.000000, 0, 164254.799431096
4880.000000, 0, 163987.955334941
4881.000000, 0, 163723.823675679
4882.000000, 0, 163458.627894072
4883.000000, 0, 163193.938183334
4884.000000, 0, 162936.644356935
4885.000000, 0, 162675.867011837
4886.000000, 0, 162418.181249808
4887.000000, 0, 162154.160117370
4888.000000, 0, 161898.265095019
4889.000000, 0, 161641.063693944
4890.000000, 0, 161383.024502348
4891.000000, 0, 161126.025142314
4892.000000, 0, 160871.553165179
4893.000000, 0, 160617.755222104
4894.000000, 0, 160368.991782666
4895.000000, 0, 160115.764843452
4896.000000, 0, 159864.151117500
4897.000000, 0, 159614.217993534
4898.000000, 0, 159367.181648197
4899.000000, 0, 159125.854714650
4900.000000, 0, 158878.580735516
4901.000000, 0, 158635.165657945
4902.000000, 0, 158393.767216296
4903.000000, 0, 158152.319505769
4904.000000, 0, 157911.152930179
4905.000000, 0, 157669.975832650
4906.000000, 0, 157435.307727715
4907.000000, 0, 157193.449979661
4908.000000, 0, 156959.437507900
4909.000000, 0, 156725.782663368
4910.000000, 0, 156491.578576898
4911.000000, 0, 156257.231345996
4912.000000, 0, 156029.734683438
4913.000000, 0, 155796.787321776
4914.000000, 0, 155565.377387023
4915.000000, 0, 155332.714928449
4916.000000, 0, 155104.425850988
4917.000000, 0, 154875.834706119
4918.000000, 0, 154650.282633337
4919.000000, 0, 154423.143709519
4920.000000, 0, 154201.353417057
4921.000000, 0, 153975.675054212
4922.000000, 0, 153752.812540607
4923.000000, 0, 153525.180507426
4924.000000, 0, 153304.553309253
4925.000000, 0, 153083.732561625
4926.000000, 0, 152866.302343200
4927.000000, 0, 152641.173833313
4928.000000, 0, 152427.287604590
4929.000000, 0, 152206.201140850
4930.000000, 0, 151991.180240753
4931.000000, 0, 151777.218073572
4932.000000, 0, 151561.376629067
4933.000000, 0, 151349.600162840
4934.000000, 0, 151126.789389376
4935.000000, 0, 150911.141371532
4936.000000, 0, 150702.128539288
4937.000000, 0, 150491.032925997
4938.000000, 0, 150277.828047265
4939.000000, 0, 150073.344188769
4940.000000, 0, 149866.653501910
4941.000000, 0, 149658.101331283
4942.000000, 0, 149454.568378264
4943.000000, 0, 149251.950923040
4944.000000, 0, 149044.302034756
4945.000000, 0, 148840.098450259
4946.000000, 0, 148638.959442002
4947.000000, 0, 148435.260060802
4948.000000, 0, 148235.789588486
4949.000000, 0, 148032.528686861
4950.000000, 0, 147838.734403803
4951.000000, 0, 147641.608690265
4952.000000, 0, 147444.315783192
4953.000000, 0, 147246.072248158
4954.000000, 0, 147048.151948026
4955.000000, 0, 146854.736782505
4956.000000, 0, 146659.108768886
4957.000000, 0, 146464.947344646
4958.000000, 0, 146270.546039252
4959.000000, 0, 146076.544520341
4960.000000, 0, 145884.380889226
4961.000000, 0, 145695.729317246
4962.000000, 0, 145508.651683390
4963.000000, 0, 145319.980135041
4964.000000, 0, 145133.626070276
4965.000000, 0, 144945.596984272
4966.000000, 0, 144756.269320271
4967.000000, 0, 144569.299822468
4968.000000, 0, 144385.057132475
4969.000000, 0, 144197.051709546
4970.000000, 0, 144004.400128398
4971.000000, 0, 143822.682734343
4972.000000, 0, 143636.816186538
4973.000000, 0, 143456.475186598
4974.000000, 0, 143272.601834696
4975.000000, 0, 143091.418501297
4976.000000, 0, 142906.082980871
4977.000000, 0, 142730.856151848
4978.000000, 0, 142552.602675993
4979.000000, 0, 142374.438663530
4980.000000, 0, 142196.762744661
4981.000000, 0, 142017.235967502
4982.000000, 0, 141844.657084189
4983.000000, 0, 141667.289464509
4984.000000, 0, 141492.798359910
4985.000000, 0, 141319.881144489
4986.000000, 0, 141148.265685904
4987.000000, 0, 140977.574181287
4988.000000, 0, 140809.145423515
4989.000000, 0, 140635.708750083
4990.000000, 0, 140470.242904504
4991.000000, 0, 140297.923253827
4992.000000, 0, 140131.993150801
4993.000000, 0, 139961.268148273
4994.000000, 0, 139792.925544905
4995.000000, 0, 139626.706220466
4996.000000, 0, 139456.510114932
4997.000000, 0, 139295.425135939
4998.000000, 0, 139127.542740912
4999.000000, 0, 138963.712903883
5000.000000, 0, 138797.856536941
5001.000000, 0, 499354.769236103
5002.000000, 0, 408561.258556935
5003.000000, 0, 408483.801591747
5004.000000, 0, 408365.335354591
5005.000000, 0, 408282.092692640
5006.000000, 0, 408203.730659178
5007.000000, 0, 408115.982473027
5008.000000, 0, 408031.689906616
5009.000000, 0, 406614.614461348
5010.000000, 0, 406375.309850965
5011.000000, 0, 405588.490310744
5012.000000, 0, 404628.107879861
5013.000000, 0, 403939.866327325
5014.000000, 0, 402811.269397883
5015.000000, 0, 401750.294428252
5016.000000, 0, 400871.864278372
5017.000000, 0, 400027.563650880
5018.000000, 0, 398829.106191438
5019.000000, 0, 397551.852656156
5020.000000, 0, 396397.383905225
5021.000000, 0, 395245.181471518
5022.000000, 0, 394384.404955146
5023.000000, 0, 393344.815108784
5024.000000, 0, 392199.744098910
5025.000000, 0, 391415.053870363
5026.000000, 0, 390440.857998014
5027.000000, 0, 389519.264454901
5028.000000, 0, 388508.337268149
5029.000000, 0, 387594.383455465
5030.000000, 0, 386585.181687044
5031.000000, 0, 385581.623279259
5032.000000, 0, 383919.540829173
5033.000000, 0, 382452.069969503
5034.000000, 0, 381313.231192314
5035.000000, 0, 380231.355247247
5036.000000, 0, 379262.741198875
5037.000000, 0, 378209.963302459
5038.000000, 0, 376932.256613756
5039.000000, 0, 375866.014618221
5040.000000, 0, 374638.239738013
5041.000000, 0, 373390.442175854
5042.000000, 0, 372123.353593691
5043.000000, 0, 371076.374746517
5044.000000, 0, 369928.939354507
5045.000000, 0, 368585.168959784
5046.000000, 0, 367512.980152432
5047.000000, 0, 366294.811896670
5048.000000, 0, 365278.472679224
5049.000000, 0, 364110.056858446
5050.000000, 0, 362936.836204336
5051.000000, 0, 361783.931820321
5052.000000, 0, 360527.825167341
5053.000000, 0, 359386.300377866
5054.000000, 0, 358361.135319944
5055.000000, 0, 357403.159450080
5056.000000, 0, 356353.064559339
5057.000000, 0, 355215.775109110
5058.000000, 0, 354168.111089952
5059.000000, 0, 353048.390421037
5060.000000, 0, 351968.942031932
5061.000000, 0, 351028.611552390
5062.000000, 0, 349945.556059876
5063.000000, 0, 348917.097261987
5064.000000, 0, 347875.650965698
5065.000000, 0, 346905.375111072
5066.000000, 0, 345760.695871384
5067.000000, 0, 344760.862655961
5068.000000, 0, 343733.970060978
5069.000000, 0, 342708.639152297
5070.000000, 0, 341635.325062179
5071.000000, 0, 340698.910966710
5072.000000, 0, 339598.787914101
5073.000000, 0, 338589.026253088
5074.000000, 0, 337533.584166172
5075.000000, 0, 336448.263424579
5076.000000, 0, 335416.703615620
5077.000000, 0, 334422.926309304
5078.000000, 0, 333502.523161207
5079.000000, 0, 332477.731592738
5080.000000, 0, 331548.216947529
5081.000000, 0, 330510.623970520
5082.000000, 0, 329513.031457764
5083.000000, 0, 328529.783373878
5084.000000, 0, 327611.598961625
5085.000000, 0, 326676.460498219
5086.000000, 0, 325681.422627923
5087.000000, 0, 324742.899513137
5088.000000, 0, 323815.013076712
5089.000000, 0, 322798.780236319
5090.000000, 0, 321765.426248678
5091.000000, 0, 320810.046470835
5092.000000, 0, 319876.920956906
5093.000000, 0, 318945.139167910
5094.000000, 0, 318046.744206802
5095.000000, 0, 317148.774069972
5096.000000, 0, 316261.730626251
5097.000000, 0, 315347.211805337
5098.000000, 0, 314454.843056830
5099.000000, 0, 313605.115309786
5100.000000, 0, 312640.078166561
5101.000000, 0, 311670.802456393
5102.000000, 0, 310709.388244603
5103.000000, 0, 309843.771971563
5104.000000, 0, 308848.052929902
5105.000000, 0, 307941.472256578
5106.000000, 0, 307082.116460307
5107.000000, 0, 306232.845180447
5108.000000, 0, 305315.961495130
5109.000000, 0, 304415.569296758
5110.000000, 0, 303533.589723111
5111.000000, 0, 302666.517521113
5112.000000, 0, 301711.073437696
5113.000000, 0, 300782.316073848
5114.000000, 0, 299936.077617448
5115.000000, 0, 299110.973563139
5116.000000, 0, 298296.334424633
5117.000000, 0, 297391.987813340
5118.000000, 0, 296570.100581644
5119.000000, 0, 295748.403905792
5120.000000, 0, 294773.004063373
5121.000000, 0, 293906.675598753
5122.000000, 0, 293042.325990971
5123.000000, 0, 292169.801564979
5124.000000, 0, 291303.380579059
5125.000000, 0, 290418.689855367
5126.000000, 0, 289549.526640455
5127.000000, 0, 288731.474589609
5128.000000, 0, 287886.691564542
5129.000000, 0, 287056.758112761
5130.000000, 0, 286247.693385463
5131.000000, 0, 285409.470227996
5132.000000, 0, 284515.605547790
5133.000000, 0, 283650.306752298
5134.000000, 0, 282832.503985688
5135.000000, 0, 281984.563620837
5136.000000, 0, 281154.218488065
5137.000000, 0, 280309.638062006
5138.000000, 0, 279532.409817036
5139.000000, 0, 278727.076434740
5140.000000, 0, 277925.052776230
5141.000000, 0, 277116.630498595
5142.000000, 0, 276280.124639104
5143.000000, 0, 275373.737025059
5144.000000, 0, 274547.707568926
5145.000000, 0, 273752.257659682
5146.000000, 0, 272963.342520607
5147.000000, 0, 272196.680139504
5148.000000, 0, 271423.856696344
5149.000000, 0, 270638.157959451
5150.000000, 0, 269893.336789373
5151.000000, 0, 269080.747145473
5152.000000, 0, 268323.088008256
5153.000000, 0, 267503.844487025
5154.000000, 0, 266752.989293054
5155.000000, 0, 265963.131765853
5156.000000, 0, 265228.580320177
5157.000000, 0, 264488.621333142
5158.000000, 0, 263739.174741461
5159.000000, 0, 263011.011642325
5160.000000, 0, 262289.506970598
5161.000000, 0, 261570.783202465
5162.000000, 0, 260806.492862871
5163.000000, 0, 260081.644332441
5164.000000, 0, 259341.339345759
5165.000000, 0, 258572.130666955
5166.000000, 0, 257852.635294558
5167.000000, 0, 257143.023075564
5168.000000, 0, 256408.029089770
5169.000000, 0, 255724.820914947
5170.000000, 0, 255033.977923047
5171.000000, 0, 254339.264975115
5172.000000, 0, 253628.384900911
5173.000000, 0, 252913.143955513
5174.000000, 0, 252236.015897467
5175.000000, 0, 251539.073146001
5176.000000, 0, 250847.800425937
5177.000000, 0, 250153.478419800
5178.000000, 0, 249439.947271029
5179.000000, 0, 248763.676022238
5180.000000, 0, 248079.528457020
5181.000000, 0, 247383.136270374
5182.000000, 0, 246738.421590501
5183.000000, 0, 246046.874872159
5184.000000, 0, 245384.169274521
5185.000000, 0, 244730.524344083
5186.000000, 0, 244070.346769629
5187.000000, 0, 243421.766153147
5188.000000, 0, 242770.738799325
5189.000000, 0, 242144.577060438
5190.000000, 0, 241507.092856777
5191.000000, 0, 240875.986318144
5192.000000, 0, 240246.081631994
5193.000000, 0, 239581.028787928
5194.000000, 0, 238941.345062176
5195.000000, 0, 238307.290626063
5196.000000, 0, 237696.194280726
5197.000000, 0, 237069.810072373
5198.000000, 0, 236443.886387266
5199.000000, 0, 235827.145067459
5200.000000, 0, 235171.362119595
5201.000000, 0, 234557.638761506
5202.000000, 0, 233942.645040998
5203.000000, 0, 233343.398701921
5204.000000, 0, 232746.612901851
5205.000000, 0, 232142.539667127
5206.000000, 0, 231542.087169477
5207.000000, 0, 230947.049757561
5208.000000, 0, 230362.516520398
5209.000000, 0, 229770.250602451
5210.000000, 0, 229206.774912857
5211.000000, 0, 228619.624208213
5212.000000, 0, 228035.335805908
5213.000000, 0, 227457.740137267
5214.000000, 0, 226876.746866484
5215.000000, 0, 226301.331921032
5216.000000, 0, 225739.479503626
5217.000000, 0, 225171.021702594
5218.000000, 0, 224608.036969424
5219.000000, 0, 224051.717178770
5220.000000, 0, 223503.198567390
5221.000000, 0, 222963.118585857
5222.000000, 0, 222414.607512452
5223.000000, 0, 221871.698206323
5224.000000, 0, 221322.875218755
5225.000000, 0, 220785.625188101
5226.000000, 0, 220251.762938053
5227.000000, 0, 219710.777205803
5228.000000, 0, 219175.210512599
5229.000000, 0, 218635.732392139
5230.000000, 0, 218108.626912101
5231.000000, 0, 217577.848037723
5232.000000, 0, 217051.285734139
5233.000000, 0, 216531.025247739
5234.000000, 0, 216004.297333455
5235.000000, 0, 215490.263190896
5236.000000, 0, 214953.845795783
5237.000000, 0, 214442.700791201
5238.000000, 0, 213932.465636462
5239.000000, 0, 213425.568083870
5240.000000, 0, 212925.635188852
5241.000000, 0, 212411.124445937
5242.000000, 0, 211918.340159427
5243.000000, 0, 211418.966036780
5244.000000, 0, 210923.686313887
5245.000000, 0, 210435.556348006
5246.000000, 0, 209946.845417428
5247.000000, 0, 209452.615394692
5248.000000, 0, 208960.402391130
5249.000000, 0, 208482.386457874
5250.000000, 0, 208001.326327732
5251.000000, 0, 207511.138013656
5252.000000, 0, 207035.065785249
5253.000000, 0, 206565.220477262
5254.000000, 0, 206089.714679211
5255.000000, 0, 205619.237750706
5256.000000, 0, 205153.024292684
5257.000000, 0, 204689.479882955
5258.000000, 0, 204228.734902859
5259.000000, 0, 203770.608585208
5260.000000, 0, 203308.386364003
5261.000000, 0, 202854.630048709
5262.000000, 0, 202394.789874448
5263.000000, 0, 201947.325502231
5264.000000, 0, 201481.739381448
5265.000000, 0, 201023.228578803
5266.000000, 0, 200577.589509412
5267.000000, 0, 200131.950368726
5268.000000, 0, 199686.958192324
5269.000000, 0, 199244.437639721
5270.000000, 0, 198796.645350263
5271.000000, 0, 198356.302688462
5272.000000, 0, 197915.055936432
5273.000000, 0, 197483.657979838
5274.000000, 0, 197048.864016918
5275.000000, 0, 196618.446125010
5276.000000, 0, 196189.154255820
5277.000000, 0, 195758.093774935
5278.000000, 0, 195327.323380342
5279.000000, 0, 194898.181534773
5280.000000, 0, 194465.197184524
5281.000000, 0, 194049.480317167
5282.000000, 0, 193631.849973287
5283.000000, 0, 193215.595335379
5284.000000, 0, 192807.200005511
5285.000000, 0, 192395.298588616
5286.000000, 0, 191984.990575575
5287.000000, 0, 191582.642887117
5288.000000, 0, 191175.052306681
5289.000000, 0, 190769.196601992
5290.000000, 0, 190363.468635678
5291.000000, 0, 189967.834111666
5292.000000, 0, 189563.191979683
5293.000000, 0, 189167.432708920
5294.000000, 0, 188766.392023669
5295.000000, 0, 188374.763217541
5296.000000, 0, 187984.845563040
5297.000000, 0, 187588.824979241
5298.000000, 0, 187203.064400813
5299.000000, 0, 186808.999532365
5300.000000, 0, 186421.474717587
5301.000000, 0, 186034.255185966
5302.000000, 0, 185649.919585262
5303.000000, 0, 185266.494111853
5304.000000, 0, 184888.857054158
5305.000000, 0, 184503.279792609
5306.000000, 0, 184131.923788767
5307.000000, 0, 183753.942676110
5308.000000, 0, 183385.825456178
5309.000000, 0, 183017.846329805
5310.000000, 0, 182652.543844503
5311.000000, 0, 182279.270694741
5312.000000, 0, 181916.229119187
5313.000000, 0, 181558.478034360
5314.000000, 0, 181189.924377824
5315.000000, 0, 180828.396909724
5316.000000, 0, 180471.022534075
5317.000000, 0, 180111.472667988
5318.000000, 0, 179737.822251002
5319.000000, 0, 179389.443845800
5320.000000, 0, 179033.302335063
5321.000000, 0, 178675.383459714
5322.000000, 0, 178322.467224061
5323.000000, 0, 177963.958109649
5324.000000, 0, 177621.957302551
5325.000000, 0, 177280.159439163
5326.000000, 0, 176933.872242966
5327.000000, 0, 176582.544983827
5328.000000, 0, 176240.734106644
5329.000000, 0, 175897.195409919
5330.000000, 0, 175563.127539351
5331.000000, 0, 175222.232231342
5332.000000, 0, 174884.158712171
5333.000000, 0, 174553.700391297
5334.000000, 0, 174225.426342970
5335.000000, 0, 173898.337028768
5336.000000, 0, 173572.262134185
5337.000000, 0, 173230.277809634
5338.000000, 0, 172899.444139007
5339.000000, 0, 172575.584044563
5340.000000, 0, 172249.373288059
5341.000000, 0, 171931.823249847
5342.000000, 0, 171604.387597182
5343.000000, 0, 171288.339733082
5344.000000, 0, 170953.157481585
5345.000000, 0, 170636.380325338
5346.000000, 0, 170313.910913050
5347.000000, 0, 170002.549036590
5348.000000, 0, 169686.658505550
5349.000000, 0, 169380.590894977
5350.000000, 0, 169066.100464103
5351.000000, 0, 168758.578960435
5352.000000, 0, 168450.830201096
5353.000000, 0, 168127.457917235
5354.000000, 0, 167823.778799877
5355.000000, 0, 167521.169602450
5356.000000, 0, 167217.482864988
5357.000000, 0, 166916.717316784
5358.000000, 0, 166621.446853627
5359.000000, 0, 166321.943776097
5360.000000, 0, 166026.351627609
5361.000000, 0, 165730.376597907
5362.000000, 0, 165437.762320206
5363.000000, 0, 165139.782049789
5364.000000, 0, 164847.229205128
5365.000000, 0, 164556.174625270
5366.000000, 0, 164265.812528830
5367.000000, 0, 163981.667544547
5368.000000, 0, 163691.806771660
5369.000000, 0, 163408.402589141
5370.000000, 0, 163124.333877324
5371.000000, 0, 162835.497691309
5372.000000, 0, 162545.713369079
5373.000000, 0, 162261.966645677
5374.000000, 0, 161983.056626015
5375.000000, 0, 161706.433244072
5376.000000, 0, 161431.722734939
5377.000000, 0, 161155.176534152
5378.000000, 0, 160877.392733348
5379.000000, 0, 160605.762250503
5380.000000, 0, 160332.161845259
5381.000000, 0, 160059.609756402
5382.000000, 0, 159786.419704949
5383.000000, 0, 159516.502060782
5384.000000, 0, 159248.719635034
5385.000000, 0, 158978.945486678
5386.000000, 0, 158712.693871596
5387.000000, 0, 158452.219330270
5388.000000, 0, 158186.782750008
5389.000000, 0, 157926.603833668
5390.000000, 0, 157666.065619660
5391.000000, 0, 157407.462200874
5392.000000, 0, 157147.558439527
5393.000000, 0, 156892.855959738
5394.000000, 0, 156632.763133748
5395.000000, 0, 156375.385000844
5396.000000, 0, 156120.980818459
5397.000000, 0, 155869.463044947
5398.000000, 0, 155618.573139302
5399.000000, 0, 155363.482760381
5400.000000, 0, 155113.688987848
5401.000000, 0, 154861.054337344
5402.000000, 0, 154609.853822735
5403.000000, 0, 154363.526213201
5404.000000, 0, 154112.418095321
5405.000000, 0, 153867.512254668
5406.000000, 0, 153626.694316483
5407.000000, 0, 153385.179034877
5408.000000, 0, 153143.965930904
5409.000000, 0, 152902.260192058
5410.000000, 0, 152664.617394560
5411.000000, 0, 152428.474268436
5412.000000, 0, 152189.402946087
5413.000000, 0, 151943.593877951
5414.000000, 0, 151709.404454817
5415.000000, 0, 151473.670665764
5416.000000, 0, 151243.456213676
5417.000000, 0, 151007.567363484
5418.000000, 0, 150773.979348932
5419.000000, 0, 150545.416710062
5420.000000, 0, 150314.877155680
5421.000000, 0, 150089.429484888
5422.000000, 0, 149851.986436467
5423.000000, 0, 149622.630586620
5424.000000, 0, 149399.403123506
5425.000000, 0, 149174.673340304
5426.000000, 0, 148945.911428220
5427.000000, 0, 148720.739330916
5428.000000, 0, 148495.888179392
5429.000000, 0, 148274.896923483
5430.000000, 0, 148056.428016803
5431.000000, 0, 147833.509774271
5432.000000, 0, 147616.361267161
5433.000000, 0, 147401.735939190
5434.000000, 0, 147176.739398540
5435.000000, 0, 146962.260673356
5436.000000, 0, 146748.496002862
5437.000000, 0, 146532.301076101
5438.000000, 0, 146318.901946587
5439.000000, 0, 146107.132251528
5440.000000, 0, 145892.589963466
5441.000000, 0, 145681.837267710
5442.000000, 0, 145468.054536015
5443.000000, 0, 145247.178791355
5444.000000, 0, 145037.865825610
5445.000000, 0, 144833.036750357
5446.000000, 0, 144624.718493801
5447.000000, 0, 144418.282581398
5448.000000, 0, 144211.526365556
5449.000000, 0, 144007.330021193
5450.000000, 0, 143801.202549088
5451.000000, 0, 143600.135006990
5452.000000, 0, 143397.098369866
5453.000000, 0, 143191.182724720
5454.000000, 0, 142989.470345574
5455.000000, 0, 142788.538723102
5456.000000, 0, 142592.037447339
5457.000000, 0, 142390.366914743
5458.000000, 0, 142194.646476078
5459.000000, 0, 141997.949784234
5460.000000, 0, 141800.012601659
5461.000000, 0, 141607.569662297
5462.000000, 0, 141411.124490332
5463.000000, 0, 141217.928874718
5464.000000, 0, 141016.512598927
5465.000000, 0, 140827.841634319
5466.000000, 0, 140632.984840551
5467.000000, 0, 140445.300364439
5468.000000, 0, 140255.888006620
5469.000000, 0, 140061.902038652
5470.000000, 0, 139874.285943533
5471.000000, 0, 139691.721411438
5472.000000, 0, 139497.678050172
5473.000000, 0, 139312.807584380
5474.000000, 0, 139121.139053100
5475.000000, 0, 138932.786616951
5476.000000, 0, 138745.711723790
5477.000000, 0, 138561.069179843
5478.000000, 0, 138373.787227331
5479.000000, 0, 138191.655574682
5480.000000, 0, 138008.384827286
5481.000000, 0, 137828.533363329
5482.000000, 0, 137643.483299773
5483.000000, 0, 137470.021242678
5484.000000, 0, 137291.468962536
5485.000000, 0, 137112.642698542
5486.000000, 0, 136937.021459097
5487.000000, 0, 136757.083058602
5488.000000, 0, 136578.762984085
5489.000000, 0, 136404.821694950
5490.000000, 0, 136226.423474483
5491.000000, 0, 136051.656908588
5492.000000, 0, 135875.621667488
5493.000000, 0, 135705.072306884
5494.000000, 0, 135527.217115376
5495.000000, 0, 135356.390950197
5496.000000, 0, 135184.575182768
5497.000000, 0, 135016.729828553
5498.000000, 0, 134850.520743196
5499.000000, 0, 134682.415996287
5500.000000, 0, 134517.155937064
5501.000000, 0, 499253.015846364
5502.000000, 0, 408433.286474346
5503.000000, 0, 408360.058447968
5504.000000, 0, 408288.846912552
5505.000000, 0, 408218.788413179
5506.000000, 0, 408133.237267210
5507.000000, 0, 408054.807133055
5508.000000, 0, 407981.562419130
5509.000000, 0, 406801.968759051
5510.000000, 0, 406368.910899607
5511.000000, 0, 405628.905503161
5512.000000, 0, 404929.145353339
5513.000000, 0, 404034.411314776
5514.000000, 0, 403068.667870307
5515.000000, 0, 402098.904359610
5516.000000, 0, 401098.026297514
5517.000000, 0, 400232.990902449
5518.000000, 0, 399235.432645175
5519.000000, 0, 397736.690798562
5520.000000, 0, 396894.482842108
5521.000000, 0, 395752.173612712
5522.000000, 0, 394684.201186960
5523.000000, 0, 393798.445927473
5524.000000, 0, 392575.087277709
5525.000000, 0, 391791.635468557
5526.000000, 0, 390925.606632073
5527.000000, 0, 389879.523081154
5528.000000, 0, 388968.674540051
5529.000000, 0, 387974.188186268
5530.000000, 0, 387084.010436486
5531.000000, 0, 386177.943124637
5532.000000, 0, 384866.290399145
5533.000000, 0, 383239.735335858
5534.000000, 0, 381994.032977665
5535.000000, 0, 380753.395536818
5536.000000, 0, 379792.277036795
5537.000000, 0, 378719.032796505
5538.000000, 0, 377493.739146701
5539.000000, 0, 376341.680950471
5540.000000, 0, 375119.694273244
5541.000000, 0, 373969.233208582
5542.000000, 0, 372794.660528456
5543.000000, 0, 371772.929509305
5544.000000, 0, 370725.021438525
5545.000000, 0, 369374.351677264
5546.000000, 0, 368030.526537210
