time,index,energy
8494.000000, 4, 154228.241857704
8495.000000, 4, 154109.238834100
8496.000000, 4, 153988.932329221
8497.000000, 4, 153863.048575110
8498.000000, 4, 153742.274892696
8499.000000, 4, 153619.711922228
8500.000000, 4, 153500.048144930
8501.000000, 4, 527532.414013451
8502.000000, 4, 412399.376798690
8503.000000, 4, 412334.192975885
8504.000000, 4, 412269.571572797
8505.000000, 4, 412195.348863377
8506.000000, 4, 411934.234892474
8507.000000, 4, 411830.071046114
8508.000000, 4, 410455.031895582
8509.000000, 4, 409960.097990291
8510.000000, 4, 409015.608601332
8511.000000, 4, 407574.846094808
8512.000000, 4, 406303.804805423
8513.000000, 4, 404941.420492108
8514.000000, 4, 403476.769821473
8515.000000, 4, 402362.850700204
8516.000000, 4, 400873.004820747
8517.000000, 4, 399593.195794219
8518.000000, 4, 398118.521762480
8519.000000, 4, 397025.249140923
8520.000000, 4, 396033.638668258
8521.000000, 4, 395036.056390360
8522.000000, 4, 394054.829263909
8523.000000, 4, 393142.316185685
8524.000000, 4, 391929.433687871
8525.000000, 4, 391019.158351807
8526.000000, 4, 389969.115209010
8527.000000, 4, 388820.499894237
8528.000000, 4, 387900.070811371
8529.000000, 4, 386919.986896945
8530.000000, 4, 385998.413811404
8531.000000, 4, 385004.590087270
8532.000000, 4, 383921.165773631
8533.000000, 4, 382982.617117703
8534.000000, 4, 382076.651210299
8535.000000, 4, 381158.186830905
8536.000000, 4, 380131.174775737
8537.000000, 4, 379217.167187965
8538.000000, 4, 378293.018889993
8539.000000, 4, 377371.266359325
8540.000000, 4, 376412.492416673
8541.000000, 4, 375524.972800336
8542.000000, 4, 374635.666308905
8543.000000, 4, 373703.799366034
8544.000000, 4, 372795.895689445
8545.000000, 4, 371857.637830425
8546.000000, 4, 370971.690711202
8547.000000, 4, 370068.817686855
8548.000000, 4, 369181.499547164
8549.000000, 4, 368306.134430015
8550.000000, 4, 367472.109314893
8551.000000, 4, 366522.338223823
8552.000000, 4, 365657.148109618
8553.000000, 4, 364785.450807835
8554.000000, 4, 363893.907886048
8555.000000, 4, 363044.902331508
8556.000000, 4, 362189.630740832
8557.000000, 4, 361381.505379196
8558.000000, 4, 360521.673700747
8559.000000, 4, 359581.482393382
8560.000000, 4, 358755.873723987
8561.000000, 4, 357871.144256760
8562.000000, 4, 356977.666542934
8563.000000, 4, 356049.568246226
8564.000000, 4, 355141.099072434
8565.000000, 4, 354282.708339988
8566.000000, 4, 353441.277701423
8567.000000, 4, 352557.010246740
8568.000000, 4, 351725.685471508
8569.000000, 4, 350897.118475538
8570.000000, 4, 350092.576916212
8571.000000, 4, 349233.018511711
8572.000000, 4, 348432.428912095
8573.000000, 4, 347591.674022166
8574.000000, 4, 346775.314421901
8575.000000, 4, 345807.297126168
8576.000000, 4, 345000.402685718
8577.000000, 4, 344211.354195710
8578.000000, 4, 343337.900949322
8579.000000, 4, 342510.046882707
8580.000000, 4, 341666.792748303
8581.000000, 4, 340869.729582728
8582.000000, 4, 340056.712462474
8583.000000, 4, 339223.345137853
8584.000000, 4, 338382.572356543
8585.000000, 4, 337547.071357372
8586.000000, 4, 336725.829380935
8587.000000, 4, 335925.826616690
8588.000000, 4, 335114.249913086
8589.000000, 4, 334329.945800522
8590.000000, 4, 333523.589216033
8591.000000, 4, 332734.148088765
8592.000000, 4, 331929.761272887
8593.000000, 4, 331172.798424919
8594.000000, 4, 330421.846307508
8595.000000, 4, 329645.921001053
8596.000000, 4, 328856.942905078
8597.000000, 4, 328047.662619253
8598.000000, 4, 327274.182520323
8599.000000, 4, 326473.839328781
8600.000000, 4, 325637.317874868
8601.000000, 4, 324889.232396434
8602.000000, 4, 324126.117432459
8603.000000, 4, 323342.469767621
8604.000000, 4, 322540.180698674
8605.000000, 4, 321720.261519594
8606.000000, 4, 320928.208775856
8607.000000, 4, 320168.672562296
8608.000000, 4, 319449.270533122
8609.000000, 4, 318705.017502414
8610.000000, 4, 317965.340540467
8611.000000, 4, 317219.827173291
8612.000000, 4, 316446.549246808
8613.000000, 4, 315751.632031849
8614.000000, 4, 315021.290318746
8615.000000, 4, 314323.999826052
8616.000000, 4, 313549.413732790
8617.000000, 4, 312812.302149486
8618.000000, 4, 312077.818658207
8619.000000, 4, 311344.626975524
8620.000000, 4, 310580.815692646
8621.000000, 4, 309869.231082082
8622.000000, 4, 309198.678117244
8623.000000, 4, 308475.528734590
8624.000000, 4, 307752.784057540
8625.000000, 4, 307042.277460587
8626.000000, 4, 306354.190443105
8627.000000, 4, 305675.099744459
8628.000000, 4, 304990.685225518
8629.000000, 4, 304307.352138126
8630.000000, 4, 303615.374788221
8631.000000, 4, 302948.743556511
8632.000000, 4, 302280.325058998
8633.000000, 4, 301545.848505555
8634.000000, 4, 300877.586420189
8635.000000, 4, 300233.211055384
8636.000000, 4, 299566.377508862
8637.000000, 4, 298852.563492826
8638.000000, 4, 298166.608107599
8639.000000, 4, 297500.827859023
8640.000000, 4, 296847.000494367
8641.000000, 4, 296187.663815092
8642.000000, 4, 295540.603404109
8643.000000, 4, 294897.744553656
8644.000000, 4, 294248.668364694
8645.000000, 4, 293629.437545842
8646.000000, 4, 293030.677283476
8647.000000, 4, 292365.906409315
8648.000000, 4, 291705.290446941
8649.000000, 4, 291082.218816198
8650.000000, 4, 290445.354291791
8651.000000, 4, 289842.029280693
8652.000000, 4, 289215.491492265
8653.000000, 4, 288595.747285271
8654.000000, 4, 287980.473004674
8655.000000, 4, 287369.969652236
8656.000000, 4, 286779.446055616
8657.000000, 4, 286202.724147048
8658.000000, 4, 285624.112039928
8659.000000, 4, 285018.962704266
8660.000000, 4, 284412.240581137
8661.000000, 4, 283807.392725220
8662.000000, 4, 283214.744935521
8663.000000, 4, 282603.230672532
8664.000000, 4, 282025.360225121
8665.000000, 4, 281440.350605140
8666.000000, 4, 280869.420862501
8667.000000, 4, 280292.553885773
8668.000000, 4, 279727.409746228
8669.000000, 4, 279142.275134095
8670.000000, 4, 278553.880765456
8671.000000, 4, 277989.998705108
8672.000000, 4, 277429.772204715
8673.000000, 4, 276883.623855083
8674.000000, 4, 276315.619765587
8675.000000, 4, 275755.451693299
8676.000000, 4, 275172.830970969
8677.000000, 4, 274600.218674023
8678.000000, 4, 274028.642960623
8679.000000, 4, 273482.379620560
8680.000000, 4, 272943.657903848
8681.000000, 4, 272418.413392255
8682.000000, 4, 271883.952318818
8683.000000, 4, 271347.833154520
8684.000000, 4, 270840.445442335
8685.000000, 4, 270316.627187506
8686.000000, 4, 269767.918269031
8687.000000, 4, 269251.799399179
8688.000000, 4, 268718.934775597
8689.000000, 4, 268170.288726981
8690.000000, 4, 267654.174226938
8691.000000, 4, 267142.689229753
8692.000000, 4, 266633.026552015
8693.000000, 4, 266125.467097920
8694.000000, 4, 265640.639609633
8695.000000, 4, 265140.190564197
8696.000000, 4, 264619.937226644
8697.000000, 4, 264098.843782349
8698.000000, 4, 263593.814023725
8699.000000, 4, 263077.132940697
8700.000000, 4, 262561.636076228
8701.000000, 4, 262070.805320805
8702.000000, 4, 261575.363095122
8703.000000, 4, 261092.906601739
8704.000000, 4, 260592.436794491
8705.000000, 4, 260115.767729551
8706.000000, 4, 259620.852613180
8707.000000, 4, 259107.590418024
8708.000000, 4, 258631.085225521
8709.000000, 4, 258148.948222401
8710.000000, 4, 257676.582342228
8711.000000, 4, 257215.852508245
8712.000000, 4, 256762.937318117
8713.000000, 4, 256295.498029712
8714.000000, 4, 255844.933464031
8715.000000, 4, 255378.713379942
8716.000000, 4, 254908.911362835
8717.000000, 4, 254451.728449588
8718.000000, 4, 254012.398790810
8719.000000, 4, 253562.817968432
8720.000000, 4, 253104.807355564
8721.000000, 4, 252666.595615036
8722.000000, 4, 252214.083782361
8723.000000, 4, 251780.309053746
8724.000000, 4, 251345.840174143
8725.000000, 4, 250911.644748621
8726.000000, 4, 250488.713087585
8727.000000, 4, 250049.365797480
8728.000000, 4, 249620.759995458
8729.000000, 4, 249198.686494755
8730.000000, 4, 248777.359300487
8731.000000, 4, 248358.726795715
8732.000000, 4, 247946.098012267
8733.000000, 4, 247541.240588740
8734.000000, 4, 247130.311814690
8735.000000, 4, 246709.189246090
8736.000000, 4, 246292.129556557
8737.000000, 4, 245880.818784503
8738.000000, 4, 245475.874343850
8739.000000, 4, 245072.655007085
8740.000000, 4, 244654.471954561
8741.000000, 4, 244245.236352300
8742.000000, 4, 243845.233669564
8743.000000, 4, 243442.289670834
8744.000000, 4, 243045.008638195
8745.000000, 4, 242644.034810295
8746.000000, 4, 242256.216776024
8747.000000, 4, 241868.719367909
8748.000000, 4, 241475.069423766
8749.000000, 4, 241076.014406014
8750.000000, 4, 240688.836386667
8751.000000, 4, 240313.495472405
8752.000000, 4, 239924.631285973
8753.000000, 4, 239544.738981493
8754.000000, 4, 239166.451618013
8755.000000, 4, 238787.613946929
8756.000000, 4, 238413.218691590
8757.000000, 4, 238029.615014993
8758.000000, 4, 237633.620200723
8759.000000, 4, 237270.532859534
8760.000000, 4, 236909.133762696
8761.000000, 4, 236533.601214078
8762.000000, 4, 236170.963888688
8763.000000, 4, 235790.312837248
8764.000000, 4, 235439.969074007
8765.000000, 4, 235083.443089794
8766.000000, 4, 234702.605296110
8767.000000, 4, 234345.501579681
8768.000000, 4, 233990.655571571
8769.000000, 4, 233635.359727415
8770.000000, 4, 233267.346668788
8771.000000, 4, 232907.304544534
8772.000000, 4, 232564.528301923
8773.000000, 4, 232208.754770251
8774.000000, 4, 231863.382334804
8775.000000, 4, 231511.054363024
8776.000000, 4, 231158.293138403
8777.000000, 4, 230809.143824360
8778.000000, 4, 230451.086647498
8779.000000, 4, 230114.645830206
8780.000000, 4, 229777.892000180
8781.000000, 4, 229445.605946491
8782.000000, 4, 229101.562874349
8783.000000, 4, 228751.571413455
8784.000000, 4, 228410.406160491
8785.000000, 4, 228081.554277963
8786.000000, 4, 227755.087709796
8787.000000, 4, 227430.438535797
8788.000000, 4, 227099.027308599
8789.000000, 4, 226783.326190593
8790.000000, 4, 226465.525054650
8791.000000, 4, 226140.567965563
8792.000000, 4, 225827.113474476
8793.000000, 4, 225496.095541842
8794.000000, 4, 225161.434870247
8795.000000, 4, 224846.805903899
8796.000000, 4, 224525.903966194
8797.000000, 4, 224210.215442031
8798.000000, 4, 223884.473500129
8799.000000, 4, 223576.600620908
8800.000000, 4, 223264.143436266
8801.000000, 4, 222950.111321086
8802.000000, 4, 222647.721830001
8803.000000, 4, 222341.245632962
8804.000000, 4, 222043.781341831
8805.000000, 4, 221747.176354630
8806.000000, 4, 221447.039718551
8807.000000, 4, 221151.815671773
8808.000000, 4, 220848.104003781
8809.000000, 4, 220543.647764087
8810.000000, 4, 220243.013143634
8811.000000, 4, 219950.269846924
8812.000000, 4, 219659.101669457
8813.000000, 4, 219366.047974426
8814.000000, 4, 219084.369884255
8815.000000, 4, 218798.412439776
8816.000000, 4, 218499.721357148
8817.000000, 4, 218214.628522337
8818.000000, 4, 217925.162222211
8819.000000, 4, 217637.638554956
8820.000000, 4, 217347.836016343
8821.000000, 4, 217071.372922303
8822.000000, 4, 216789.057097329
8823.000000, 4, 216513.065123894
8824.000000, 4, 216230.307858578
8825.000000, 4, 215951.661096950
8826.000000, 4, 215661.057361804
8827.000000, 4, 215375.248652199
8828.000000, 4, 215099.138939491
8829.000000, 4, 214829.113410132
8830.000000, 4, 214557.698350213
8831.000000, 4, 214287.473679776
8832.000000, 4, 214008.791877055
8833.000000, 4, 213744.375595832
8834.000000, 4, 213472.332975514
8835.000000, 4, 213203.820267145
8836.000000, 4, 212940.843419386
8837.000000, 4, 212667.492487273
8838.000000, 4, 212403.479529619
8839.000000, 4, 212139.638529541
8840.000000, 4, 211876.805005456
8841.000000, 4, 211605.174256012
8842.000000, 4, 211346.946453201
8843.000000, 4, 211082.445698149
8844.000000, 4, 210830.902999458
8845.000000, 4, 210573.361900942
8846.000000, 4, 210321.529793641
8847.000000, 4, 210073.615238094
8848.000000, 4, 209815.294712069
8849.000000, 4, 209555.881169008
8850.000000, 4, 209295.072832146
8851.000000, 4, 209047.510256953
8852.000000, 4, 208799.908444078
8853.000000, 4, 208552.214927190
8854.000000, 4, 208303.199273920
8855.000000, 4, 208056.688311979
8856.000000, 4, 207809.432163578
8857.000000, 4, 207567.253678821
8858.000000, 4, 207321.733731016
8859.000000, 4, 207069.295346702
8860.000000, 4, 206833.220291985
8861.000000, 4, 206589.839909265
8862.000000, 4, 206354.213657601
8863.000000, 4, 206121.343772597
8864.000000, 4, 205882.131548106
8865.000000, 4, 205651.944825458
8866.000000, 4, 205419.635262182
8867.000000, 4, 205178.302038072
8868.000000, 4, 204943.221760956
8869.000000, 4, 204714.968739746
8870.000000, 4, 204483.321804793
8871.000000, 4, 204250.875442524
8872.000000, 4, 204018.297148283
8873.000000, 4, 203790.618662113
8874.000000, 4, 203562.864159406
8875.000000, 4, 203342.609657020
8876.000000, 4, 203111.288783810
8877.000000, 4, 202891.190706931
8878.000000, 4, 202664.121796672
8879.000000, 4, 202437.787542010
8880.000000, 4, 202219.182643904
8881.000000, 4, 202002.396187894
8882.000000, 4, 201780.192916529
8883.000000, 4, 201562.266858984
8884.000000, 4, 201341.053588606
8885.000000, 4, 201119.093868000
8886.000000, 4, 200900.976151252
8887.000000, 4, 200686.260838753
8888.000000, 4, 200470.902586521
8889.000000, 4, 200260.880417398
8890.000000, 4, 200048.478182143
8891.000000, 4, 199839.085234831
8892.000000, 4, 199625.190469572
8893.000000, 4, 199412.584085480
8894.000000, 4, 199207.112785629
8895.000000, 4, 198998.604815369
8896.000000, 4, 198794.271255192
8897.000000, 4, 198585.424376810
8898.000000, 4, 198379.160158895
8899.000000, 4, 198175.879237840
8900.000000, 4, 197968.845432386
8901.000000, 4, 197755.875299986
8902.000000, 4, 197558.074834343
8903.000000, 4, 197360.710927665
8904.000000, 4, 197159.861755023
8905.000000, 4, 196965.256535098
8906.000000, 4, 196763.363165669
8907.000000, 4, 196561.929498436
8908.000000, 4, 196360.861996014
8909.000000, 4, 196162.338331731
8910.000000, 4, 195959.864586488
8911.000000, 4, 195771.156040983
8912.000000, 4, 195575.963641040
8913.000000, 4, 195383.610353342
8914.000000, 4, 195193.280147553
8915.000000, 4, 195005.548612426
8916.000000, 4, 194813.631798509
8917.000000, 4, 194627.955851369
8918.000000, 4, 194441.136504287
8919.000000, 4, 194245.935767026
8920.000000, 4, 194061.711701490
8921.000000, 4, 193873.785783700
8922.000000, 4, 193688.533195270
8923.000000, 4, 193505.883071634
8924.000000, 4, 193326.031285009
8925.000000, 4, 193131.477937967
8926.000000, 4, 192946.324025699
8927.000000, 4, 192763.704120720
8928.000000, 4, 192583.657817934
8929.000000, 4, 192403.121688383
8930.000000, 4, 192225.258636786
8931.000000, 4, 192044.355768951
8932.000000, 4, 191868.565124481
8933.000000, 4, 191691.695618059
8934.000000, 4, 191513.725628386
8935.000000, 4, 191326.119372973
8936.000000, 4, 191153.602013082
8937.000000, 4, 190973.550231294
8938.000000, 4, 190799.501294058
8939.000000, 4, 190626.126805426
8940.000000, 4, 190442.860224032
8941.000000, 4, 190271.073417195
8942.000000, 4, 190100.624044996
8943.000000, 4, 189928.580361865
8944.000000, 4, 189746.680152760
8945.000000, 4, 189578.586728209
8946.000000, 4, 189411.751322751
8947.000000, 4, 189241.747545018
8948.000000, 4, 189071.812480904
8949.000000, 4, 188903.126920647
8950.000000, 4, 188736.930421462
8951.000000, 4, 188572.817139392
8952.000000, 4, 188399.979140405
8953.000000, 4, 188238.014735903
8954.000000, 4, 188070.716727958
8955.000000, 4, 187906.391545030
8956.000000, 4, 187741.385321743
8957.000000, 4, 187583.648635134
8958.000000, 4, 187422.109372048
8959.000000, 4, 187257.612092846
8960.000000, 4, 187098.778314058
8961.000000, 4, 186940.018937478
8962.000000, 4, 186784.280213067
8963.000000, 4, 186621.754640279
8964.000000, 4, 186467.428071950
8965.000000, 4, 186304.059261601
8966.000000, 4, 186150.403078258
8967.000000, 4, 185991.888847777
8968.000000, 4, 185831.754143512
8969.000000, 4, 185672.120427371
8970.000000, 4, 185516.794341078
8971.000000, 4, 185365.632537496
8972.000000, 4, 185207.327010689
8973.000000, 4, 185056.312897666
8974.000000, 4, 184906.328606581
8975.000000, 4, 184752.145612109
8976.000000, 4, 184603.066008857
8977.000000, 4, 184451.347727566
8978.000000, 4, 184299.714169191
8979.000000, 4, 184151.047900704
8980.000000, 4, 184006.315815711
8981.000000, 4, 183861.677732578
8982.000000, 4, 183713.081537898
8983.000000, 4, 183571.201544053
8984.000000, 4, 183422.410511418
8985.000000, 4, 183275.354984539
8986.000000, 4, 183129.328759553
8987.000000, 4, 182982.641563446
8988.000000, 4, 182835.323330732
8989.000000, 4, 182685.692223398
8990.000000, 4, 182542.936187171
8991.000000, 4, 182399.569256060
8992.000000, 4, 182259.486924417
8993.000000, 4, 182119.085312314
8994.000000, 4, 181978.547253522
8995.000000, 4, 181838.503210444
8996.000000, 4, 181688.875742103
8997.000000, 4, 181550.441819843
8998.000000, 4, 181414.144704581
8999.000000, 4, 181273.624491819
9000.000000, 4, 181132.277782278
9001.000000, 4, 495408.142281360
9002.000000, 4, 405817.723343452
9003.000000, 4, 405761.777542565
9004.000000, 4, 405713.850103874
9005.000000, 4, 405659.465516189
9006.000000, 4, 405610.043874686
9007.000000, 4, 405557.421944207
9008.000000, 4, 405027.236406966
9009.000000, 4, 404680.089657786
9010.000000, 4, 404277.115155376
9011.000000, 4, 403451.008715746
9012.000000, 4, 402725.643640650
9013.000000, 4, 402076.257864443
9014.000000, 4, 400995.647184318
9015.000000, 4, 400389.050412757
9016.000000, 4, 399536.534073084
9017.000000, 4, 398714.929899404
9018.000000, 4, 397810.610367478
9019.000000, 4, 396853.563066110
9020.000000, 4, 395928.068763892
9021.000000, 4, 395209.897220608
9022.000000, 4, 394521.388612417
9023.000000, 4, 393850.381536583
9024.000000, 4, 392859.052259055
9025.000000, 4, 392009.802202497
9026.000000, 4, 391164.452864640
9027.000000, 4, 390428.943699724
9028.000000, 4, 389420.486516158
9029.000000, 4, 388743.895119227
9030.000000, 4, 387971.204066577
9031.000000, 4, 387260.742465363
9032.000000, 4, 386450.151718295
9033.000000, 4, 385678.227745481
9034.000000, 4, 384955.145580686
9035.000000, 4, 384185.589656905
9036.000000, 4, 383400.100925494
9037.000000, 4, 382537.012928441
9038.000000, 4, 381821.856987494
9039.000000, 4, 381219.321768037
9040.000000, 4, 380438.374912824
9041.000000, 4, 379731.563853145
9042.000000, 4, 378993.866144662
9043.000000, 4, 378241.476891132
9044.000000, 4, 377470.375334025
9045.000000, 4, 376670.136700352
9046.000000, 4, 375638.591627288
9047.000000, 4, 374891.078847213
9048.000000, 4, 374117.346581334
9049.000000, 4, 373422.849786757
9050.000000, 4, 372688.329194746
9051.000000, 4, 371930.233799356
9052.000000, 4, 371111.112199942
9053.000000, 4, 370350.179251848
9054.000000, 4, 369620.778577207
9055.000000, 4, 368823.451586409
9056.000000, 4, 368010.622994317
9057.000000, 4, 367102.543161652
9058.000000, 4, 366383.783376730
9059.000000, 4, 365595.233246490
9060.000000, 4, 364862.288443023
9061.000000, 4, 364083.046742219
9062.000000, 4, 363354.025757246
9063.000000, 4, 362573.635020649
9064.000000, 4, 361800.100656741
9065.000000, 4, 361086.995168724
9066.000000, 4, 360349.623363390
9067.000000, 4, 359543.689657331
9068.000000, 4, 358821.720567797
9069.000000, 4, 358070.796645730
9070.000000, 4, 357340.055525302
9071.000000, 4, 356594.029327413
9072.000000, 4, 355875.566598792
9073.000000, 4, 355178.407996960
9074.000000, 4, 354436.516214690
9075.000000, 4, 353756.268939553
9076.000000, 4, 352739.528959491
9077.000000, 4, 351720.935889035
9078.000000, 4, 350968.060244830
9079.000000, 4, 350128.478922983
9080.000000, 4, 349417.274845082
9081.000000, 4, 348708.999061300
9082.000000, 4, 347892.677830033
9083.000000, 4, 347142.360083213
9084.000000, 4, 346307.760438611
9085.000000, 4, 345438.728062389
9086.000000, 4, 344591.779213571
9087.000000, 4, 343762.505887606
9088.000000, 4, 342979.868603320
9089.000000, 4, 342247.657318357
9090.000000, 4, 341473.027083529
9091.000000, 4, 340636.546436834
9092.000000, 4, 339892.940534074
9093.000000, 4, 339094.874003182
9094.000000, 4, 338232.794196469
9095.000000, 4, 337487.745644438
9096.000000, 4, 336713.731503375
9097.000000, 4, 335884.490178159
9098.000000, 4, 335118.797371550
9099.000000, 4, 334368.078121512
9100.000000, 4, 333528.597587323
9101.000000, 4, 332734.277654937
9102.000000, 4, 331955.043552271
9103.000000, 4, 331185.541939703
9104.000000, 4, 330351.137786566
9105.000000, 4, 329574.453766126
9106.000000, 4, 328818.564721898
9107.000000, 4, 327970.389027294
9108.000000, 4, 327247.231186882
9109.000000, 4, 326496.206574633
9110.000000, 4, 325707.458307868
9111.000000, 4, 324953.437304441
9112.000000, 4, 324170.258114371
9113.000000, 4, 323460.699665776
9114.000000, 4, 322759.180635582
9115.000000, 4, 321991.733055305
9116.000000, 4, 321253.540413617
9117.000000, 4, 320476.630618705
9118.000000, 4, 319730.354646886
9119.000000, 4, 319021.462738368
9120.000000, 4, 318287.831225455
9121.000000, 4, 317534.195708484
9122.000000, 4, 316795.543884387
9123.000000, 4, 316058.751717819
9124.000000, 4, 315345.617406769
9125.000000, 4, 314658.654442195
9126.000000, 4, 313937.426354589
9127.000000, 4, 313279.758474567
9128.000000, 4, 312630.498011877
9129.000000, 4, 311943.313973239
9130.000000, 4, 311248.516292092
9131.000000, 4, 310573.846043205
9132.000000, 4, 309853.859195289
9133.000000, 4, 309158.085458478
9134.000000, 4, 308515.432151484
9135.000000, 4, 307844.438707548
9136.000000, 4, 307189.361296428
9137.000000, 4, 306500.316981944
9138.000000, 4, 305826.326948692
9139.000000, 4, 305159.894032933
9140.000000, 4, 304500.519697944
9141.000000, 4, 303850.712686399
9142.000000, 4, 303201.377724419
9143.000000, 4, 302575.248836924
9144.000000, 4, 301963.945987245
9145.000000, 4, 301306.559185400
9146.000000, 4, 300665.437929350
9147.000000, 4, 300022.928063012
9148.000000, 4, 299404.769960687
9149.000000, 4, 298764.936777185
9150.000000, 4, 298140.006929325
9151.000000, 4, 297466.824376661
9152.000000, 4, 296848.148567871
9153.000000, 4, 296245.326713638
9154.000000, 4, 295615.492473209
9155.000000, 4, 295005.268802727
9156.000000, 4, 294410.283891534
9157.000000, 4, 293823.925867150
9158.000000, 4, 293200.951543610
9159.000000, 4, 292603.818687879
9160.000000, 4, 291985.276718724
9161.000000, 4, 291374.283977726
9162.000000, 4, 290759.630024502
9163.000000, 4, 290136.424380691
9164.000000, 4, 289495.531030935
9165.000000, 4, 288909.819877478
9166.000000, 4, 288324.229231259
9167.000000, 4, 287710.596694904
9168.000000, 4, 287126.970008938
9169.000000, 4, 286533.214172835
9170.000000, 4, 285953.081216019
9171.000000, 4, 285360.888251274
9172.000000, 4, 284790.527058412
9173.000000, 4, 284181.957849137
9174.000000, 4, 283577.109982458
9175.000000, 4, 283001.996426819
9176.000000, 4, 282408.955982330
9177.000000, 4, 281852.319052715
9178.000000, 4, 281291.085187369
9179.000000, 4, 280740.468684536
9180.000000, 4, 280198.117702747
9181.000000, 4, 279645.145771221
9182.000000, 4, 279102.656539718
9183.000000, 4, 278552.918056907
9184.000000, 4, 278024.680119958
9185.000000, 4, 277480.124336184
9186.000000, 4, 276943.468525698
9187.000000, 4, 276412.885635395
9188.000000, 4, 275875.231568135
9189.000000, 4, 275322.367923529
9190.000000, 4, 274785.251292258
9191.000000, 4, 274243.163958068
9192.000000, 4, 273735.054783448
9193.000000, 4, 273200.812535707
9194.000000, 4, 272659.206514466
9195.000000, 4, 272151.092796806
9196.000000, 4, 271635.533191197
9197.000000, 4, 271122.537061122
9198.000000, 4, 270594.193000040
9199.000000, 4, 270088.532474711
9200.000000, 4, 269594.545218350
9201.000000, 4, 269080.828997576
9202.000000, 4, 268565.501236416
9203.000000, 4, 268074.271111435
9204.000000, 4, 267572.772738909
9205.000000, 4, 267075.080865927
9206.000000, 4, 266572.382031956
9207.000000, 4, 266052.922923023
9208.000000, 4, 265549.150343846
9209.000000, 4, 265043.968995980
9210.000000, 4, 264548.095138513
9211.000000, 4, 264069.567269156
9212.000000, 4, 263591.424595621
9213.000000, 4, 263085.656855327
9214.000000, 4, 262610.243249711
9215.000000, 4, 262133.985843627
9216.000000, 4, 261659.679348098
9217.000000, 4, 261177.046232639
9218.000000, 4, 260681.469666774
9219.000000, 4, 260202.503086770
9220.000000, 4, 259745.818035771
9221.000000, 4, 259268.984381428
9222.000000, 4, 258793.306288563
9223.000000, 4, 258321.384207334
9224.000000, 4, 257856.533800254
9225.000000, 4, 257381.029219727
9226.000000, 4, 256922.580141831
9227.000000, 4, 256446.917911733
9228.000000, 4, 256000.948064464
9229.000000, 4, 255545.204915375
9230.000000, 4, 255097.037076001
9231.000000, 4, 254645.064816372
9232.000000, 4, 254203.310380746
9233.000000, 4, 253751.718281638
9234.000000, 4, 253292.265797993
9235.000000, 4, 252844.555391730
9236.000000, 4, 252407.845044706
9237.000000, 4, 251979.040291615
9238.000000, 4, 251532.472690469
9239.000000, 4, 251083.329521162
9240.000000, 4, 250656.646636425
9241.000000, 4, 250214.248136182
9242.000000, 4, 249783.218127805
9243.000000, 4, 249358.043025299
9244.000000, 4, 248926.158163746
9245.000000, 4, 248503.169910466
9246.000000, 4, 248081.833331333
9247.000000, 4, 247654.681184208
9248.000000, 4, 247201.288251176
9249.000000, 4, 246790.053573399
9250.000000, 4, 246381.332833721
9251.000000, 4, 245961.114969727
9252.000000, 4, 245550.059357059
9253.000000, 4, 245122.446510824
9254.000000, 4, 244704.036555528
9255.000000, 4, 244298.163880625
9256.000000, 4, 243887.881426126
9257.000000, 4, 243486.625305046
9258.000000, 4, 243084.823782322
9259.000000, 4, 242679.850716022
9260.000000, 4, 242279.918647720
9261.000000, 4, 241863.179420856
9262.000000, 4, 241464.796132422
9263.000000, 4, 241072.317454641
9264.000000, 4, 240666.640721679
9265.000000, 4, 240277.072467981
9266.000000, 4, 239878.400200023
9267.000000, 4, 239477.831579498
9268.000000, 4, 239084.558394233
9269.000000, 4, 238703.415724042
9270.000000, 4, 238309.021974978
9271.000000, 4, 237930.654674741
9272.000000, 4, 237551.605096633
9273.000000, 4, 237163.145676567
9274.000000, 4, 236773.584323177
9275.000000, 4, 236397.811348320
9276.000000, 4, 236030.913313738
9277.000000, 4, 235644.759053708
9278.000000, 4, 235263.124611982
9279.000000, 4, 234893.901797916
9280.000000, 4, 234522.584719934
9281.000000, 4, 234146.374840511
9282.000000, 4, 233776.216709914
9283.000000, 4, 233397.873631136
9284.000000, 4, 233023.047495277
9285.000000, 4, 232658.360224901
9286.000000, 4, 232292.256507702
9287.000000, 4, 231921.833651423
9288.000000, 4, 231566.068295084
9289.000000, 4, 231201.126985870
9290.000000, 4, 230838.167361129
9291.000000, 4, 230478.150180848
9292.000000, 4, 230111.194054811
9293.000000, 4, 229746.132866124
9294.000000, 4, 229383.443697432
9295.000000, 4, 229031.763463584
9296.000000, 4, 228685.982418115
9297.000000, 4, 228323.765418824
9298.000000, 4, 227971.988255631
9299.000000, 4, 227624.208151623
9300.000000, 4, 227279.661420567
9301.000000, 4, 226923.292939006
9302.000000, 4, 226579.459170462
9303.000000, 4, 226237.615782570
9304.000000, 4, 225901.704816447
9305.000000, 4, 225561.115717912
9306.000000, 4, 225218.015423061
9307.000000, 4, 224869.305906973
9308.000000, 4, 224525.783779376
9309.000000, 4, 224191.316528260
9310.000000, 4, 223865.153857881
9311.000000, 4, 223536.285248469
9312.000000, 4, 223198.764701960
9313.000000, 4, 222872.696607895
9314.000000, 4, 222545.148054667
9315.000000, 4, 222227.768474598
9316.000000, 4, 221898.185970080
